"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-12 17:25:00,0017:25:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.4E+00,240.4E+00,240.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.19E+00,7.11E+00,-158.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,1.60E+03,0.00E+03,1.60E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.744E+00,0.000E+99,0.744E+00,179.625E+03,-0.037E+03,50.821E+03,-1.383E+03,0.00000E+00,0.099E+03,0.000E+03,0.085E+03,0.000E+03,1.19E+03,0.00E+03,1.01E+03,0.00E+03,0.761E+00
2022-07-12 17:30:00,0017:30:00,00000000,50.02E+00,232.7E+00,232.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.4E+00,240.3E+00,240.3E+00,121.0E+00,0.05E+00,0.05E+00,-40.5E+00,7.26E+00,7.18E+00,-157.2E+00,2.22E+00,2.16E+00,92.6E+00,0.01E+03,1.21E+03,0.45E+03,1.68E+03,0.01E+03,1.61E+03,0.53E+03,2.16E+03,0.01E+03,1.01E+03,0.28E+03,1.32E+03,0.708E+00,0.753E+00,0.852E+00,0.777E+00,179.765E+03,-0.037E+03,50.930E+03,-1.383E+03,0.00000E+00,0.140E+03,0.000E+03,0.110E+03,0.000E+03,1.68E+03,0.00E+03,1.32E+03,0.00E+03,0.787E+00
2022-07-12 17:35:00,0017:35:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.5E+00,240.5E+00,240.5E+00,121.0E+00,5.95E+00,5.91E+00,-43.0E+00,7.52E+00,7.45E+00,-155.4E+00,1.67E+00,1.62E+00,89.4E+00,1.00E+03,1.29E+03,0.33E+03,2.63E+03,1.38E+03,1.67E+03,0.40E+03,3.45E+03,0.95E+03,1.00E+03,0.23E+03,2.21E+03,0.726E+00,0.774E+00,0.823E+00,0.761E+00,179.983E+03,-0.037E+03,51.114E+03,-1.383E+03,0.00000E+00,0.219E+03,0.000E+03,0.184E+03,0.000E+03,2.63E+03,0.00E+03,2.21E+03,0.00E+03,0.765E+00
2022-07-12 17:40:00,0017:40:00,00000000,49.98E+00,232.7E+00,232.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.5E+00,240.8E+00,240.8E+00,121.0E+00,2.95E+00,2.93E+00,-45.5E+00,11.82E+00,11.77E+00,-140.9E+00,0.01E+00,0.01E+00,121.6E+00,0.48E+03,2.35E+03,0.00E+03,2.83E+03,0.68E+03,2.62E+03,0.00E+03,3.31E+03,0.49E+03,1.00E+03,-0.00E+03,1.55E+03,0.696E+00,0.898E+00,-0.917E+00,0.856E+00,180.220E+03,-0.037E+03,51.244E+03,-1.383E+03,0.00000E+00,0.236E+03,0.000E+03,0.129E+03,0.000E+03,2.83E+03,0.00E+03,1.55E+03,0.00E+03,0.877E+00
2022-07-12 17:45:00,0017:45:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,241.1E+00,241.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,13.62E+00,13.58E+00,-133.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.90E+03,0.00E+03,2.90E+03,0.00E+03,3.02E+03,0.00E+03,3.02E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.000E+99,0.959E+00,0.000E+99,0.959E+00,180.461E+03,-0.037E+03,51.308E+03,-1.384E+03,0.00000E+00,0.242E+03,0.000E+03,0.065E+03,-0.001E+03,2.90E+03,0.00E+03,0.78E+03,-0.01E+03,0.966E+00
2022-07-12 17:50:00,0017:50:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,222.7E+00,222.6E+00,-118.5E+00,241.3E+00,241.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.48E+00,6.47E+00,-118.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.44E+03,0.00E+03,1.44E+03,0.00E+03,1.44E+03,0.00E+03,1.44E+03,0.00E+03,-0.04E+03,0.00E+03,-0.04E+03,0.000E+99,-0.999E+00,0.000E+99,-0.999E+00,180.581E+03,-0.037E+03,51.309E+03,-1.387E+03,0.00000E+00,0.120E+03,0.000E+03,0.000E+03,-0.003E+03,1.44E+03,0.00E+03,0.00E+03,-0.04E+03,1.000E+00
2022-07-12 17:55:00,0017:55:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,222.7E+00,222.7E+00,-118.5E+00,241.3E+00,241.2E+00,121.2E+00,2.35E+00,2.33E+00,-41.8E+00,2.19E+00,2.17E+00,-123.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.40E+03,0.48E+03,0.00E+03,0.89E+03,0.55E+03,0.49E+03,0.00E+03,1.03E+03,0.37E+03,0.08E+03,0.00E+03,0.49E+03,0.739E+00,0.987E+00,0.000E+99,0.856E+00,180.655E+03,-0.037E+03,51.349E+03,-1.387E+03,0.00000E+00,0.074E+03,0.000E+03,0.040E+03,0.000E+03,0.89E+03,0.00E+03,0.49E+03,0.00E+03,0.877E+00
2022-07-12 18:00:00,0018:00:00,00000000,50.04E+00,232.8E+00,232.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.5E+00,241.5E+00,241.5E+00,121.1E+00,5.76E+00,5.72E+00,-44.4E+00,2.20E+00,2.18E+00,-122.9E+00,0.00E+00,0.00E+00,-2.5E+00,0.95E+03,0.48E+03,0.00E+03,1.44E+03,1.34E+03,0.49E+03,0.00E+03,1.83E+03,0.95E+03,0.07E+03,0.00E+03,1.14E+03,0.709E+00,0.988E+00,0.000E+99,0.784E+00,180.775E+03,-0.037E+03,51.444E+03,-1.387E+03,0.00000E+00,0.120E+03,0.000E+03,0.095E+03,0.000E+03,1.44E+03,0.00E+03,1.14E+03,0.00E+03,0.784E+00
2022-07-12 18:05:00,0018:05:00,00000000,50.05E+00,233.3E+00,233.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.5E+00,241.5E+00,241.5E+00,121.2E+00,0.81E+00,0.80E+00,-45.7E+00,2.21E+00,2.19E+00,-122.6E+00,1.36E+00,1.32E+00,92.1E+00,0.13E+03,0.49E+03,0.28E+03,0.90E+03,0.19E+03,0.49E+03,0.33E+03,1.01E+03,0.14E+03,0.07E+03,0.17E+03,0.43E+03,0.692E+00,0.989E+00,0.848E+00,0.888E+00,180.849E+03,-0.037E+03,51.480E+03,-1.387E+03,0.00000E+00,0.075E+03,0.000E+03,0.036E+03,0.000E+03,0.90E+03,0.00E+03,0.43E+03,0.00E+03,0.902E+00
2022-07-12 18:10:00,0018:10:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.4E+00,241.6E+00,241.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.20E+00,-122.6E+00,2.38E+00,2.32E+00,88.3E+00,0.00E+03,0.49E+03,0.47E+03,0.96E+03,0.00E+03,0.49E+03,0.58E+03,1.07E+03,0.00E+03,0.07E+03,0.33E+03,0.47E+03,0.000E+99,0.989E+00,0.815E+00,0.895E+00,180.929E+03,-0.037E+03,51.519E+03,-1.387E+03,0.00000E+00,0.080E+03,0.000E+03,0.039E+03,0.000E+03,0.96E+03,0.00E+03,0.47E+03,0.00E+03,0.897E+00
2022-07-12 18:15:00,0018:15:00,00000000,49.98E+00,232.4E+00,232.4E+00,0.0E+00,222.1E+00,222.0E+00,-118.4E+00,240.5E+00,240.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.21E+00,2.20E+00,-122.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,180.970E+03,-0.037E+03,51.525E+03,-1.387E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2022-07-12 18:20:00,0018:20:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.3E+00,221.3E+00,-118.4E+00,239.7E+00,239.7E+00,121.0E+00,3.56E+00,3.53E+00,-42.4E+00,2.22E+00,2.20E+00,-122.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.60E+03,0.49E+03,0.00E+03,1.09E+03,0.82E+03,0.49E+03,0.00E+03,1.31E+03,0.56E+03,0.07E+03,0.00E+03,0.70E+03,0.733E+00,0.990E+00,0.000E+99,0.829E+00,181.060E+03,-0.037E+03,51.583E+03,-1.387E+03,0.00000E+00,0.091E+03,0.000E+03,0.058E+03,0.000E+03,1.09E+03,0.00E+03,0.70E+03,0.00E+03,0.842E+00
2022-07-12 18:25:00,0018:25:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,221.0E+00,220.9E+00,-118.4E+00,239.6E+00,239.6E+00,121.0E+00,5.19E+00,5.16E+00,-44.9E+00,2.33E+00,2.31E+00,-123.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.84E+03,0.51E+03,0.00E+03,1.35E+03,1.20E+03,0.52E+03,0.00E+03,1.71E+03,0.85E+03,0.08E+03,0.00E+03,1.05E+03,0.704E+00,0.984E+00,0.000E+99,0.788E+00,181.173E+03,-0.037E+03,51.670E+03,-1.387E+03,0.00000E+00,0.113E+03,0.000E+03,0.087E+03,0.000E+03,1.35E+03,0.00E+03,1.05E+03,0.00E+03,0.790E+00
2022-07-12 18:30:00,0018:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.2E+00,220.2E+00,-118.4E+00,239.3E+00,239.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.85E+00,9.80E+00,-140.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.99E+03,0.00E+03,1.99E+03,0.00E+03,2.17E+03,0.00E+03,2.17E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.919E+00,0.000E+99,0.919E+00,181.339E+03,-0.037E+03,51.741E+03,-1.387E+03,0.00000E+00,0.166E+03,0.000E+03,0.071E+03,0.000E+03,1.99E+03,0.00E+03,0.85E+03,0.00E+03,0.919E+00
2022-07-12 18:35:00,0018:35:00,00000000,49.98E+00,231.3E+00,231.3E+00,0.0E+00,220.2E+00,220.1E+00,-118.4E+00,239.2E+00,239.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,9.46E+00,9.41E+00,-142.3E+00,0.01E+00,0.01E+00,133.0E+00,0.00E+03,1.89E+03,0.00E+03,1.90E+03,0.00E+03,2.08E+03,0.00E+03,2.09E+03,0.00E+03,0.87E+03,-0.00E+03,0.87E+03,0.000E+99,0.909E+00,-0.863E+00,0.909E+00,181.497E+03,-0.037E+03,51.814E+03,-1.387E+03,0.00000E+00,0.158E+03,0.000E+03,0.072E+03,0.000E+03,1.90E+03,0.00E+03,0.87E+03,0.00E+03,0.909E+00
2022-07-12 18:40:00,0018:40:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,220.9E+00,220.9E+00,-118.3E+00,239.5E+00,239.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.49E+00,7.42E+00,-153.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.30E+03,0.00E+03,1.30E+03,0.00E+03,1.65E+03,0.00E+03,1.65E+03,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.000E+99,0.787E+00,0.000E+99,0.787E+00,181.605E+03,-0.037E+03,51.894E+03,-1.387E+03,0.00000E+00,0.108E+03,0.000E+03,0.080E+03,0.000E+03,1.30E+03,0.00E+03,0.96E+03,0.00E+03,0.806E+00
2022-07-12 18:45:00,0018:45:00,00000000,49.98E+00,231.5E+00,231.5E+00,0.0E+00,221.1E+00,221.0E+00,-118.3E+00,239.6E+00,239.5E+00,121.0E+00,5.25E+00,5.22E+00,-42.4E+00,7.76E+00,7.69E+00,-152.3E+00,1.71E+00,1.65E+00,101.1E+00,0.89E+03,1.38E+03,0.37E+03,2.64E+03,1.21E+03,1.72E+03,0.41E+03,3.34E+03,0.83E+03,0.96E+03,0.18E+03,2.01E+03,0.733E+00,0.805E+00,0.902E+00,0.791E+00,181.826E+03,-0.037E+03,52.061E+03,-1.387E+03,0.00000E+00,0.220E+03,0.000E+03,0.168E+03,0.000E+03,2.64E+03,0.00E+03,2.01E+03,0.00E+03,0.795E+00
2022-07-12 18:50:00,0018:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.8E+00,220.8E+00,-118.3E+00,239.3E+00,239.3E+00,121.0E+00,3.72E+00,3.70E+00,-45.0E+00,7.54E+00,7.46E+00,-153.6E+00,0.71E+00,0.68E+00,102.1E+00,0.60E+03,1.32E+03,0.15E+03,2.07E+03,0.86E+03,1.66E+03,0.17E+03,2.69E+03,0.61E+03,0.96E+03,0.07E+03,1.68E+03,0.702E+00,0.791E+00,0.898E+00,0.770E+00,181.998E+03,-0.037E+03,52.202E+03,-1.387E+03,0.00000E+00,0.173E+03,0.000E+03,0.140E+03,0.000E+03,2.07E+03,0.00E+03,1.68E+03,0.00E+03,0.777E+00
2022-07-12 18:55:00,0018:55:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,220.6E+00,220.6E+00,-118.3E+00,239.2E+00,239.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,6.82E+00,6.73E+00,-160.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.08E+03,0.00E+03,1.08E+03,0.00E+03,1.50E+03,0.00E+03,1.50E+03,0.00E+03,1.00E+03,0.00E+03,1.00E+03,0.000E+99,0.717E+00,0.000E+99,0.717E+00,182.088E+03,-0.037E+03,52.285E+03,-1.387E+03,0.00000E+00,0.090E+03,0.000E+03,0.083E+03,0.000E+03,1.08E+03,0.00E+03,1.00E+03,0.00E+03,0.734E+00
2022-07-12 19:00:00,0019:00:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,220.4E+00,220.3E+00,-118.2E+00,239.1E+00,239.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.67E+00,6.58E+00,-160.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.05E+03,0.00E+03,1.05E+03,0.00E+03,1.47E+03,0.00E+03,1.47E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.714E+00,0.000E+99,0.714E+00,182.176E+03,-0.037E+03,52.367E+03,-1.387E+03,0.00000E+00,0.087E+03,0.000E+03,0.082E+03,0.000E+03,1.05E+03,0.00E+03,0.98E+03,0.00E+03,0.729E+00
2022-07-12 19:05:00,0019:05:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,220.5E+00,220.5E+00,-118.2E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.48E+00,7.40E+00,-154.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.29E+03,0.00E+03,1.29E+03,0.00E+03,1.65E+03,0.00E+03,1.65E+03,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.000E+99,0.784E+00,0.000E+99,0.784E+00,182.283E+03,-0.037E+03,52.447E+03,-1.387E+03,0.00000E+00,0.108E+03,0.000E+03,0.080E+03,0.000E+03,1.29E+03,0.00E+03,0.96E+03,0.00E+03,0.803E+00
2022-07-12 19:10:00,0019:10:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,220.7E+00,220.6E+00,-118.3E+00,239.7E+00,239.7E+00,121.1E+00,5.06E+00,5.03E+00,-41.9E+00,7.46E+00,7.39E+00,-154.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.86E+03,1.28E+03,0.00E+03,2.15E+03,1.17E+03,1.65E+03,0.00E+03,2.82E+03,0.79E+03,0.97E+03,0.00E+03,1.79E+03,0.738E+00,0.780E+00,0.000E+99,0.762E+00,182.462E+03,-0.037E+03,52.596E+03,-1.387E+03,0.00000E+00,0.179E+03,0.000E+03,0.149E+03,0.000E+03,2.15E+03,0.00E+03,1.79E+03,0.00E+03,0.768E+00
2022-07-12 19:15:00,0019:15:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.2E+00,239.9E+00,239.9E+00,121.2E+00,3.95E+00,3.93E+00,-44.3E+00,6.28E+00,6.19E+00,-166.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.65E+03,0.89E+03,0.00E+03,1.54E+03,0.92E+03,1.39E+03,0.00E+03,2.30E+03,0.64E+03,1.05E+03,0.00E+03,1.69E+03,0.711E+00,0.644E+00,0.000E+99,0.671E+00,182.591E+03,-0.037E+03,52.737E+03,-1.387E+03,0.00000E+00,0.129E+03,0.000E+03,0.141E+03,0.000E+03,1.54E+03,0.00E+03,1.69E+03,0.00E+03,0.674E+00
2022-07-12 19:20:00,0019:20:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,221.4E+00,221.4E+00,-118.2E+00,240.3E+00,240.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.27E+00,7.19E+00,-157.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.21E+03,0.00E+03,1.21E+03,0.00E+03,1.61E+03,0.00E+03,1.61E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.749E+00,0.000E+99,0.749E+00,182.692E+03,-0.037E+03,52.821E+03,-1.387E+03,0.00000E+00,0.100E+03,0.000E+03,0.084E+03,0.000E+03,1.21E+03,0.00E+03,1.01E+03,0.00E+03,0.768E+00
2022-07-12 19:25:00,0019:25:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,221.4E+00,221.3E+00,-118.3E+00,240.1E+00,240.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.48E+00,7.41E+00,-155.6E+00,0.81E+00,0.79E+00,93.7E+00,0.00E+03,1.27E+03,0.17E+03,1.44E+03,0.00E+03,1.66E+03,0.19E+03,1.85E+03,0.00E+03,1.00E+03,0.10E+03,1.10E+03,0.000E+99,0.768E+00,0.861E+00,0.778E+00,182.812E+03,-0.037E+03,52.913E+03,-1.387E+03,0.00000E+00,0.120E+03,0.000E+03,0.092E+03,0.000E+03,1.44E+03,0.00E+03,1.10E+03,0.00E+03,0.793E+00
2022-07-12 19:30:00,0019:30:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,221.2E+00,221.2E+00,-118.3E+00,239.9E+00,239.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.72E+00,6.63E+00,-163.5E+00,3.09E+00,3.01E+00,87.0E+00,0.00E+03,1.01E+03,0.60E+03,1.61E+03,0.00E+03,1.49E+03,0.74E+03,2.23E+03,0.00E+03,1.05E+03,0.44E+03,1.51E+03,0.000E+99,0.681E+00,0.807E+00,0.723E+00,182.946E+03,-0.037E+03,53.039E+03,-1.387E+03,0.00000E+00,0.134E+03,0.000E+03,0.126E+03,0.000E+03,1.61E+03,0.00E+03,1.51E+03,0.00E+03,0.728E+00
2022-07-12 19:35:00,0019:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,221.2E+00,221.2E+00,-118.3E+00,240.3E+00,240.3E+00,121.1E+00,4.33E+00,4.31E+00,-42.9E+00,6.85E+00,6.76E+00,-161.6E+00,0.33E+00,0.32E+00,84.6E+00,0.73E+03,1.07E+03,0.06E+03,1.86E+03,1.00E+03,1.52E+03,0.08E+03,2.60E+03,0.69E+03,1.03E+03,0.05E+03,1.78E+03,0.727E+00,0.703E+00,0.783E+00,0.715E+00,183.100E+03,-0.037E+03,53.188E+03,-1.387E+03,0.00000E+00,0.155E+03,0.000E+03,0.148E+03,0.000E+03,1.86E+03,0.00E+03,1.78E+03,0.00E+03,0.722E+00
2022-07-12 19:40:00,0019:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,221.4E+00,221.4E+00,-118.3E+00,240.6E+00,240.5E+00,121.1E+00,4.60E+00,4.57E+00,-45.5E+00,7.42E+00,7.34E+00,-156.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.74E+03,1.25E+03,0.00E+03,1.99E+03,1.07E+03,1.64E+03,0.00E+03,2.71E+03,0.77E+03,1.01E+03,0.00E+03,1.81E+03,0.696E+00,0.759E+00,0.000E+99,0.734E+00,183.266E+03,-0.037E+03,53.338E+03,-1.387E+03,0.00000E+00,0.166E+03,0.000E+03,0.151E+03,0.000E+03,1.99E+03,0.00E+03,1.81E+03,0.00E+03,0.740E+00
2022-07-12 19:45:00,0019:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.2E+00,240.6E+00,240.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.78E+00,4.71E+00,-163.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,1.06E+03,0.00E+03,1.06E+03,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.000E+99,0.661E+00,0.000E+99,0.661E+00,183.325E+03,-0.037E+03,53.400E+03,-1.387E+03,0.00000E+00,0.058E+03,0.000E+03,0.062E+03,0.000E+03,0.70E+03,0.00E+03,0.74E+03,0.00E+03,0.688E+00
2022-07-12 19:50:00,0019:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.3E+00,240.8E+00,240.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.20E+00,-123.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.988E+00,0.000E+99,0.988E+00,183.365E+03,-0.037E+03,53.407E+03,-1.387E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.08E+03,0.00E+03,0.988E+00
2022-07-12 19:55:00,0019:55:00,00000000,49.98E+00,232.7E+00,232.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.3E+00,240.7E+00,240.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.20E+00,-122.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.988E+00,0.000E+99,0.988E+00,183.406E+03,-0.037E+03,53.413E+03,-1.387E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.08E+03,0.00E+03,0.988E+00
2022-07-12 20:00:00,0020:00:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.2E+00,241.0E+00,241.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.21E+00,-122.7E+00,0.86E+00,0.84E+00,93.1E+00,0.00E+03,0.49E+03,0.18E+03,0.67E+03,0.00E+03,0.49E+03,0.21E+03,0.70E+03,0.00E+03,0.08E+03,0.11E+03,0.20E+03,0.000E+99,0.988E+00,0.857E+00,0.949E+00,183.461E+03,-0.037E+03,53.429E+03,-1.387E+03,0.00000E+00,0.055E+03,0.000E+03,0.016E+03,0.000E+03,0.67E+03,0.00E+03,0.20E+03,0.00E+03,0.959E+00
2022-07-12 20:05:00,0020:05:00,00000000,49.97E+00,232.9E+00,232.9E+00,0.0E+00,222.4E+00,222.4E+00,-118.2E+00,241.2E+00,241.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.20E+00,-122.7E+00,2.71E+00,2.63E+00,89.1E+00,0.00E+03,0.49E+03,0.54E+03,1.02E+03,0.00E+03,0.49E+03,0.65E+03,1.15E+03,0.00E+03,0.08E+03,0.37E+03,0.51E+03,0.000E+99,0.988E+00,0.822E+00,0.893E+00,183.547E+03,-0.037E+03,53.472E+03,-1.387E+03,0.00000E+00,0.085E+03,0.000E+03,0.043E+03,0.000E+03,1.02E+03,0.00E+03,0.51E+03,0.00E+03,0.894E+00
2022-07-12 20:10:00,0020:10:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,221.7E+00,221.7E+00,-118.2E+00,240.4E+00,240.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.20E+00,-122.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,183.587E+03,-0.037E+03,53.478E+03,-1.387E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2022-07-12 20:15:00,0020:15:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,220.8E+00,220.8E+00,-118.2E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-122.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,183.628E+03,-0.037E+03,53.485E+03,-1.387E+03,0.00000E+00,0.040E+03,0.000E+03,0.006E+03,0.000E+03,0.48E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
