"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-14 11:35:00,0011:35:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,235.3E+00,235.3E+00,121.2E+00,11.71E+00,11.50E+00,-103.2E+00,12.61E+00,12.45E+00,160.0E+00,12.92E+00,12.54E+00,81.2E+00,-0.59E+03,0.39E+03,2.25E+03,2.05E+03,2.71E+03,2.80E+03,3.04E+03,8.55E+03,2.55E+03,2.52E+03,2.03E+03,8.04E+03,0.218E+00,0.139E+00,0.740E+00,0.240E+00,86.462E+03,-1.038E+03,20.394E+03,-1.144E+03,0.00000E+00,0.197E+03,-0.026E+03,0.670E+03,0.000E+03,2.37E+03,-0.32E+03,8.04E+03,0.00E+03,0.283E+00
2022-09-14 11:40:00,0011:40:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.7E+00,235.7E+00,121.2E+00,11.14E+00,10.97E+00,-117.9E+00,11.17E+00,10.98E+00,152.2E+00,11.99E+00,11.59E+00,69.6E+00,-1.13E+03,0.05E+03,1.41E+03,0.32E+03,2.58E+03,2.48E+03,2.83E+03,7.89E+03,2.18E+03,2.29E+03,1.92E+03,7.48E+03,0.437E+00,0.019E+00,0.497E+00,0.041E+00,86.573E+03,-1.122E+03,21.018E+03,-1.144E+03,0.00000E+00,0.111E+03,-0.084E+03,0.624E+03,0.000E+03,1.33E+03,-1.01E+03,7.48E+03,0.00E+03,0.175E+00
2022-09-14 11:45:00,0011:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.0E+00,222.0E+00,-119.1E+00,235.9E+00,235.9E+00,121.2E+00,10.91E+00,10.76E+00,-132.7E+00,10.64E+00,10.48E+00,143.2E+00,10.03E+00,9.56E+00,-0.1E+00,-1.58E+03,-0.29E+03,-1.07E+03,-2.94E+03,2.53E+03,2.36E+03,2.37E+03,7.25E+03,1.76E+03,2.21E+03,1.89E+03,6.18E+03,0.624E+00,0.125E+00,0.450E+00,0.405E+00,86.576E+03,-1.369E+03,21.533E+03,-1.144E+03,0.00000E+00,0.003E+03,-0.247E+03,0.515E+03,0.000E+03,0.03E+03,-2.97E+03,6.18E+03,0.00E+03,0.005E+00
2022-09-14 11:50:00,0011:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.9E+00,221.9E+00,-119.2E+00,236.1E+00,236.1E+00,121.2E+00,12.33E+00,12.16E+00,-104.6E+00,12.31E+00,12.16E+00,156.9E+00,10.46E+00,10.00E+00,10.5E+00,-0.69E+03,0.27E+03,-0.76E+03,-1.18E+03,2.85E+03,2.73E+03,2.47E+03,8.05E+03,2.66E+03,2.56E+03,2.13E+03,7.62E+03,0.240E+00,0.098E+00,0.308E+00,0.146E+00,86.606E+03,-1.497E+03,22.168E+03,-1.144E+03,0.00000E+00,0.030E+03,-0.128E+03,0.635E+03,0.000E+03,0.36E+03,-1.54E+03,7.62E+03,0.00E+03,0.047E+00
2022-09-14 11:55:00,0011:55:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,10.97E+00,10.83E+00,-157.0E+00,8.89E+00,8.74E+00,107.8E+00,10.56E+00,10.23E+00,-17.7E+00,-2.29E+03,-1.32E+03,-1.80E+03,-5.41E+03,2.55E+03,1.98E+03,2.49E+03,7.02E+03,1.05E+03,1.45E+03,1.68E+03,4.36E+03,0.901E+00,0.665E+00,0.721E+00,0.770E+00,86.606E+03,-1.948E+03,22.531E+03,-1.144E+03,0.00000E+00,0.000E+03,-0.451E+03,0.363E+03,0.000E+03,0.00E+03,-5.41E+03,4.36E+03,0.00E+03,0.000E+00
2022-09-14 12:00:00,0012:00:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.1E+00,222.0E+00,-119.1E+00,236.3E+00,236.3E+00,121.2E+00,10.96E+00,10.78E+00,-130.1E+00,12.08E+00,11.93E+00,153.0E+00,10.52E+00,10.09E+00,6.3E+00,-1.50E+03,0.08E+03,-0.91E+03,-2.33E+03,2.54E+03,2.68E+03,2.49E+03,7.71E+03,1.84E+03,2.44E+03,2.07E+03,6.74E+03,0.591E+00,0.031E+00,0.365E+00,0.302E+00,86.625E+03,-2.162E+03,23.093E+03,-1.144E+03,0.00000E+00,0.020E+03,-0.214E+03,0.562E+03,0.000E+03,0.24E+03,-2.56E+03,6.74E+03,0.00E+03,0.035E+00
2022-09-14 12:05:00,0012:05:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.6E+00,236.6E+00,121.2E+00,11.30E+00,11.17E+00,-141.2E+00,10.51E+00,10.39E+00,126.7E+00,10.46E+00,10.09E+00,0.2E+00,-1.88E+03,-0.83E+03,-1.10E+03,-3.81E+03,2.63E+03,2.34E+03,2.47E+03,7.44E+03,1.56E+03,1.88E+03,1.96E+03,5.56E+03,0.715E+00,0.354E+00,0.447E+00,0.512E+00,86.632E+03,-2.486E+03,23.556E+03,-1.144E+03,0.00000E+00,0.006E+03,-0.324E+03,0.463E+03,0.000E+03,0.08E+03,-3.89E+03,5.56E+03,0.00E+03,0.014E+00
2022-09-14 12:10:00,0012:10:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,222.6E+00,222.5E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,11.27E+00,11.11E+00,-130.9E+00,13.53E+00,13.39E+00,159.1E+00,11.15E+00,10.74E+00,12.5E+00,-1.60E+03,0.38E+03,-0.78E+03,-1.99E+03,2.62E+03,3.01E+03,2.64E+03,8.27E+03,1.89E+03,2.73E+03,2.40E+03,7.52E+03,0.610E+00,0.128E+00,0.295E+00,0.241E+00,86.648E+03,-2.668E+03,24.183E+03,-1.144E+03,0.00000E+00,0.016E+03,-0.182E+03,0.627E+03,0.000E+03,0.20E+03,-2.19E+03,7.52E+03,0.00E+03,0.026E+00
2022-09-14 12:15:00,0012:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,11.57E+00,11.44E+00,-139.3E+00,12.15E+00,12.01E+00,151.4E+00,10.74E+00,10.31E+00,-3.8E+00,-1.90E+03,0.01E+03,-1.27E+03,-3.16E+03,2.69E+03,2.70E+03,2.55E+03,7.94E+03,1.68E+03,2.48E+03,1.95E+03,6.70E+03,0.708E+00,0.005E+00,0.499E+00,0.398E+00,86.662E+03,-2.945E+03,24.741E+03,-1.144E+03,0.00000E+00,0.014E+03,-0.277E+03,0.559E+03,0.000E+03,0.16E+03,-3.32E+03,6.70E+03,0.00E+03,0.024E+00
2022-09-14 12:20:00,0012:20:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,237.1E+00,237.1E+00,121.3E+00,11.93E+00,11.80E+00,-135.3E+00,12.04E+00,11.89E+00,143.7E+00,11.77E+00,11.36E+00,10.7E+00,-1.85E+03,-0.30E+03,-0.89E+03,-3.05E+03,2.77E+03,2.68E+03,2.79E+03,8.25E+03,1.87E+03,2.42E+03,2.49E+03,7.14E+03,0.666E+00,0.114E+00,0.320E+00,0.369E+00,86.665E+03,-3.202E+03,25.336E+03,-1.144E+03,0.00000E+00,0.003E+03,-0.257E+03,0.595E+03,0.000E+03,0.04E+03,-3.08E+03,7.14E+03,0.00E+03,0.005E+00
2022-09-14 12:25:00,0012:25:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,238.1E+00,238.1E+00,121.4E+00,12.76E+00,12.60E+00,-110.8E+00,11.37E+00,11.23E+00,137.3E+00,10.70E+00,10.26E+00,1.8E+00,-1.00E+03,-0.54E+03,-1.11E+03,-2.66E+03,2.97E+03,2.54E+03,2.55E+03,8.06E+03,2.68E+03,2.25E+03,2.10E+03,7.15E+03,0.338E+00,0.213E+00,0.437E+00,0.330E+00,86.667E+03,-3.425E+03,25.932E+03,-1.144E+03,0.00000E+00,0.002E+03,-0.223E+03,0.596E+03,0.000E+03,0.02E+03,-2.68E+03,7.15E+03,0.00E+03,0.003E+00
2022-09-14 12:30:00,0012:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.9E+00,237.8E+00,121.3E+00,12.18E+00,12.04E+00,-106.6E+00,12.41E+00,12.27E+00,155.2E+00,10.52E+00,10.08E+00,10.2E+00,-0.76E+03,0.17E+03,-0.77E+03,-1.37E+03,2.84E+03,2.77E+03,2.50E+03,8.11E+03,2.58E+03,2.37E+03,2.12E+03,7.23E+03,0.268E+00,0.061E+00,0.310E+00,0.168E+00,86.750E+03,-3.622E+03,26.534E+03,-1.144E+03,0.00000E+00,0.083E+03,-0.197E+03,0.602E+03,0.000E+03,1.00E+03,-2.36E+03,7.23E+03,0.00E+03,0.136E+00
2022-09-14 12:35:00,0012:35:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,12.09E+00,11.95E+00,-107.2E+00,9.86E+00,9.70E+00,136.9E+00,10.31E+00,9.86E+00,9.6E+00,-0.79E+03,-0.49E+03,-0.82E+03,-2.10E+03,2.81E+03,2.21E+03,2.45E+03,7.47E+03,2.59E+03,2.02E+03,2.19E+03,6.82E+03,0.282E+00,0.223E+00,0.334E+00,0.282E+00,86.762E+03,-3.810E+03,27.103E+03,-1.144E+03,0.00000E+00,0.012E+03,-0.188E+03,0.568E+03,0.000E+03,0.15E+03,-2.25E+03,6.82E+03,0.00E+03,0.022E+00
2022-09-14 12:40:00,0012:40:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,237.6E+00,237.5E+00,121.1E+00,11.72E+00,11.59E+00,-119.8E+00,11.54E+00,11.40E+00,144.7E+00,10.48E+00,10.13E+00,-12.5E+00,-1.28E+03,-0.23E+03,-1.54E+03,-3.06E+03,2.73E+03,2.58E+03,2.49E+03,7.80E+03,2.27E+03,2.16E+03,1.74E+03,6.46E+03,0.470E+00,0.090E+00,0.619E+00,0.392E+00,86.785E+03,-4.087E+03,27.641E+03,-1.144E+03,0.00000E+00,0.023E+03,-0.278E+03,0.538E+03,0.000E+03,0.28E+03,-3.33E+03,6.46E+03,0.00E+03,0.043E+00
2022-09-14 12:45:00,0012:45:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.5E+00,223.4E+00,-119.1E+00,237.5E+00,237.5E+00,121.2E+00,10.80E+00,10.71E+00,-144.2E+00,9.37E+00,9.23E+00,132.3E+00,9.98E+00,9.72E+00,-2.6E+00,-1.92E+03,-0.60E+03,-1.17E+03,-3.69E+03,2.52E+03,2.09E+03,2.37E+03,6.98E+03,1.42E+03,1.82E+03,1.84E+03,5.54E+03,0.764E+00,0.287E+00,0.494E+00,0.529E+00,86.786E+03,-4.396E+03,28.102E+03,-1.144E+03,0.00000E+00,0.001E+03,-0.309E+03,0.461E+03,0.000E+03,0.01E+03,-3.71E+03,5.54E+03,0.00E+03,0.002E+00
2022-09-14 12:50:00,0012:50:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,237.1E+00,237.1E+00,121.2E+00,11.33E+00,11.21E+00,-105.9E+00,10.02E+00,9.87E+00,159.5E+00,9.40E+00,9.01E+00,12.3E+00,-0.58E+03,0.30E+03,-0.59E+03,-0.86E+03,2.63E+03,2.23E+03,2.23E+03,7.10E+03,2.06E+03,2.05E+03,1.82E+03,6.28E+03,0.220E+00,0.136E+00,0.263E+00,0.122E+00,86.868E+03,-4.550E+03,28.626E+03,-1.144E+03,0.00000E+00,0.081E+03,-0.153E+03,0.524E+03,0.000E+03,0.98E+03,-1.84E+03,6.28E+03,0.00E+03,0.154E+00
2022-09-14 12:55:00,0012:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,237.1E+00,237.0E+00,121.2E+00,10.38E+00,10.24E+00,-100.6E+00,9.92E+00,9.75E+00,165.6E+00,9.31E+00,8.91E+00,13.4E+00,-0.41E+03,0.50E+03,-0.58E+03,-0.50E+03,2.41E+03,2.21E+03,2.21E+03,6.82E+03,2.23E+03,1.95E+03,1.91E+03,6.36E+03,0.171E+00,0.225E+00,0.263E+00,0.073E+00,86.944E+03,-4.667E+03,29.156E+03,-1.144E+03,0.00000E+00,0.076E+03,-0.117E+03,0.530E+03,0.000E+03,0.91E+03,-1.41E+03,6.36E+03,0.00E+03,0.142E+00
2022-09-14 13:00:00,0013:00:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,9.60E+00,9.48E+00,-121.9E+00,9.54E+00,9.39E+00,149.0E+00,9.88E+00,9.48E+00,15.3E+00,-1.06E+03,-0.07E+03,-0.56E+03,-1.68E+03,2.23E+03,2.13E+03,2.34E+03,6.69E+03,1.73E+03,1.96E+03,2.09E+03,5.93E+03,0.473E+00,0.031E+00,0.241E+00,0.252E+00,86.987E+03,-4.851E+03,29.650E+03,-1.144E+03,0.00000E+00,0.043E+03,-0.184E+03,0.494E+03,0.000E+03,0.52E+03,-2.21E+03,5.93E+03,0.00E+03,0.088E+00
2022-09-14 13:05:00,0013:05:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,237.0E+00,237.0E+00,121.1E+00,11.59E+00,11.46E+00,-123.8E+00,12.88E+00,12.74E+00,150.0E+00,11.38E+00,11.01E+00,-4.5E+00,-1.41E+03,-0.04E+03,-1.34E+03,-2.79E+03,2.69E+03,2.87E+03,2.70E+03,8.26E+03,2.14E+03,2.44E+03,1.99E+03,6.98E+03,0.522E+00,0.014E+00,0.498E+00,0.338E+00,87.013E+03,-5.109E+03,30.231E+03,-1.144E+03,0.00000E+00,0.026E+03,-0.259E+03,0.581E+03,0.000E+03,0.31E+03,-3.10E+03,6.97E+03,0.00E+03,0.044E+00
2022-09-14 13:10:00,0013:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,13.16E+00,13.03E+00,-115.1E+00,11.26E+00,11.11E+00,132.4E+00,11.80E+00,11.48E+00,-2.1E+00,-1.22E+03,-0.70E+03,-1.39E+03,-3.32E+03,3.06E+03,2.51E+03,2.80E+03,8.36E+03,2.64E+03,2.14E+03,2.21E+03,7.07E+03,0.401E+00,0.280E+00,0.497E+00,0.397E+00,87.022E+03,-5.395E+03,30.820E+03,-1.144E+03,0.00000E+00,0.010E+03,-0.286E+03,0.589E+03,0.000E+03,0.11E+03,-3.43E+03,7.07E+03,0.00E+03,0.016E+00
2022-09-14 13:15:00,0013:15:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,237.3E+00,237.3E+00,121.2E+00,11.82E+00,11.69E+00,-127.3E+00,12.03E+00,11.89E+00,150.1E+00,10.70E+00,10.31E+00,-1.7E+00,-1.48E+03,-0.03E+03,-1.18E+03,-2.70E+03,2.75E+03,2.68E+03,2.54E+03,7.97E+03,1.99E+03,2.41E+03,1.95E+03,6.69E+03,0.540E+00,0.013E+00,0.466E+00,0.339E+00,87.056E+03,-5.654E+03,31.378E+03,-1.144E+03,0.00000E+00,0.033E+03,-0.259E+03,0.557E+03,0.000E+03,0.40E+03,-3.11E+03,6.69E+03,0.00E+03,0.060E+00
2022-09-14 13:20:00,0013:20:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,222.9E+00,222.8E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,12.11E+00,12.00E+00,-127.1E+00,12.26E+00,12.13E+00,-176.4E+00,12.24E+00,11.93E+00,1.1E+00,-1.45E+03,1.22E+03,-1.15E+03,-1.38E+03,2.82E+03,2.73E+03,2.91E+03,8.45E+03,1.95E+03,1.94E+03,2.09E+03,6.83E+03,0.514E+00,0.448E+00,0.396E+00,0.163E+00,87.178E+03,-5.891E+03,31.946E+03,-1.144E+03,0.00000E+00,0.122E+03,-0.237E+03,0.569E+03,0.000E+03,1.46E+03,-2.84E+03,6.82E+03,0.00E+03,0.210E+00
2022-09-14 13:25:00,0013:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,222.5E+00,222.4E+00,-119.2E+00,237.2E+00,237.2E+00,121.0E+00,12.33E+00,12.22E+00,-109.8E+00,11.89E+00,11.76E+00,-169.5E+00,10.73E+00,10.35E+00,1.8E+00,-0.90E+03,1.61E+03,-1.06E+03,-0.35E+03,2.87E+03,2.65E+03,2.55E+03,8.06E+03,2.53E+03,1.98E+03,2.00E+03,7.43E+03,0.314E+00,0.609E+00,0.416E+00,0.043E+00,87.261E+03,-6.003E+03,32.566E+03,-1.144E+03,0.00000E+00,0.083E+03,-0.112E+03,0.619E+03,0.000E+03,1.00E+03,-1.34E+03,7.43E+03,0.00E+03,0.133E+00
2022-09-14 13:30:00,0013:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,237.2E+00,237.1E+00,121.1E+00,12.64E+00,12.54E+00,-128.2E+00,11.82E+00,11.68E+00,167.1E+00,12.03E+00,11.58E+00,9.7E+00,-1.61E+03,0.64E+03,-0.83E+03,-1.80E+03,2.94E+03,2.64E+03,2.85E+03,8.43E+03,2.08E+03,2.26E+03,2.25E+03,7.30E+03,0.548E+00,0.244E+00,0.292E+00,0.214E+00,87.334E+03,-6.227E+03,33.174E+03,-1.144E+03,0.00000E+00,0.073E+03,-0.224E+03,0.608E+03,0.000E+03,0.88E+03,-2.68E+03,7.30E+03,0.00E+03,0.120E+00
2022-09-14 13:35:00,0013:35:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,12.04E+00,11.94E+00,-134.0E+00,14.27E+00,14.15E+00,170.4E+00,12.01E+00,11.70E+00,-7.9E+00,-1.84E+03,1.01E+03,-1.58E+03,-2.42E+03,2.80E+03,3.17E+03,2.85E+03,8.81E+03,1.94E+03,2.89E+03,2.06E+03,8.02E+03,0.659E+00,0.319E+00,0.557E+00,0.274E+00,87.364E+03,-6.458E+03,33.842E+03,-1.144E+03,0.00000E+00,0.030E+03,-0.231E+03,0.668E+03,0.000E+03,0.36E+03,-2.78E+03,8.02E+03,0.00E+03,0.045E+00
2022-09-14 13:40:00,0013:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,221.9E+00,221.9E+00,-119.2E+00,236.7E+00,236.7E+00,121.0E+00,13.38E+00,13.28E+00,-122.2E+00,13.64E+00,13.50E+00,163.1E+00,12.05E+00,11.73E+00,-18.7E+00,-1.56E+03,0.62E+03,-1.99E+03,-2.93E+03,3.10E+03,3.03E+03,2.85E+03,8.98E+03,2.50E+03,2.87E+03,1.81E+03,8.04E+03,0.503E+00,0.204E+00,0.697E+00,0.327E+00,87.380E+03,-6.718E+03,34.512E+03,-1.144E+03,0.00000E+00,0.016E+03,-0.260E+03,0.670E+03,0.000E+03,0.19E+03,-3.12E+03,8.04E+03,0.00E+03,0.023E+00
2022-09-14 13:45:00,0013:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.3E+00,222.3E+00,-119.1E+00,236.3E+00,236.3E+00,121.0E+00,12.76E+00,12.66E+00,-120.1E+00,13.28E+00,13.15E+00,151.4E+00,11.95E+00,11.63E+00,5.8E+00,-1.28E+03,0.02E+03,-1.07E+03,-2.33E+03,2.96E+03,2.95E+03,2.82E+03,8.73E+03,2.24E+03,2.39E+03,2.35E+03,7.20E+03,0.433E+00,0.006E+00,0.378E+00,0.267E+00,87.453E+03,-6.986E+03,35.112E+03,-1.144E+03,0.00000E+00,0.073E+03,-0.268E+03,0.600E+03,0.000E+03,0.88E+03,-3.21E+03,7.20E+03,0.00E+03,0.121E+00
2022-09-14 13:50:00,0013:50:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.9E+00,219.9E+00,-119.0E+00,233.9E+00,233.8E+00,121.2E+00,13.49E+00,13.39E+00,-144.9E+00,12.47E+00,12.34E+00,134.8E+00,13.05E+00,12.76E+00,-12.9E+00,-2.38E+03,-0.66E+03,-1.90E+03,-4.93E+03,3.10E+03,2.74E+03,3.05E+03,8.89E+03,1.71E+03,2.33E+03,2.06E+03,6.54E+03,0.767E+00,0.241E+00,0.621E+00,0.555E+00,87.454E+03,-7.398E+03,35.656E+03,-1.144E+03,0.00000E+00,0.001E+03,-0.412E+03,0.545E+03,0.000E+03,0.01E+03,-4.94E+03,6.54E+03,0.00E+03,0.002E+00
2022-09-14 13:55:00,0013:55:00,00000000,49.99E+00,228.8E+00,228.7E+00,0.0E+00,219.4E+00,219.4E+00,-119.1E+00,233.6E+00,233.6E+00,121.2E+00,13.61E+00,13.50E+00,-126.9E+00,11.55E+00,11.40E+00,134.4E+00,12.74E+00,12.44E+00,-15.4E+00,-1.75E+03,-0.67E+03,-1.99E+03,-4.40E+03,3.11E+03,2.53E+03,2.98E+03,8.62E+03,2.36E+03,2.29E+03,1.98E+03,6.95E+03,0.561E+00,0.264E+00,0.667E+00,0.510E+00,87.455E+03,-7.766E+03,36.236E+03,-1.144E+03,0.00000E+00,0.001E+03,-0.368E+03,0.579E+03,0.000E+03,0.01E+03,-4.41E+03,6.95E+03,0.00E+03,0.002E+00
2022-09-14 14:00:00,0014:00:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,219.6E+00,219.5E+00,-119.1E+00,233.7E+00,233.7E+00,121.2E+00,12.22E+00,12.12E+00,-123.0E+00,12.08E+00,11.95E+00,144.8E+00,12.06E+00,11.76E+00,0.8E+00,-1.45E+03,-0.24E+03,-1.32E+03,-3.01E+03,2.80E+03,2.65E+03,2.82E+03,8.27E+03,2.27E+03,2.29E+03,2.33E+03,7.23E+03,0.520E+00,0.091E+00,0.468E+00,0.365E+00,87.470E+03,-8.031E+03,36.838E+03,-1.144E+03,0.00000E+00,0.014E+03,-0.265E+03,0.602E+03,0.000E+03,0.17E+03,-3.19E+03,7.23E+03,0.00E+03,0.024E+00
2022-09-14 14:05:00,0014:05:00,00000000,49.98E+00,229.0E+00,229.0E+00,0.0E+00,219.8E+00,219.7E+00,-119.1E+00,233.8E+00,233.8E+00,121.2E+00,9.39E+00,9.25E+00,-114.1E+00,10.33E+00,10.18E+00,159.5E+00,9.91E+00,9.52E+00,20.7E+00,-0.74E+03,0.30E+03,-0.35E+03,-0.79E+03,2.15E+03,2.27E+03,2.32E+03,6.74E+03,1.68E+03,2.02E+03,1.98E+03,5.83E+03,0.343E+00,0.131E+00,0.150E+00,0.117E+00,87.555E+03,-8.182E+03,37.323E+03,-1.144E+03,0.00000E+00,0.085E+03,-0.151E+03,0.486E+03,0.000E+03,1.02E+03,-1.81E+03,5.83E+03,0.00E+03,0.172E+00
2022-09-14 14:10:00,0014:10:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.0E+00,219.9E+00,-119.1E+00,234.0E+00,234.0E+00,121.1E+00,10.77E+00,10.64E+00,-95.9E+00,11.05E+00,10.90E+00,170.4E+00,9.75E+00,9.33E+00,21.4E+00,-0.23E+03,0.78E+03,-0.34E+03,0.21E+03,2.47E+03,2.43E+03,2.28E+03,7.18E+03,2.25E+03,2.24E+03,2.08E+03,6.97E+03,0.093E+00,0.322E+00,0.150E+00,0.029E+00,87.626E+03,-8.236E+03,37.904E+03,-1.144E+03,0.00000E+00,0.071E+03,-0.054E+03,0.580E+03,0.000E+03,0.85E+03,-0.64E+03,6.97E+03,0.00E+03,0.122E+00
2022-09-14 14:15:00,0014:15:00,00000000,50.01E+00,228.9E+00,228.8E+00,0.0E+00,219.6E+00,219.5E+00,-119.2E+00,233.5E+00,233.4E+00,121.1E+00,11.19E+00,11.07E+00,-92.4E+00,12.31E+00,12.17E+00,174.8E+00,10.60E+00,10.24E+00,27.8E+00,-0.10E+03,1.05E+03,-0.13E+03,0.82E+03,2.56E+03,2.70E+03,2.48E+03,7.74E+03,2.40E+03,2.40E+03,2.23E+03,7.37E+03,0.040E+00,0.388E+00,0.051E+00,0.106E+00,87.750E+03,-8.291E+03,38.518E+03,-1.144E+03,0.00000E+00,0.124E+03,-0.055E+03,0.614E+03,0.000E+03,1.49E+03,-0.66E+03,7.37E+03,0.00E+03,0.198E+00
2022-09-14 14:20:00,0014:20:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,233.7E+00,233.7E+00,121.2E+00,11.63E+00,11.52E+00,-138.8E+00,10.33E+00,10.18E+00,128.0E+00,11.10E+00,10.74E+00,-6.5E+00,-1.91E+03,-0.84E+03,-1.47E+03,-4.22E+03,2.66E+03,2.27E+03,2.60E+03,7.53E+03,1.71E+03,2.01E+03,2.00E+03,5.87E+03,0.717E+00,0.368E+00,0.566E+00,0.560E+00,87.751E+03,-8.643E+03,39.007E+03,-1.144E+03,0.00000E+00,0.001E+03,-0.352E+03,0.489E+03,0.000E+03,0.01E+03,-4.23E+03,5.87E+03,0.00E+03,0.002E+00
2022-09-14 14:25:00,0014:25:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.0E+00,219.9E+00,-119.1E+00,233.8E+00,233.8E+00,121.2E+00,11.85E+00,11.73E+00,-118.9E+00,11.85E+00,11.72E+00,151.1E+00,11.46E+00,11.13E+00,6.5E+00,-1.19E+03,0.00E+03,-1.03E+03,-2.21E+03,2.72E+03,2.61E+03,2.68E+03,8.00E+03,2.18E+03,2.28E+03,2.32E+03,7.08E+03,0.438E+00,0.002E+00,0.383E+00,0.276E+00,87.778E+03,-8.855E+03,39.597E+03,-1.144E+03,0.00000E+00,0.028E+03,-0.212E+03,0.590E+03,0.000E+03,0.33E+03,-2.54E+03,7.08E+03,0.00E+03,0.047E+00
