"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-05 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-05 14:30:00,0014:30:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.6E+00,225.5E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,13.98E+00,13.96E+00,-161.4E+00,12.13E+00,12.10E+00,69.2E+00,15.07E+00,15.05E+00,-50.8E+00,-3.09E+03,-2.61E+03,-3.56E+03,-9.26E+03,3.26E+03,2.74E+03,3.60E+03,9.60E+03,1.05E+03,0.36E+03,0.54E+03,2.45E+03,0.947E+00,0.953E+00,0.989E+00,0.964E+00,36.885E+03,-37.891E+03,17.850E+03,-1.082E+03,0.00000E+00,0.000E+03,-0.772E+03,0.204E+03,0.000E+03,0.00E+03,-9.26E+03,2.45E+03,0.00E+03,0.000E+00
2022-11-05 14:35:00,0014:35:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,13.87E+00,13.85E+00,-161.3E+00,13.42E+00,13.40E+00,63.9E+00,14.92E+00,14.90E+00,-49.7E+00,-3.06E+03,-2.97E+03,-3.52E+03,-9.54E+03,3.24E+03,3.03E+03,3.57E+03,9.83E+03,1.05E+03,0.11E+03,0.60E+03,2.31E+03,0.946E+00,0.980E+00,0.986E+00,0.971E+00,36.885E+03,-38.687E+03,18.042E+03,-1.082E+03,0.00000E+00,0.000E+03,-0.795E+03,0.193E+03,0.000E+03,0.00E+03,-9.54E+03,2.31E+03,0.00E+03,0.000E+00
2022-11-05 14:40:00,0014:40:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-119.1E+00,239.2E+00,239.1E+00,121.0E+00,15.19E+00,15.17E+00,-172.4E+00,10.50E+00,10.46E+00,76.4E+00,15.30E+00,15.29E+00,-54.2E+00,-3.48E+03,-2.18E+03,-3.63E+03,-9.29E+03,3.55E+03,2.37E+03,3.66E+03,9.58E+03,0.51E+03,0.60E+03,0.37E+03,2.13E+03,0.980E+00,0.919E+00,0.993E+00,0.970E+00,36.885E+03,-39.461E+03,18.220E+03,-1.082E+03,0.00000E+00,0.000E+03,-0.774E+03,0.178E+03,0.000E+03,0.00E+03,-9.29E+03,2.13E+03,0.00E+03,0.000E+00
2022-11-05 14:45:00,0014:45:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.3E+00,239.2E+00,121.1E+00,15.44E+00,15.42E+00,-175.6E+00,13.42E+00,13.39E+00,62.5E+00,15.66E+00,15.65E+00,-58.3E+00,-3.57E+03,-2.98E+03,-3.74E+03,-10.29E+03,3.61E+03,3.03E+03,3.75E+03,10.39E+03,0.32E+03,0.04E+03,0.16E+03,0.88E+03,0.990E+00,0.982E+00,0.999E+00,0.991E+00,36.885E+03,-40.319E+03,18.293E+03,-1.082E+03,0.00000E+00,0.000E+03,-0.858E+03,0.073E+03,0.000E+03,0.00E+03,-10.29E+03,0.88E+03,0.00E+03,0.000E+00
2022-11-05 14:50:00,0014:50:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.2E+00,239.2E+00,121.1E+00,15.42E+00,15.40E+00,-176.3E+00,11.05E+00,11.02E+00,71.9E+00,15.27E+00,15.26E+00,-57.0E+00,-3.58E+03,-2.34E+03,-3.64E+03,-9.56E+03,3.61E+03,2.49E+03,3.65E+03,9.75E+03,0.28E+03,0.44E+03,0.17E+03,1.59E+03,0.992E+00,0.940E+00,0.997E+00,0.980E+00,36.885E+03,-41.116E+03,18.429E+03,-1.085E+03,0.00000E+00,0.000E+03,-0.797E+03,0.136E+03,-0.003E+03,0.00E+03,-9.56E+03,1.63E+03,-0.03E+03,0.000E+00
2022-11-05 14:55:00,0014:55:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,15.35E+00,15.33E+00,-177.1E+00,10.88E+00,10.84E+00,71.9E+00,14.22E+00,14.20E+00,-50.7E+00,-3.57E+03,-2.29E+03,-3.35E+03,-9.21E+03,3.59E+03,2.46E+03,3.39E+03,9.44E+03,0.23E+03,0.43E+03,0.52E+03,1.77E+03,0.995E+00,0.933E+00,0.988E+00,0.976E+00,36.885E+03,-41.883E+03,18.576E+03,-1.085E+03,0.00000E+00,0.000E+03,-0.768E+03,0.148E+03,0.000E+03,0.00E+03,-9.21E+03,1.77E+03,0.00E+03,0.000E+00
2022-11-05 15:00:00,0015:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,238.7E+00,238.6E+00,121.1E+00,14.27E+00,14.25E+00,-172.4E+00,12.86E+00,12.84E+00,62.4E+00,14.18E+00,14.16E+00,-51.4E+00,-3.26E+03,-2.86E+03,-3.35E+03,-9.46E+03,3.33E+03,2.90E+03,3.38E+03,9.62E+03,0.48E+03,0.03E+03,0.46E+03,1.52E+03,0.977E+00,0.984E+00,0.989E+00,0.983E+00,36.885E+03,-42.672E+03,18.703E+03,-1.085E+03,0.00000E+00,0.000E+03,-0.788E+03,0.127E+03,-0.000E+03,0.00E+03,-9.46E+03,1.52E+03,-0.00E+03,0.000E+00
2022-11-05 15:05:00,0015:05:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,14.24E+00,14.22E+00,-173.3E+00,9.59E+00,9.54E+00,77.9E+00,15.07E+00,15.06E+00,-59.7E+00,-3.26E+03,-1.95E+03,-3.60E+03,-8.80E+03,3.33E+03,2.16E+03,3.60E+03,9.09E+03,0.43E+03,0.59E+03,-0.15E+03,1.78E+03,0.980E+00,0.901E+00,-0.999E+00,0.969E+00,36.885E+03,-43.405E+03,18.860E+03,-1.093E+03,0.00000E+00,0.000E+03,-0.734E+03,0.157E+03,-0.009E+03,0.00E+03,-8.80E+03,1.88E+03,-0.10E+03,0.000E+00
2022-11-05 15:10:00,0015:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.8E+00,238.8E+00,121.0E+00,14.04E+00,14.02E+00,-173.4E+00,11.76E+00,11.73E+00,64.9E+00,14.80E+00,14.79E+00,-59.6E+00,-3.21E+03,-2.56E+03,-3.53E+03,-9.31E+03,3.28E+03,2.65E+03,3.54E+03,9.47E+03,0.42E+03,0.14E+03,-0.16E+03,0.97E+03,0.981E+00,0.965E+00,-0.999E+00,0.983E+00,36.885E+03,-44.181E+03,18.958E+03,-1.110E+03,0.00000E+00,0.000E+03,-0.776E+03,0.098E+03,-0.017E+03,0.00E+03,-9.31E+03,1.17E+03,-0.20E+03,0.000E+00
2022-11-05 15:15:00,0015:15:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,14.01E+00,13.99E+00,-174.4E+00,10.75E+00,10.72E+00,69.1E+00,13.36E+00,13.34E+00,-51.2E+00,-3.22E+03,-2.29E+03,-3.15E+03,-8.67E+03,3.28E+03,2.43E+03,3.19E+03,8.89E+03,0.37E+03,0.30E+03,0.44E+03,1.73E+03,0.984E+00,0.945E+00,0.988E+00,0.974E+00,36.885E+03,-44.903E+03,19.102E+03,-1.110E+03,0.00000E+00,0.000E+03,-0.722E+03,0.144E+03,0.000E+03,0.00E+03,-8.67E+03,1.73E+03,0.00E+03,0.000E+00
2022-11-05 15:20:00,0015:20:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,239.1E+00,239.1E+00,121.1E+00,13.17E+00,13.14E+00,-170.4E+00,9.13E+00,9.08E+00,78.4E+00,13.15E+00,13.13E+00,-50.0E+00,-2.98E+03,-1.83E+03,-3.10E+03,-7.91E+03,3.08E+03,2.06E+03,3.14E+03,8.29E+03,0.55E+03,0.57E+03,0.52E+03,2.27E+03,0.968E+00,0.886E+00,0.986E+00,0.955E+00,36.885E+03,-45.562E+03,19.291E+03,-1.110E+03,0.00000E+00,0.000E+03,-0.659E+03,0.189E+03,0.000E+03,0.00E+03,-7.91E+03,2.27E+03,0.00E+03,0.000E+00
2022-11-05 15:25:00,0015:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,239.1E+00,239.1E+00,121.1E+00,13.41E+00,13.39E+00,-173.2E+00,12.37E+00,12.36E+00,60.3E+00,13.22E+00,13.21E+00,-51.7E+00,-3.07E+03,-2.77E+03,-3.13E+03,-8.97E+03,3.14E+03,2.80E+03,3.16E+03,9.10E+03,0.41E+03,-0.08E+03,0.40E+03,1.22E+03,0.979E+00,-0.991E+00,0.989E+00,0.986E+00,36.885E+03,-46.310E+03,19.396E+03,-1.114E+03,0.00000E+00,0.000E+03,-0.748E+03,0.105E+03,-0.003E+03,0.00E+03,-8.97E+03,1.26E+03,-0.04E+03,0.000E+00
2022-11-05 15:30:00,0015:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,13.03E+00,13.01E+00,-172.5E+00,8.85E+00,8.80E+00,78.3E+00,13.84E+00,13.83E+00,-59.7E+00,-2.97E+03,-1.77E+03,-3.31E+03,-8.05E+03,3.05E+03,2.00E+03,3.31E+03,8.36E+03,0.44E+03,0.54E+03,-0.16E+03,1.80E+03,0.975E+00,0.883E+00,-0.999E+00,0.962E+00,36.885E+03,-46.980E+03,19.555E+03,-1.123E+03,0.00000E+00,0.000E+03,-0.671E+03,0.159E+03,-0.009E+03,0.00E+03,-8.05E+03,1.91E+03,-0.11E+03,0.000E+00
2022-11-05 15:35:00,0015:35:00,00000000,50.01E+00,234.1E+00,234.0E+00,0.0E+00,225.8E+00,225.7E+00,-119.1E+00,239.3E+00,239.3E+00,121.0E+00,12.80E+00,12.78E+00,-172.8E+00,9.55E+00,9.51E+00,71.5E+00,13.52E+00,13.51E+00,-59.7E+00,-2.92E+03,-1.97E+03,-3.23E+03,-8.13E+03,3.00E+03,2.16E+03,3.24E+03,8.39E+03,0.41E+03,0.35E+03,-0.15E+03,1.54E+03,0.976E+00,0.912E+00,-0.999E+00,0.969E+00,36.885E+03,-47.657E+03,19.694E+03,-1.134E+03,0.00000E+00,0.000E+03,-0.677E+03,0.139E+03,-0.011E+03,0.00E+03,-8.13E+03,1.67E+03,-0.13E+03,0.000E+00
2022-11-05 15:40:00,0015:40:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.2E+00,239.2E+00,121.1E+00,12.14E+00,12.11E+00,-169.6E+00,10.56E+00,10.54E+00,64.5E+00,11.92E+00,11.90E+00,-49.4E+00,-2.73E+03,-2.30E+03,-2.80E+03,-7.83E+03,2.84E+03,2.38E+03,2.85E+03,8.08E+03,0.54E+03,0.11E+03,0.48E+03,1.81E+03,0.962E+00,0.963E+00,0.981E+00,0.969E+00,36.885E+03,-48.310E+03,19.844E+03,-1.134E+03,0.00000E+00,0.000E+03,-0.652E+03,0.151E+03,0.000E+03,0.00E+03,-7.82E+03,1.81E+03,0.00E+03,0.000E+00
2022-11-05 15:45:00,0015:45:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.9E+00,238.9E+00,121.1E+00,12.65E+00,12.63E+00,-175.2E+00,7.86E+00,7.80E+00,83.2E+00,11.66E+00,11.64E+00,-47.3E+00,-2.92E+03,-1.48E+03,-2.72E+03,-7.12E+03,2.96E+03,1.77E+03,2.79E+03,7.52E+03,0.29E+03,0.61E+03,0.59E+03,2.17E+03,0.986E+00,0.833E+00,0.978E+00,0.947E+00,36.885E+03,-48.903E+03,20.025E+03,-1.134E+03,0.00000E+00,0.000E+03,-0.593E+03,0.181E+03,0.000E+03,0.00E+03,-7.12E+03,2.17E+03,0.00E+03,0.000E+00
2022-11-05 15:50:00,0015:50:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.7E+00,238.7E+00,121.1E+00,11.99E+00,11.97E+00,-172.3E+00,10.59E+00,10.57E+00,61.8E+00,12.28E+00,12.26E+00,-56.4E+00,-2.72E+03,-2.32E+03,-2.92E+03,-7.96E+03,2.80E+03,2.39E+03,2.93E+03,8.12E+03,0.41E+03,-0.01E+03,0.23E+03,1.22E+03,0.972E+00,0.972E+00,0.995E+00,0.980E+00,36.885E+03,-49.566E+03,20.127E+03,-1.134E+03,0.00000E+00,0.000E+03,-0.663E+03,0.101E+03,0.000E+03,0.00E+03,-7.96E+03,1.22E+03,0.00E+03,0.000E+00
2022-11-05 15:55:00,0015:55:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,224.9E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,12.53E+00,12.52E+00,-178.0E+00,8.01E+00,7.96E+00,77.9E+00,12.22E+00,12.20E+00,-58.3E+00,-2.92E+03,-1.55E+03,-2.91E+03,-7.39E+03,2.93E+03,1.80E+03,2.92E+03,7.65E+03,0.16E+03,0.46E+03,0.15E+03,1.58E+03,0.998E+00,0.861E+00,0.999E+00,0.966E+00,36.885E+03,-50.182E+03,20.258E+03,-1.134E+03,0.00000E+00,0.000E+03,-0.616E+03,0.131E+03,0.000E+03,0.00E+03,-7.39E+03,1.58E+03,0.00E+03,0.000E+00
2022-11-05 16:00:00,0016:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.3E+00,238.3E+00,121.1E+00,12.23E+00,12.22E+00,-178.0E+00,8.04E+00,7.99E+00,76.2E+00,11.16E+00,11.14E+00,-51.8E+00,-2.85E+03,-1.54E+03,-2.62E+03,-7.02E+03,2.86E+03,1.81E+03,2.66E+03,7.33E+03,0.15E+03,0.41E+03,0.33E+03,1.46E+03,0.999E+00,0.853E+00,0.986E+00,0.958E+00,36.885E+03,-50.767E+03,20.388E+03,-1.142E+03,0.00000E+00,0.000E+03,-0.585E+03,0.130E+03,-0.008E+03,0.00E+03,-7.02E+03,1.56E+03,-0.10E+03,0.000E+00
2022-11-05 16:05:00,0016:05:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,11.96E+00,11.95E+00,-178.0E+00,9.54E+00,9.52E+00,63.1E+00,10.71E+00,10.69E+00,-48.1E+00,-2.79E+03,-2.07E+03,-2.50E+03,-7.36E+03,2.79E+03,2.15E+03,2.55E+03,7.50E+03,0.15E+03,0.04E+03,0.50E+03,1.21E+03,0.999E+00,0.963E+00,0.980E+00,0.982E+00,36.885E+03,-51.380E+03,20.489E+03,-1.142E+03,0.00000E+00,0.000E+03,-0.614E+03,0.101E+03,0.000E+03,0.00E+03,-7.36E+03,1.21E+03,0.00E+03,0.000E+00
2022-11-05 16:10:00,0016:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,238.6E+00,238.6E+00,121.1E+00,11.64E+00,11.63E+00,-177.9E+00,6.94E+00,6.88E+00,85.3E+00,11.12E+00,11.10E+00,-55.3E+00,-2.71E+03,-1.22E+03,-2.63E+03,-6.56E+03,2.72E+03,1.56E+03,2.65E+03,6.93E+03,0.15E+03,0.55E+03,0.11E+03,1.68E+03,0.998E+00,0.777E+00,0.991E+00,0.946E+00,36.885E+03,-51.927E+03,20.638E+03,-1.151E+03,0.00000E+00,0.000E+03,-0.547E+03,0.149E+03,-0.009E+03,0.00E+03,-6.56E+03,1.79E+03,-0.11E+03,0.000E+00
2022-11-05 16:15:00,0016:15:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.2E+00,238.6E+00,238.6E+00,121.0E+00,11.29E+00,11.28E+00,-178.0E+00,0.02E+00,0.02E+00,-111.7E+00,11.21E+00,11.19E+00,-60.0E+00,-2.63E+03,0.00E+03,-2.67E+03,-5.30E+03,2.64E+03,0.00E+03,2.67E+03,5.32E+03,0.15E+03,-0.00E+03,-0.15E+03,0.27E+03,0.998E+00,-0.954E+00,-0.998E+00,0.997E+00,36.885E+03,-52.368E+03,20.663E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.441E+03,0.025E+03,-0.002E+03,0.00E+03,-5.30E+03,0.30E+03,-0.02E+03,0.000E+00
2022-11-05 16:20:00,0016:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.5E+00,-119.2E+00,238.6E+00,238.6E+00,121.0E+00,10.96E+00,10.95E+00,-177.9E+00,0.00E+00,0.00E+00,-2.4E+00,10.29E+00,10.27E+00,-55.1E+00,-2.56E+03,0.00E+03,-2.43E+03,-4.98E+03,2.56E+03,0.00E+03,2.46E+03,5.02E+03,0.15E+03,0.00E+03,0.12E+03,0.49E+03,0.998E+00,0.000E+99,0.989E+00,0.994E+00,36.885E+03,-52.784E+03,20.704E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.415E+03,0.041E+03,0.000E+03,0.00E+03,-4.98E+03,0.49E+03,0.00E+03,0.000E+00
2022-11-05 16:25:00,0016:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,238.5E+00,238.5E+00,121.1E+00,8.86E+00,8.83E+00,-157.7E+00,4.92E+00,4.87E+00,77.0E+00,9.37E+00,9.35E+00,-46.6E+00,-1.84E+03,-0.70E+03,-2.18E+03,-4.72E+03,2.07E+03,1.11E+03,2.24E+03,5.41E+03,0.78E+03,0.19E+03,0.50E+03,2.21E+03,0.888E+00,0.634E+00,0.974E+00,0.872E+00,36.885E+03,-53.177E+03,20.888E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.393E+03,0.184E+03,0.000E+03,0.00E+03,-4.72E+03,2.21E+03,0.00E+03,0.000E+00
2022-11-05 16:30:00,0016:30:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,9.02E+00,8.98E+00,-163.4E+00,4.14E+00,4.02E+00,159.8E+00,9.44E+00,9.41E+00,-50.2E+00,-1.93E+03,0.14E+03,-2.21E+03,-4.00E+03,2.10E+03,0.93E+03,2.25E+03,5.28E+03,0.61E+03,0.92E+03,0.33E+03,3.42E+03,0.918E+00,0.149E+00,0.980E+00,0.757E+00,36.885E+03,-53.510E+03,21.173E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.333E+03,0.285E+03,0.000E+03,0.00E+03,-4.00E+03,3.42E+03,0.00E+03,0.000E+00
2022-11-05 16:35:00,0016:35:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.5E+00,238.5E+00,121.1E+00,8.33E+00,8.30E+00,-157.1E+00,4.15E+00,4.04E+00,152.0E+00,9.86E+00,9.85E+00,-60.2E+00,-1.71E+03,0.02E+03,-2.35E+03,-4.04E+03,1.94E+03,0.93E+03,2.35E+03,5.23E+03,0.75E+03,0.93E+03,-0.15E+03,3.30E+03,0.878E+00,0.019E+00,-0.998E+00,0.772E+00,36.885E+03,-53.847E+03,21.448E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.336E+03,0.275E+03,0.000E+03,0.00E+03,-4.04E+03,3.30E+03,0.00E+03,0.000E+00
2022-11-05 16:40:00,0016:40:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,238.3E+00,238.3E+00,121.1E+00,9.13E+00,9.11E+00,-171.7E+00,4.17E+00,4.06E+00,150.0E+00,9.52E+00,9.50E+00,-59.8E+00,-2.04E+03,-0.01E+03,-2.26E+03,-4.32E+03,2.13E+03,0.94E+03,2.27E+03,5.34E+03,0.34E+03,0.94E+03,-0.13E+03,3.11E+03,0.959E+00,0.015E+00,-0.997E+00,0.810E+00,36.885E+03,-54.207E+03,21.707E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.360E+03,0.259E+03,0.000E+03,0.00E+03,-4.32E+03,3.11E+03,0.00E+03,0.000E+00
2022-11-05 16:45:00,0016:45:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.3E+00,238.2E+00,121.1E+00,7.98E+00,7.95E+00,-159.2E+00,5.61E+00,5.54E+00,95.6E+00,7.91E+00,7.88E+00,-43.9E+00,-1.64E+03,-0.73E+03,-1.81E+03,-4.18E+03,1.86E+03,1.26E+03,1.88E+03,5.01E+03,0.66E+03,0.50E+03,0.51E+03,2.41E+03,0.884E+00,0.576E+00,0.962E+00,0.836E+00,36.885E+03,-54.555E+03,21.908E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.349E+03,0.201E+03,0.000E+03,0.00E+03,-4.18E+03,2.41E+03,0.00E+03,0.000E+00
2022-11-05 16:50:00,0016:50:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,8.22E+00,8.18E+00,-167.6E+00,5.52E+00,5.45E+00,103.3E+00,7.61E+00,7.58E+00,-41.1E+00,-1.78E+03,-0.59E+03,-1.72E+03,-4.08E+03,1.92E+03,1.24E+03,1.81E+03,4.97E+03,0.44E+03,0.53E+03,0.58E+03,2.51E+03,0.928E+00,0.473E+00,0.948E+00,0.822E+00,36.885E+03,-54.896E+03,22.117E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.340E+03,0.209E+03,0.000E+03,0.00E+03,-4.08E+03,2.51E+03,0.00E+03,0.000E+00
2022-11-05 16:55:00,0016:55:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,7.58E+00,7.55E+00,-162.0E+00,6.38E+00,6.34E+00,65.8E+00,8.12E+00,8.10E+00,-57.2E+00,-1.57E+03,-1.24E+03,-1.93E+03,-4.74E+03,1.77E+03,1.43E+03,1.94E+03,5.14E+03,0.55E+03,0.07E+03,0.17E+03,1.39E+03,0.891E+00,0.865E+00,0.995E+00,0.923E+00,36.885E+03,-55.291E+03,22.233E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.395E+03,0.115E+03,0.000E+03,0.00E+03,-4.74E+03,1.39E+03,0.00E+03,0.000E+00
2022-11-05 17:00:00,0017:00:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,7.26E+00,7.23E+00,-160.7E+00,4.99E+00,4.91E+00,126.4E+00,7.84E+00,7.82E+00,-58.1E+00,-1.48E+03,-0.28E+03,-1.86E+03,-3.63E+03,1.69E+03,1.12E+03,1.87E+03,4.68E+03,0.56E+03,0.63E+03,0.14E+03,2.61E+03,0.876E+00,0.253E+00,0.997E+00,0.775E+00,36.885E+03,-55.593E+03,22.450E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.302E+03,0.218E+03,0.000E+03,0.00E+03,-3.63E+03,2.61E+03,0.00E+03,0.000E+00
2022-11-05 17:05:00,0017:05:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.1E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,7.43E+00,7.40E+00,-170.4E+00,5.69E+00,5.64E+00,78.8E+00,6.80E+00,6.77E+00,-47.1E+00,-1.63E+03,-0.80E+03,-1.56E+03,-3.98E+03,1.73E+03,1.28E+03,1.62E+03,4.64E+03,0.33E+03,0.24E+03,0.38E+03,1.78E+03,0.938E+00,0.623E+00,0.960E+00,0.859E+00,36.885E+03,-55.925E+03,22.598E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.332E+03,0.148E+03,-0.000E+03,0.00E+03,-3.98E+03,1.78E+03,-0.00E+03,0.000E+00
2022-11-05 17:10:00,0017:10:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.3E+00,238.2E+00,121.1E+00,6.80E+00,6.77E+00,-162.3E+00,5.40E+00,5.35E+00,77.8E+00,6.35E+00,6.32E+00,-40.6E+00,-1.39E+03,-0.78E+03,-1.43E+03,-3.61E+03,1.59E+03,1.21E+03,1.51E+03,4.31E+03,0.49E+03,0.21E+03,0.50E+03,1.84E+03,0.878E+00,0.644E+00,0.945E+00,0.836E+00,36.885E+03,-56.225E+03,22.752E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.300E+03,0.154E+03,0.000E+03,0.00E+03,-3.61E+03,1.84E+03,0.00E+03,0.000E+00
2022-11-05 17:15:00,0017:15:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,6.30E+00,6.26E+00,-155.2E+00,5.04E+00,4.97E+00,142.6E+00,6.58E+00,6.55E+00,-51.8E+00,-1.20E+03,-0.09E+03,-1.53E+03,-2.81E+03,1.47E+03,1.13E+03,1.57E+03,4.17E+03,0.59E+03,0.60E+03,0.15E+03,2.81E+03,0.813E+00,0.078E+00,0.972E+00,0.673E+00,36.885E+03,-56.459E+03,22.986E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.234E+03,0.234E+03,0.000E+03,0.00E+03,-2.81E+03,2.81E+03,0.00E+03,0.000E+00
2022-11-05 17:20:00,0017:20:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,5.32E+00,5.26E+00,-124.7E+00,5.14E+00,5.11E+00,61.6E+00,6.62E+00,6.60E+00,-60.8E+00,-0.70E+03,-0.97E+03,-1.58E+03,-3.24E+03,1.24E+03,1.16E+03,1.58E+03,3.98E+03,1.02E+03,-0.02E+03,-0.14E+03,2.19E+03,0.564E+00,0.833E+00,-0.996E+00,0.814E+00,36.885E+03,-56.730E+03,23.168E+03,-1.153E+03,0.00000E+00,0.000E+03,-0.270E+03,0.182E+03,0.000E+03,0.00E+03,-3.24E+03,2.19E+03,0.00E+03,0.000E+00
