"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-24 17:25:00,0017:25:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.10E+00,7.06E+00,-134.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.45E+03,0.00E+03,1.45E+03,0.00E+03,1.58E+03,0.00E+03,1.58E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.000E+99,0.923E+00,0.000E+99,0.923E+00,49.205E+03,-23.276E+03,19.311E+03,-1.439E+03,0.00000E+00,0.121E+03,0.000E+03,0.037E+03,-0.003E+03,1.45E+03,0.00E+03,0.44E+03,-0.04E+03,0.956E+00
2022-10-24 17:30:00,0017:30:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,236.7E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.65E+00,8.64E+00,-116.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.92E+03,0.00E+03,1.92E+03,0.00E+03,1.92E+03,0.00E+03,1.92E+03,0.00E+03,-0.12E+03,0.00E+03,-0.12E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,49.365E+03,-23.276E+03,19.311E+03,-1.449E+03,0.00000E+00,0.160E+03,0.000E+03,0.000E+03,-0.010E+03,1.92E+03,0.00E+03,0.00E+03,-0.12E+03,1.000E+00
2022-10-24 17:35:00,0017:35:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,4.95E+00,4.91E+00,-54.8E+00,8.66E+00,8.65E+00,-116.7E+00,0.01E+00,0.01E+00,98.8E+00,0.65E+03,1.92E+03,0.00E+03,2.57E+03,1.14E+03,1.92E+03,0.00E+03,3.07E+03,0.94E+03,-0.11E+03,0.00E+03,1.67E+03,0.570E+00,-0.998E+00,0.622E+00,0.838E+00,49.579E+03,-23.276E+03,19.450E+03,-1.449E+03,0.00000E+00,0.214E+03,0.000E+03,0.139E+03,0.000E+03,2.57E+03,0.00E+03,1.67E+03,0.00E+03,0.839E+00
2022-10-24 17:40:00,0017:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,3.85E+00,3.82E+00,-53.6E+00,6.29E+00,6.25E+00,-140.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.52E+03,1.29E+03,0.00E+03,1.81E+03,0.89E+03,1.40E+03,0.00E+03,2.29E+03,0.72E+03,0.54E+03,0.00E+03,1.34E+03,0.588E+00,0.922E+00,0.000E+99,0.792E+00,49.730E+03,-23.276E+03,19.561E+03,-1.449E+03,0.00000E+00,0.151E+03,0.000E+03,0.112E+03,0.000E+03,1.81E+03,0.00E+03,1.34E+03,0.00E+03,0.804E+00
2022-10-24 17:45:00,0017:45:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.09E+00,9.04E+00,-143.8E+00,0.01E+00,0.01E+00,116.1E+00,0.00E+03,1.82E+03,0.00E+03,1.82E+03,0.00E+03,2.02E+03,0.00E+03,2.02E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.000E+99,0.901E+00,0.940E+00,0.901E+00,49.882E+03,-23.276E+03,19.634E+03,-1.449E+03,0.00000E+00,0.152E+03,0.000E+03,0.073E+03,0.000E+03,1.82E+03,0.00E+03,0.88E+03,0.00E+03,0.901E+00
2022-10-24 17:50:00,0017:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.7E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.74E+00,8.68E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.73E+03,0.00E+03,1.73E+03,0.00E+03,1.94E+03,0.00E+03,1.94E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,50.026E+03,-23.276E+03,19.708E+03,-1.449E+03,0.00000E+00,0.144E+03,0.000E+03,0.074E+03,0.000E+03,1.73E+03,0.00E+03,0.88E+03,0.00E+03,0.891E+00
2022-10-24 17:55:00,0017:55:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,5.08E+00,5.04E+00,-48.8E+00,2.56E+00,2.54E+00,-147.1E+00,2.23E+00,2.15E+00,70.1E+00,0.76E+03,0.50E+03,0.32E+03,1.58E+03,1.17E+03,0.57E+03,0.53E+03,2.27E+03,0.89E+03,0.28E+03,0.42E+03,1.61E+03,0.652E+00,0.871E+00,0.604E+00,0.696E+00,50.158E+03,-23.276E+03,19.842E+03,-1.449E+03,0.00000E+00,0.132E+03,0.000E+03,0.134E+03,0.000E+03,1.58E+03,0.00E+03,1.61E+03,0.00E+03,0.700E+00
2022-10-24 18:00:00,0018:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,3.90E+00,3.87E+00,-49.5E+00,3.86E+00,3.84E+00,-146.8E+00,0.30E+00,0.29E+00,66.0E+00,0.58E+03,0.75E+03,0.04E+03,1.37E+03,0.90E+03,0.86E+03,0.07E+03,1.83E+03,0.69E+03,0.41E+03,0.06E+03,1.20E+03,0.643E+00,0.878E+00,0.548E+00,0.750E+00,50.272E+03,-23.276E+03,19.943E+03,-1.449E+03,0.00000E+00,0.114E+03,0.000E+03,0.100E+03,0.000E+03,1.37E+03,0.00E+03,1.20E+03,0.00E+03,0.752E+00
2022-10-24 18:05:00,0018:05:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.38E+00,4.35E+00,-146.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.86E+03,0.00E+03,0.86E+03,0.00E+03,0.98E+03,0.00E+03,0.98E+03,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.000E+99,0.877E+00,0.000E+99,0.877E+00,50.343E+03,-23.276E+03,19.981E+03,-1.449E+03,0.00000E+00,0.071E+03,0.000E+03,0.039E+03,0.000E+03,0.86E+03,0.00E+03,0.47E+03,0.00E+03,0.878E+00
2022-10-24 18:10:00,0018:10:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.73E+00,1.72E+00,-145.5E+00,1.93E+00,1.84E+00,75.6E+00,0.00E+03,0.34E+03,0.30E+03,0.65E+03,0.00E+03,0.39E+03,0.46E+03,0.84E+03,0.00E+03,0.18E+03,0.34E+03,0.53E+03,0.000E+99,0.885E+00,0.665E+00,0.766E+00,50.397E+03,-23.276E+03,20.026E+03,-1.449E+03,0.00000E+00,0.054E+03,0.000E+03,0.044E+03,0.000E+03,0.65E+03,0.00E+03,0.53E+03,0.00E+03,0.772E+00
2022-10-24 18:15:00,0018:15:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,237.2E+00,237.1E+00,121.1E+00,5.31E+00,5.27E+00,-46.3E+00,2.67E+00,2.66E+00,-146.3E+00,0.14E+00,0.13E+00,73.0E+00,0.84E+03,0.53E+03,0.02E+03,1.39E+03,1.23E+03,0.59E+03,0.03E+03,1.85E+03,0.89E+03,0.28E+03,0.03E+03,1.22E+03,0.685E+00,0.883E+00,0.634E+00,0.748E+00,50.513E+03,-23.276E+03,20.127E+03,-1.449E+03,0.00000E+00,0.116E+03,0.000E+03,0.102E+03,0.000E+03,1.39E+03,0.00E+03,1.22E+03,0.00E+03,0.751E+00
2022-10-24 18:20:00,0018:20:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,3.80E+00,3.77E+00,-46.6E+00,4.39E+00,4.36E+00,-145.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.60E+03,0.87E+03,0.00E+03,1.46E+03,0.88E+03,0.98E+03,0.00E+03,1.85E+03,0.64E+03,0.45E+03,0.00E+03,1.12E+03,0.681E+00,0.886E+00,0.000E+99,0.789E+00,50.635E+03,-23.276E+03,20.220E+03,-1.449E+03,0.00000E+00,0.122E+03,0.000E+03,0.093E+03,0.000E+03,1.46E+03,0.00E+03,1.12E+03,0.00E+03,0.794E+00
2022-10-24 18:25:00,0018:25:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.77E+00,0.76E+00,-144.7E+00,0.01E+00,0.01E+00,107.3E+00,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.885E+00,0.742E+00,0.884E+00,50.647E+03,-23.276E+03,20.227E+03,-1.449E+03,0.00000E+00,0.013E+03,0.000E+03,0.007E+03,0.000E+03,0.15E+03,0.00E+03,0.08E+03,0.00E+03,0.888E+00
2022-10-24 18:30:00,0018:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.1E+00,237.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.61E+00,3.59E+00,-145.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.000E+99,0.890E+00,0.000E+99,0.890E+00,50.707E+03,-23.276E+03,20.258E+03,-1.449E+03,0.00000E+00,0.060E+03,0.000E+03,0.030E+03,0.000E+03,0.72E+03,0.00E+03,0.37E+03,0.00E+03,0.891E+00
2022-10-24 18:35:00,0018:35:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,5.33E+00,5.30E+00,-43.7E+00,4.48E+00,4.45E+00,-144.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.88E+03,0.89E+03,0.00E+03,1.77E+03,1.23E+03,1.00E+03,0.00E+03,2.23E+03,0.86E+03,0.45E+03,0.00E+03,1.34E+03,0.716E+00,0.893E+00,0.000E+99,0.795E+00,50.855E+03,-23.276E+03,20.369E+03,-1.449E+03,0.00000E+00,0.148E+03,0.000E+03,0.112E+03,0.000E+03,1.77E+03,0.00E+03,1.34E+03,0.00E+03,0.797E+00
2022-10-24 18:40:00,0018:40:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.3E+00,3.66E+00,3.63E+00,-44.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+00,0.17E+00,99.8E+00,0.60E+03,0.00E+03,0.04E+03,0.64E+03,0.84E+03,0.00E+03,0.04E+03,0.89E+03,0.59E+03,0.00E+03,0.02E+03,0.61E+03,0.713E+00,0.000E+99,0.868E+00,0.720E+00,50.908E+03,-23.276E+03,20.420E+03,-1.449E+03,0.00000E+00,0.053E+03,0.000E+03,0.051E+03,0.000E+03,0.64E+03,0.00E+03,0.61E+03,0.00E+03,0.720E+00
2022-10-24 18:45:00,0018:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.4E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.42E+00,4.39E+00,-144.7E+00,0.02E+00,0.02E+00,110.7E+00,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.00E+03,0.99E+03,0.01E+03,0.99E+03,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.000E+99,0.892E+00,0.888E+00,0.892E+00,50.982E+03,-23.276E+03,20.457E+03,-1.449E+03,0.00000E+00,0.074E+03,0.000E+03,0.037E+03,0.000E+03,0.88E+03,0.00E+03,0.44E+03,0.00E+03,0.894E+00
2022-10-24 18:50:00,0018:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.56E+00,2.55E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.57E+03,0.00E+03,0.57E+03,0.00E+03,0.25E+03,0.00E+03,0.25E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,51.024E+03,-23.276E+03,20.478E+03,-1.449E+03,0.00000E+00,0.043E+03,0.000E+03,0.021E+03,0.000E+03,0.51E+03,0.00E+03,0.25E+03,0.00E+03,0.897E+00
2022-10-24 18:55:00,0018:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,5.20E+00,5.17E+00,-41.8E+00,1.98E+00,1.97E+00,-144.9E+00,1.91E+00,1.87E+00,90.3E+00,0.89E+03,0.39E+03,0.38E+03,1.66E+03,1.20E+03,0.44E+03,0.45E+03,2.10E+03,0.81E+03,0.20E+03,0.24E+03,1.26E+03,0.739E+00,0.892E+00,0.841E+00,0.793E+00,51.163E+03,-23.276E+03,20.584E+03,-1.449E+03,0.00000E+00,0.138E+03,0.000E+03,0.105E+03,0.000E+03,1.66E+03,0.00E+03,1.26E+03,0.00E+03,0.796E+00
2022-10-24 19:00:00,0019:00:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,3.54E+00,3.52E+00,-42.0E+00,4.31E+00,4.28E+00,-143.2E+00,0.98E+00,0.96E+00,87.5E+00,0.60E+03,0.87E+03,0.19E+03,1.66E+03,0.82E+03,0.96E+03,0.23E+03,2.01E+03,0.55E+03,0.41E+03,0.13E+03,1.12E+03,0.738E+00,0.904E+00,0.816E+00,0.826E+00,51.301E+03,-23.276E+03,20.677E+03,-1.449E+03,0.00000E+00,0.139E+03,0.000E+03,0.093E+03,0.000E+03,1.66E+03,0.00E+03,1.12E+03,0.00E+03,0.831E+00
2022-10-24 19:05:00,0019:05:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.3E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,-122.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.992E+00,0.000E+99,0.992E+00,51.302E+03,-23.276E+03,20.677E+03,-1.449E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,-0.000E+03,0.00E+03,0.00E+03,0.00E+03,-0.00E+03,0.993E+00
2022-10-24 19:10:00,0019:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.3E+00,237.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.35E+00,4.32E+00,-143.3E+00,1.54E+00,1.51E+00,93.4E+00,0.00E+03,0.88E+03,0.32E+03,1.19E+03,0.00E+03,0.97E+03,0.36E+03,1.33E+03,0.00E+03,0.42E+03,0.18E+03,0.60E+03,0.000E+99,0.903E+00,0.866E+00,0.893E+00,51.401E+03,-23.276E+03,20.727E+03,-1.449E+03,0.00000E+00,0.099E+03,0.000E+03,0.050E+03,0.000E+03,1.19E+03,0.00E+03,0.60E+03,0.00E+03,0.894E+00
2022-10-24 19:15:00,0019:15:00,00000000,50.03E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,5.51E+00,5.47E+00,-41.5E+00,3.50E+00,3.47E+00,-143.0E+00,0.94E+00,0.92E+00,91.3E+00,0.95E+03,0.71E+03,0.19E+03,1.84E+03,1.27E+03,0.78E+03,0.22E+03,2.28E+03,0.85E+03,0.33E+03,0.12E+03,1.33E+03,0.743E+00,0.905E+00,0.848E+00,0.809E+00,51.555E+03,-23.276E+03,20.837E+03,-1.449E+03,0.00000E+00,0.154E+03,0.000E+03,0.111E+03,0.000E+03,1.84E+03,0.00E+03,1.33E+03,0.00E+03,0.811E+00
2022-10-24 19:20:00,0019:20:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,3.06E+00,3.04E+00,-42.1E+00,0.70E+00,0.69E+00,-145.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.52E+03,0.14E+03,0.00E+03,0.66E+03,0.71E+03,0.16E+03,0.00E+03,0.86E+03,0.48E+03,0.07E+03,0.00E+03,0.55E+03,0.737E+00,0.889E+00,0.000E+99,0.765E+00,51.610E+03,-23.276E+03,20.884E+03,-1.449E+03,0.00000E+00,0.055E+03,0.000E+03,0.046E+03,0.000E+03,0.66E+03,0.00E+03,0.55E+03,0.00E+03,0.766E+00
2022-10-24 19:25:00,0019:25:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.2E+00,237.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,4.22E+00,4.19E+00,-143.6E+00,1.23E+00,1.20E+00,94.1E+00,0.00E+03,0.85E+03,0.25E+03,1.10E+03,0.00E+03,0.94E+03,0.29E+03,1.23E+03,0.00E+03,0.40E+03,0.14E+03,0.55E+03,0.000E+99,0.902E+00,0.870E+00,0.894E+00,51.702E+03,-23.276E+03,20.929E+03,-1.449E+03,0.00000E+00,0.092E+03,0.000E+03,0.046E+03,-0.000E+03,1.10E+03,0.00E+03,0.55E+03,-0.00E+03,0.895E+00
2022-10-24 19:30:00,0019:30:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.23E+00,1.22E+00,-143.2E+00,1.11E+00,1.08E+00,91.4E+00,0.00E+03,0.25E+03,0.22E+03,0.47E+03,0.00E+03,0.27E+03,0.26E+03,0.54E+03,0.00E+03,0.12E+03,0.14E+03,0.26E+03,0.000E+99,0.903E+00,0.849E+00,0.876E+00,51.741E+03,-23.276E+03,20.951E+03,-1.449E+03,0.00000E+00,0.039E+03,0.000E+03,0.021E+03,-0.000E+03,0.47E+03,0.00E+03,0.26E+03,-0.00E+03,0.879E+00
2022-10-24 19:35:00,0019:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.0E+00,5.30E+00,5.26E+00,-41.6E+00,3.03E+00,3.02E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.91E+03,0.61E+03,0.00E+03,1.52E+03,1.23E+03,0.68E+03,0.00E+03,1.90E+03,0.82E+03,0.29E+03,0.00E+03,1.13E+03,0.742E+00,0.901E+00,0.000E+99,0.799E+00,51.868E+03,-23.276E+03,21.045E+03,-1.449E+03,0.00000E+00,0.127E+03,0.000E+03,0.094E+03,0.000E+03,1.52E+03,0.00E+03,1.13E+03,0.00E+03,0.803E+00
2022-10-24 19:40:00,0019:40:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,3.21E+00,3.19E+00,-42.2E+00,4.22E+00,4.19E+00,-143.5E+00,1.00E+00,0.98E+00,94.2E+00,0.55E+03,0.85E+03,0.21E+03,1.60E+03,0.74E+03,0.94E+03,0.24E+03,1.92E+03,0.50E+03,0.41E+03,0.12E+03,1.03E+03,0.736E+00,0.901E+00,0.872E+00,0.834E+00,52.001E+03,-23.276E+03,21.130E+03,-1.449E+03,0.00000E+00,0.134E+03,0.000E+03,0.086E+03,0.000E+03,1.60E+03,0.00E+03,1.03E+03,0.00E+03,0.842E+00
2022-10-24 19:45:00,0019:45:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,237.7E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.03E+00,0.03E+00,-150.7E+00,1.44E+00,1.40E+00,91.5E+00,0.00E+03,0.01E+03,0.29E+03,0.30E+03,0.00E+03,0.01E+03,0.34E+03,0.35E+03,0.00E+03,0.00E+03,0.18E+03,0.18E+03,0.000E+99,0.808E+00,0.850E+00,0.849E+00,52.026E+03,-23.276E+03,21.146E+03,-1.449E+03,0.00000E+00,0.025E+03,0.000E+03,0.015E+03,0.000E+03,0.30E+03,0.00E+03,0.18E+03,0.00E+03,0.849E+00
2022-10-24 19:50:00,0019:50:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.22E+00,4.20E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,52.097E+03,-23.276E+03,21.180E+03,-1.449E+03,0.00000E+00,0.071E+03,0.000E+03,0.034E+03,-0.000E+03,0.85E+03,0.00E+03,0.41E+03,-0.00E+03,0.902E+00
2022-10-24 19:55:00,0019:55:00,00000000,50.05E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.9E+00,237.8E+00,121.1E+00,0.91E+00,0.90E+00,-40.9E+00,1.19E+00,1.19E+00,-143.3E+00,0.45E+00,0.44E+00,94.8E+00,0.16E+03,0.24E+03,0.09E+03,0.49E+03,0.21E+03,0.27E+03,0.11E+03,0.58E+03,0.14E+03,0.11E+03,0.05E+03,0.31E+03,0.748E+00,0.902E+00,0.876E+00,0.842E+00,52.138E+03,-23.276E+03,21.205E+03,-1.449E+03,0.00000E+00,0.041E+03,0.000E+03,0.026E+03,0.000E+03,0.49E+03,0.00E+03,0.31E+03,0.00E+03,0.849E+00
2022-10-24 20:00:00,0020:00:00,00000000,50.03E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.5E+00,237.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,2.87E+00,2.86E+00,-144.0E+00,1.91E+00,1.87E+00,92.2E+00,0.00E+03,0.58E+03,0.39E+03,0.97E+03,0.00E+03,0.64E+03,0.45E+03,1.10E+03,0.00E+03,0.28E+03,0.23E+03,0.51E+03,0.000E+99,0.901E+00,0.857E+00,0.883E+00,52.218E+03,-23.276E+03,21.248E+03,-1.449E+03,0.00000E+00,0.081E+03,0.000E+03,0.043E+03,0.000E+03,0.97E+03,0.00E+03,0.51E+03,0.00E+03,0.884E+00
2022-10-24 20:05:00,0020:05:00,00000000,49.97E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,4.09E+00,4.07E+00,-143.0E+00,0.01E+00,0.01E+00,122.2E+00,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.00E+03,0.38E+03,-0.00E+03,0.39E+03,0.000E+99,0.905E+00,-0.957E+00,0.906E+00,52.287E+03,-23.276E+03,21.280E+03,-1.449E+03,0.00000E+00,0.069E+03,0.000E+03,0.032E+03,0.000E+03,0.83E+03,0.00E+03,0.39E+03,0.00E+03,0.906E+00
2022-10-24 20:10:00,0020:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+00,0.08E+00,-150.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.000E+99,0.837E+00,0.000E+99,0.837E+00,52.289E+03,-23.276E+03,21.281E+03,-1.449E+03,0.00000E+00,0.001E+03,0.000E+03,0.001E+03,0.000E+03,0.02E+03,0.00E+03,0.01E+03,0.00E+03,0.838E+00
2022-10-24 20:15:00,0020:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.06E+00,4.03E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.82E+03,0.00E+03,0.82E+03,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.900E+00,0.000E+99,0.900E+00,52.357E+03,-23.276E+03,21.313E+03,-1.449E+03,0.00000E+00,0.068E+03,0.000E+03,0.033E+03,-0.000E+03,0.82E+03,0.00E+03,0.39E+03,-0.00E+03,0.902E+00
