"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-07 17:25:00,0017:25:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,7.72E+00,7.39E+00,-90.8E+00,12.87E+00,12.66E+00,-160.1E+00,9.28E+00,8.83E+00,78.7E+00,-0.02E+03,2.13E+03,1.54E+03,3.65E+03,1.80E+03,2.88E+03,2.20E+03,6.87E+03,1.64E+03,1.93E+03,1.56E+03,5.73E+03,0.012E+00,0.741E+00,0.700E+00,0.531E+00,124.742E+03,-5.871E+03,47.569E+03,-0.103E+03,0.00000E+00,0.304E+03,0.000E+03,0.478E+03,0.000E+03,3.65E+03,0.00E+03,5.73E+03,0.00E+03,0.537E+00
2022-11-07 17:30:00,0017:30:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,6.61E+00,6.53E+00,-109.7E+00,10.15E+00,10.07E+00,-162.5E+00,4.67E+00,4.10E+00,83.3E+00,-0.42E+03,1.63E+03,0.77E+03,1.97E+03,1.54E+03,2.27E+03,1.11E+03,4.92E+03,1.20E+03,1.57E+03,0.78E+03,4.34E+03,0.274E+00,0.718E+00,0.691E+00,0.401E+00,124.906E+03,-5.871E+03,47.931E+03,-0.103E+03,0.00000E+00,0.164E+03,0.000E+03,0.362E+03,0.000E+03,1.97E+03,0.00E+03,4.34E+03,0.00E+03,0.414E+00
2022-11-07 17:35:00,0017:35:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,7.09E+00,6.95E+00,-92.1E+00,9.15E+00,9.04E+00,-164.6E+00,10.64E+00,10.21E+00,102.1E+00,-0.05E+03,1.41E+03,2.26E+03,3.63E+03,1.65E+03,2.05E+03,2.52E+03,6.23E+03,1.38E+03,1.48E+03,0.97E+03,4.79E+03,0.031E+00,0.688E+00,0.897E+00,0.582E+00,125.208E+03,-5.871E+03,48.330E+03,-0.103E+03,0.00000E+00,0.302E+03,0.000E+03,0.399E+03,0.000E+03,3.62E+03,0.00E+03,4.78E+03,0.00E+03,0.603E+00
2022-11-07 17:40:00,0017:40:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,237.1E+00,237.1E+00,121.1E+00,7.88E+00,7.79E+00,-77.6E+00,10.15E+00,10.06E+00,-163.5E+00,21.42E+00,21.33E+00,106.2E+00,0.35E+03,1.48E+03,4.86E+03,6.69E+03,1.84E+03,2.28E+03,5.08E+03,9.19E+03,1.61E+03,1.50E+03,1.41E+03,6.13E+03,0.189E+00,0.652E+00,0.958E+00,0.728E+00,125.766E+03,-5.871E+03,48.841E+03,-0.103E+03,0.00000E+00,0.558E+03,0.000E+03,0.511E+03,0.000E+03,6.69E+03,0.00E+03,6.13E+03,0.00E+03,0.737E+00
2022-11-07 17:45:00,0017:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,5.89E+00,5.69E+00,-99.3E+00,4.57E+00,4.30E+00,-171.8E+00,21.83E+00,21.70E+00,108.1E+00,-0.18E+03,0.56E+03,5.01E+03,5.38E+03,1.37E+03,1.03E+03,5.17E+03,7.57E+03,1.18E+03,0.81E+03,1.29E+03,5.30E+03,0.134E+00,0.543E+00,0.968E+00,0.710E+00,126.214E+03,-5.871E+03,49.282E+03,-0.103E+03,0.00000E+00,0.448E+03,0.000E+03,0.442E+03,0.000E+03,5.38E+03,0.00E+03,5.30E+03,0.00E+03,0.713E+00
2022-11-07 17:50:00,0017:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.7E+00,237.7E+00,121.1E+00,6.23E+00,5.77E+00,-86.7E+00,9.64E+00,9.30E+00,-162.2E+00,8.98E+00,8.48E+00,89.1E+00,0.07E+03,1.50E+03,1.70E+03,3.27E+03,1.45E+03,2.16E+03,2.13E+03,5.75E+03,1.39E+03,1.51E+03,1.27E+03,4.70E+03,0.050E+00,0.695E+00,0.795E+00,0.569E+00,126.487E+03,-5.871E+03,49.674E+03,-0.103E+03,0.00000E+00,0.273E+03,0.000E+03,0.391E+03,0.000E+03,3.27E+03,0.00E+03,4.70E+03,0.00E+03,0.571E+00
2022-11-07 17:55:00,0017:55:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,6.12E+00,5.66E+00,-83.9E+00,4.30E+00,3.75E+00,-179.2E+00,7.56E+00,7.01E+00,92.5E+00,0.13E+03,0.41E+03,1.46E+03,2.01E+03,1.42E+03,0.96E+03,1.80E+03,4.19E+03,1.37E+03,0.86E+03,1.05E+03,3.66E+03,0.094E+00,0.430E+00,0.814E+00,0.480E+00,126.655E+03,-5.871E+03,49.978E+03,-0.103E+03,0.00000E+00,0.168E+03,0.000E+03,0.305E+03,0.000E+03,2.01E+03,0.00E+03,3.66E+03,0.00E+03,0.482E+00
2022-11-07 18:00:00,0018:00:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,7.53E+00,7.19E+00,-70.3E+00,10.45E+00,10.23E+00,-157.0E+00,9.27E+00,8.84E+00,94.0E+00,0.52E+03,1.80E+03,1.87E+03,4.19E+03,1.76E+03,2.34E+03,2.20E+03,6.30E+03,1.55E+03,1.48E+03,1.17E+03,4.60E+03,0.299E+00,0.769E+00,0.848E+00,0.665E+00,127.004E+03,-5.871E+03,50.362E+03,-0.103E+03,0.00000E+00,0.349E+03,0.000E+03,0.383E+03,0.000E+03,4.19E+03,0.00E+03,4.60E+03,0.00E+03,0.674E+00
2022-11-07 18:05:00,0018:05:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.0E+00,237.9E+00,121.1E+00,7.09E+00,6.91E+00,-68.4E+00,7.72E+00,7.61E+00,-156.9E+00,10.48E+00,10.22E+00,92.0E+00,0.53E+03,1.35E+03,2.12E+03,3.99E+03,1.65E+03,1.73E+03,2.49E+03,5.88E+03,1.40E+03,1.09E+03,1.31E+03,4.23E+03,0.321E+00,0.777E+00,0.850E+00,0.680E+00,127.337E+03,-5.871E+03,50.714E+03,-0.103E+03,0.00000E+00,0.333E+03,0.000E+03,0.352E+03,0.000E+03,3.99E+03,0.00E+03,4.23E+03,0.00E+03,0.687E+00
2022-11-07 18:10:00,0018:10:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,7.20E+00,7.06E+00,-65.1E+00,8.02E+00,7.93E+00,-156.7E+00,11.15E+00,10.95E+00,90.2E+00,0.63E+03,1.41E+03,2.23E+03,4.27E+03,1.68E+03,1.80E+03,2.65E+03,6.12E+03,1.41E+03,1.12E+03,1.43E+03,4.34E+03,0.378E+00,0.781E+00,0.841E+00,0.697E+00,127.692E+03,-5.871E+03,51.076E+03,-0.103E+03,0.00000E+00,0.356E+03,0.000E+03,0.362E+03,0.000E+03,4.27E+03,0.00E+03,4.34E+03,0.00E+03,0.701E+00
2022-11-07 18:15:00,0018:15:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.6E+00,237.6E+00,121.0E+00,4.67E+00,4.63E+00,-83.2E+00,8.29E+00,8.23E+00,-156.1E+00,6.60E+00,6.35E+00,99.9E+00,0.11E+03,1.46E+03,1.40E+03,2.97E+03,1.09E+03,1.86E+03,1.57E+03,4.52E+03,0.96E+03,1.13E+03,0.71E+03,3.36E+03,0.103E+00,0.786E+00,0.890E+00,0.657E+00,127.940E+03,-5.871E+03,51.356E+03,-0.103E+03,0.00000E+00,0.247E+03,0.000E+03,0.280E+03,0.000E+03,2.97E+03,0.00E+03,3.36E+03,0.00E+03,0.662E+00
2022-11-07 18:20:00,0018:20:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,4.15E+00,4.12E+00,-87.1E+00,2.43E+00,2.39E+00,-170.9E+00,5.76E+00,5.48E+00,104.7E+00,0.04E+03,0.33E+03,1.25E+03,1.63E+03,0.97E+03,0.55E+03,1.37E+03,2.88E+03,0.89E+03,0.43E+03,0.56E+03,2.37E+03,0.046E+00,0.607E+00,0.913E+00,0.564E+00,128.075E+03,-5.871E+03,51.553E+03,-0.103E+03,0.00000E+00,0.135E+03,0.000E+03,0.198E+03,0.000E+03,1.63E+03,0.00E+03,2.37E+03,0.00E+03,0.565E+00
2022-11-07 18:25:00,0018:25:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.8E+00,237.8E+00,121.0E+00,4.76E+00,4.71E+00,-73.8E+00,8.73E+00,8.68E+00,-153.8E+00,6.87E+00,6.62E+00,103.3E+00,0.28E+03,1.59E+03,1.49E+03,3.37E+03,1.11E+03,1.96E+03,1.63E+03,4.70E+03,0.99E+03,1.13E+03,0.65E+03,3.26E+03,0.253E+00,0.814E+00,0.915E+00,0.717E+00,128.356E+03,-5.871E+03,51.825E+03,-0.103E+03,0.00000E+00,0.281E+03,0.000E+03,0.272E+03,0.000E+03,3.37E+03,0.00E+03,3.26E+03,0.00E+03,0.719E+00
2022-11-07 18:30:00,0018:30:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,5.02E+00,4.98E+00,-63.8E+00,6.78E+00,6.74E+00,-151.7E+00,9.73E+00,9.56E+00,95.4E+00,0.49E+03,1.27E+03,2.04E+03,3.80E+03,1.17E+03,1.52E+03,2.31E+03,5.00E+03,1.00E+03,0.83E+03,1.07E+03,3.24E+03,0.416E+00,0.835E+00,0.885E+00,0.760E+00,128.672E+03,-5.871E+03,52.095E+03,-0.103E+03,0.00000E+00,0.317E+03,0.000E+03,0.270E+03,0.000E+03,3.80E+03,0.00E+03,3.24E+03,0.00E+03,0.761E+00
2022-11-07 18:35:00,0018:35:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,4.25E+00,4.22E+00,-65.4E+00,5.95E+00,5.92E+00,-150.8E+00,8.81E+00,8.65E+00,96.4E+00,0.40E+03,1.13E+03,1.87E+03,3.39E+03,0.99E+03,1.34E+03,2.09E+03,4.42E+03,0.88E+03,0.71E+03,0.95E+03,2.83E+03,0.402E+00,0.846E+00,0.892E+00,0.768E+00,128.955E+03,-5.871E+03,52.330E+03,-0.103E+03,0.00000E+00,0.283E+03,0.000E+03,0.236E+03,0.000E+03,3.39E+03,0.00E+03,2.83E+03,0.00E+03,0.768E+00
2022-11-07 18:40:00,0018:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.0E+00,2.89E+00,2.87E+00,-59.9E+00,8.33E+00,8.29E+00,-145.9E+00,6.34E+00,6.09E+00,116.6E+00,0.33E+03,1.66E+03,1.42E+03,3.41E+03,0.67E+03,1.87E+03,1.51E+03,4.05E+03,0.58E+03,0.86E+03,0.01E+03,2.13E+03,0.487E+00,0.887E+00,0.944E+00,0.841E+00,129.239E+03,-5.871E+03,52.508E+03,-0.103E+03,0.00000E+00,0.284E+03,0.000E+03,0.177E+03,0.000E+03,3.41E+03,0.00E+03,2.13E+03,0.00E+03,0.848E+00
2022-11-07 18:45:00,0018:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,1.82E+00,1.80E+00,-50.2E+00,4.30E+00,4.25E+00,-134.3E+00,11.67E+00,11.49E+00,122.0E+00,0.27E+03,0.90E+03,2.72E+03,3.89E+03,0.42E+03,0.97E+03,2.77E+03,4.16E+03,0.33E+03,0.19E+03,-0.42E+03,0.75E+03,0.627E+00,0.929E+00,-0.984E+00,0.935E+00,129.563E+03,-5.871E+03,52.592E+03,-0.125E+03,0.00000E+00,0.324E+03,0.000E+03,0.085E+03,-0.022E+03,3.89E+03,0.00E+03,1.02E+03,-0.27E+03,0.967E+00
2022-11-07 18:50:00,0018:50:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,1.87E+00,1.85E+00,-48.0E+00,7.39E+00,7.35E+00,-139.6E+00,19.13E+00,19.05E+00,121.4E+00,0.29E+03,1.52E+03,4.51E+03,6.32E+03,0.44E+03,1.66E+03,4.53E+03,6.62E+03,0.33E+03,0.56E+03,-0.38E+03,1.61E+03,0.657E+00,0.919E+00,-0.996E+00,0.954E+00,130.090E+03,-5.871E+03,52.737E+03,-0.135E+03,0.00000E+00,0.527E+03,0.000E+03,0.144E+03,-0.010E+03,6.32E+03,0.00E+03,1.73E+03,-0.13E+03,0.964E+00
2022-11-07 18:55:00,0018:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,236.8E+00,236.8E+00,121.1E+00,1.98E+00,1.96E+00,-47.0E+00,2.56E+00,2.53E+00,-117.3E+00,20.78E+00,20.71E+00,115.8E+00,0.31E+03,0.57E+03,4.88E+03,5.76E+03,0.46E+03,0.58E+03,4.92E+03,5.96E+03,0.34E+03,-0.09E+03,0.61E+03,1.34E+03,0.670E+00,-0.985E+00,0.992E+00,0.967E+00,130.570E+03,-5.871E+03,52.848E+03,-0.135E+03,0.00000E+00,0.480E+03,0.000E+03,0.111E+03,0.000E+03,5.76E+03,0.00E+03,1.34E+03,0.00E+03,0.974E+00
2022-11-07 19:00:00,0019:00:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,237.2E+00,237.2E+00,121.0E+00,1.71E+00,1.70E+00,-46.2E+00,7.18E+00,7.14E+00,-138.4E+00,19.97E+00,19.89E+00,119.1E+00,0.27E+03,1.49E+03,4.71E+03,6.47E+03,0.40E+03,1.61E+03,4.74E+03,6.75E+03,0.29E+03,0.51E+03,0.03E+03,1.47E+03,0.681E+00,0.923E+00,0.994E+00,0.958E+00,131.109E+03,-5.871E+03,52.984E+03,-0.149E+03,0.00000E+00,0.539E+03,0.000E+03,0.136E+03,-0.014E+03,6.47E+03,0.00E+03,1.63E+03,-0.16E+03,0.970E+00
2022-11-07 19:05:00,0019:05:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,1.76E+00,1.74E+00,-45.5E+00,6.10E+00,6.06E+00,-135.3E+00,19.17E+00,19.10E+00,122.6E+00,0.28E+03,1.28E+03,4.53E+03,6.10E+03,0.41E+03,1.37E+03,4.55E+03,6.33E+03,0.30E+03,0.34E+03,-0.43E+03,1.07E+03,0.690E+00,0.935E+00,-0.995E+00,0.963E+00,131.617E+03,-5.871E+03,53.093E+03,-0.168E+03,0.00000E+00,0.508E+03,0.000E+03,0.109E+03,-0.019E+03,6.10E+03,0.00E+03,1.31E+03,-0.23E+03,0.978E+00
2022-11-07 19:10:00,0019:10:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,1.74E+00,1.72E+00,-45.0E+00,4.09E+00,4.06E+00,-127.9E+00,19.22E+00,19.14E+00,122.6E+00,0.28E+03,0.88E+03,4.54E+03,5.70E+03,0.41E+03,0.92E+03,4.56E+03,5.88E+03,0.29E+03,0.08E+03,-0.43E+03,0.67E+03,0.696E+00,0.956E+00,-0.996E+00,0.969E+00,132.092E+03,-5.871E+03,53.174E+03,-0.193E+03,0.00000E+00,0.475E+03,0.000E+03,0.081E+03,-0.025E+03,5.70E+03,0.00E+03,0.97E+03,-0.30E+03,0.986E+00
2022-11-07 19:15:00,0019:15:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,236.9E+00,236.9E+00,121.0E+00,1.82E+00,1.80E+00,-44.6E+00,7.29E+00,7.25E+00,-137.6E+00,20.53E+00,20.46E+00,118.1E+00,0.30E+03,1.52E+03,4.84E+03,6.65E+03,0.42E+03,1.64E+03,4.86E+03,6.93E+03,0.30E+03,0.49E+03,0.31E+03,1.64E+03,0.699E+00,0.928E+00,0.994E+00,0.960E+00,132.646E+03,-5.871E+03,53.317E+03,-0.200E+03,0.00000E+00,0.555E+03,0.000E+03,0.143E+03,-0.007E+03,6.65E+03,0.00E+03,1.72E+03,-0.08E+03,0.968E+00
2022-11-07 19:20:00,0019:20:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,3.22E+00,3.18E+00,-19.0E+00,4.46E+00,4.43E+00,-127.0E+00,20.68E+00,20.61E+00,117.6E+00,0.66E+03,0.96E+03,4.87E+03,6.50E+03,0.75E+03,1.01E+03,4.90E+03,6.66E+03,0.20E+03,0.10E+03,0.45E+03,1.32E+03,0.880E+00,0.956E+00,0.994E+00,0.976E+00,133.188E+03,-5.871E+03,53.427E+03,-0.200E+03,0.00000E+00,0.541E+03,0.000E+03,0.110E+03,0.000E+03,6.50E+03,0.00E+03,1.32E+03,0.00E+03,0.980E+00
2022-11-07 19:25:00,0019:25:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,3.66E+00,3.62E+00,-15.3E+00,5.63E+00,5.61E+00,-131.0E+00,19.39E+00,19.32E+00,123.4E+00,0.77E+03,1.20E+03,4.58E+03,6.55E+03,0.86E+03,1.27E+03,4.60E+03,6.72E+03,0.19E+03,0.24E+03,-0.43E+03,0.77E+03,0.899E+00,0.944E+00,-0.996E+00,0.973E+00,133.733E+03,-5.871E+03,53.519E+03,-0.227E+03,0.00000E+00,0.546E+03,0.000E+03,0.092E+03,-0.027E+03,6.55E+03,0.00E+03,1.11E+03,-0.33E+03,0.986E+00
2022-11-07 19:30:00,0019:30:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,3.69E+00,3.63E+00,-13.4E+00,7.28E+00,7.24E+00,-134.6E+00,19.58E+00,19.51E+00,123.4E+00,0.78E+03,1.53E+03,4.63E+03,6.94E+03,0.86E+03,1.64E+03,4.65E+03,7.15E+03,0.14E+03,0.42E+03,-0.44E+03,1.02E+03,0.905E+00,0.936E+00,-0.995E+00,0.971E+00,134.312E+03,-5.871E+03,53.629E+03,-0.252E+03,0.00000E+00,0.578E+03,0.000E+03,0.110E+03,-0.025E+03,6.94E+03,0.00E+03,1.32E+03,-0.30E+03,0.982E+00
2022-11-07 19:35:00,0019:35:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,3.71E+00,3.66E+00,-14.1E+00,3.14E+00,3.10E+00,-112.3E+00,19.84E+00,19.77E+00,122.3E+00,0.78E+03,0.70E+03,4.69E+03,6.16E+03,0.87E+03,0.71E+03,4.71E+03,6.28E+03,0.16E+03,-0.13E+03,-0.28E+03,0.13E+03,0.903E+00,-0.981E+00,-0.995E+00,0.981E+00,134.825E+03,-5.871E+03,53.681E+03,-0.294E+03,0.00000E+00,0.514E+03,0.000E+03,0.052E+03,-0.041E+03,6.16E+03,0.00E+03,0.62E+03,-0.50E+03,0.995E+00
2022-11-07 19:40:00,0019:40:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,237.1E+00,237.0E+00,121.0E+00,5.38E+00,5.34E+00,-21.4E+00,8.91E+00,8.86E+00,-138.2E+00,22.81E+00,22.74E+00,115.1E+00,1.11E+03,1.85E+03,5.35E+03,8.31E+03,1.26E+03,2.01E+03,5.41E+03,8.67E+03,0.43E+03,0.66E+03,0.73E+03,2.31E+03,0.886E+00,0.924E+00,0.989E+00,0.959E+00,135.518E+03,-5.871E+03,53.874E+03,-0.294E+03,0.00000E+00,0.693E+03,0.000E+03,0.193E+03,0.000E+03,8.31E+03,0.00E+03,2.31E+03,0.00E+03,0.963E+00
2022-11-07 19:45:00,0019:45:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,3.48E+00,3.44E+00,-14.3E+00,6.24E+00,6.21E+00,-132.6E+00,19.72E+00,19.66E+00,121.5E+00,0.73E+03,1.32E+03,4.66E+03,6.71E+03,0.81E+03,1.41E+03,4.68E+03,6.90E+03,0.16E+03,0.31E+03,-0.14E+03,1.14E+03,0.903E+00,0.941E+00,-0.996E+00,0.974E+00,136.078E+03,-5.871E+03,53.982E+03,-0.307E+03,0.00000E+00,0.559E+03,0.000E+03,0.109E+03,-0.014E+03,6.71E+03,0.00E+03,1.30E+03,-0.16E+03,0.982E+00
2022-11-07 19:50:00,0019:50:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,3.53E+00,3.50E+00,-15.0E+00,3.80E+00,3.78E+00,-121.2E+00,19.40E+00,19.34E+00,123.0E+00,0.74E+03,0.83E+03,4.59E+03,6.16E+03,0.83E+03,0.86E+03,4.60E+03,6.29E+03,0.18E+03,0.01E+03,-0.40E+03,0.35E+03,0.900E+00,0.964E+00,-0.996E+00,0.979E+00,136.591E+03,-5.871E+03,54.045E+03,-0.341E+03,0.00000E+00,0.513E+03,0.000E+03,0.063E+03,-0.034E+03,6.16E+03,0.00E+03,0.75E+03,-0.40E+03,0.993E+00
2022-11-07 19:55:00,0019:55:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,237.9E+00,237.8E+00,121.0E+00,2.29E+00,2.23E+00,6.0E+00,7.07E+00,7.04E+00,-135.2E+00,13.72E+00,13.61E+00,123.0E+00,0.52E+03,1.49E+03,3.23E+03,5.24E+03,0.53E+03,1.59E+03,3.26E+03,5.39E+03,-0.12E+03,0.44E+03,-0.38E+03,0.54E+03,-0.968E+00,0.935E+00,-0.991E+00,0.972E+00,137.027E+03,-5.871E+03,54.118E+03,-0.368E+03,0.00000E+00,0.436E+03,0.000E+03,0.073E+03,-0.027E+03,5.24E+03,0.00E+03,0.87E+03,-0.33E+03,0.986E+00
2022-11-07 20:00:00,0020:00:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,2.16E+00,2.13E+00,6.3E+00,3.88E+00,3.86E+00,-121.5E+00,6.86E+00,6.68E+00,125.2E+00,0.49E+03,0.85E+03,1.59E+03,2.93E+03,0.50E+03,0.87E+03,1.64E+03,3.02E+03,-0.10E+03,0.02E+03,-0.39E+03,-0.38E+03,-0.980E+00,0.966E+00,-0.971E+00,-0.971E+00,137.271E+03,-5.871E+03,54.131E+03,-0.414E+03,0.00000E+00,0.244E+03,0.000E+03,0.014E+03,-0.045E+03,2.93E+03,0.00E+03,0.17E+03,-0.54E+03,0.998E+00
2022-11-07 20:05:00,0020:05:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.5E+00,238.5E+00,121.0E+00,2.15E+00,2.12E+00,6.3E+00,5.93E+00,5.90E+00,-132.4E+00,6.74E+00,6.57E+00,125.3E+00,0.49E+03,1.26E+03,1.56E+03,3.31E+03,0.50E+03,1.34E+03,1.61E+03,3.45E+03,-0.10E+03,0.29E+03,-0.38E+03,0.17E+03,-0.980E+00,0.941E+00,-0.972E+00,0.961E+00,137.547E+03,-5.871E+03,54.177E+03,-0.445E+03,0.00000E+00,0.276E+03,0.000E+03,0.046E+03,-0.031E+03,3.31E+03,0.00E+03,0.55E+03,-0.38E+03,0.986E+00
2022-11-07 20:10:00,0020:10:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,2.17E+00,2.14E+00,6.4E+00,6.94E+00,6.91E+00,-134.0E+00,6.63E+00,6.46E+00,127.4E+00,0.49E+03,1.46E+03,1.52E+03,3.47E+03,0.50E+03,1.55E+03,1.57E+03,3.62E+03,-0.10E+03,0.39E+03,-0.40E+03,0.38E+03,-0.980E+00,0.942E+00,-0.968E+00,0.958E+00,137.836E+03,-5.871E+03,54.236E+03,-0.471E+03,0.00000E+00,0.289E+03,0.000E+03,0.058E+03,-0.026E+03,3.47E+03,0.00E+03,0.70E+03,-0.31E+03,0.980E+00
2022-11-07 20:15:00,0020:15:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,2.13E+00,2.11E+00,6.6E+00,2.93E+00,2.92E+00,-111.8E+00,6.55E+00,6.38E+00,128.5E+00,0.48E+03,0.65E+03,1.49E+03,2.62E+03,0.49E+03,0.66E+03,1.55E+03,2.70E+03,-0.09E+03,-0.11E+03,-0.40E+03,-0.62E+03,-0.982E+00,-0.987E+00,-0.965E+00,-0.974E+00,138.055E+03,-5.871E+03,54.236E+03,-0.523E+03,0.00000E+00,0.219E+03,0.000E+03,0.000E+03,-0.051E+03,2.62E+03,0.00E+03,0.00E+03,-0.62E+03,1.000E+00
