"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-01 20:15:00,0020:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.26E+00,3.24E+00,-142.2E+00,6.58E+00,6.45E+00,116.3E+00,0.00E+03,0.66E+03,1.51E+03,2.16E+03,0.00E+03,0.72E+03,1.56E+03,2.29E+03,0.00E+03,0.30E+03,0.14E+03,0.46E+03,0.000E+99,0.908E+00,0.963E+00,0.946E+00,119.840E+03,-9.699E+03,21.265E+03,-10.248E+03,0.00000E+00,0.180E+03,0.000E+03,0.049E+03,-0.012E+03,2.16E+03,0.00E+03,0.59E+03,-0.14E+03,0.964E+00
2022-08-01 20:20:00,0020:20:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.43E+00,5.27E+00,132.5E+00,0.00E+03,0.00E+03,1.23E+03,1.23E+03,0.00E+03,0.00E+03,1.29E+03,1.29E+03,0.00E+03,0.00E+03,-0.40E+03,-0.40E+03,0.000E+99,0.000E+99,-0.949E+00,-0.949E+00,119.942E+03,-9.699E+03,21.265E+03,-10.281E+03,0.00000E+00,0.102E+03,0.000E+03,0.000E+03,-0.033E+03,1.23E+03,0.00E+03,0.00E+03,-0.40E+03,1.000E+00
2022-08-01 20:25:00,0020:25:00,00000000,49.98E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,2.26E+00,2.24E+00,-43.1E+00,3.38E+00,3.36E+00,-142.8E+00,3.83E+00,3.71E+00,137.5E+00,0.38E+03,0.68E+03,0.85E+03,1.91E+03,0.52E+03,0.75E+03,0.91E+03,2.19E+03,0.36E+03,0.32E+03,-0.34E+03,0.68E+03,0.723E+00,0.905E+00,-0.930E+00,0.872E+00,120.101E+03,-9.699E+03,21.336E+03,-10.296E+03,0.00000E+00,0.159E+03,0.000E+03,0.071E+03,-0.015E+03,1.91E+03,0.00E+03,0.85E+03,-0.17E+03,0.913E+00
2022-08-01 20:30:00,0020:30:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,5.77E+00,5.73E+00,-45.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.01E+00,2.90E+00,137.0E+00,0.93E+03,0.00E+03,0.66E+03,1.59E+03,1.33E+03,0.00E+03,0.72E+03,2.05E+03,0.96E+03,0.00E+03,-0.27E+03,1.28E+03,0.698E+00,0.000E+99,-0.923E+00,0.776E+00,120.233E+03,-9.699E+03,21.443E+03,-10.296E+03,0.00000E+00,0.133E+03,0.000E+03,0.107E+03,-0.000E+03,1.59E+03,0.00E+03,1.28E+03,-0.00E+03,0.778E+00
2022-08-01 20:35:00,0020:35:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.6E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.33E+00,3.31E+00,-142.4E+00,5.74E+00,5.59E+00,117.6E+00,0.00E+03,0.67E+03,1.30E+03,1.97E+03,0.00E+03,0.74E+03,1.36E+03,2.10E+03,0.00E+03,0.31E+03,0.13E+03,0.45E+03,0.000E+99,0.907E+00,0.955E+00,0.938E+00,120.397E+03,-9.699E+03,21.491E+03,-10.307E+03,0.00000E+00,0.164E+03,0.000E+03,0.049E+03,-0.011E+03,1.97E+03,0.00E+03,0.58E+03,-0.13E+03,0.959E+00
2022-08-01 20:40:00,0020:40:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.6E+00,237.5E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,4.75E+00,4.57E+00,136.8E+00,0.00E+03,0.00E+03,1.04E+03,1.04E+03,0.00E+03,0.00E+03,1.13E+03,1.13E+03,0.00E+03,0.00E+03,-0.42E+03,-0.42E+03,0.000E+99,0.000E+99,-0.926E+00,-0.926E+00,120.484E+03,-9.699E+03,21.491E+03,-10.342E+03,0.00000E+00,0.087E+03,0.000E+03,0.000E+03,-0.035E+03,1.04E+03,0.00E+03,0.00E+03,-0.42E+03,1.000E+00
2022-08-01 20:45:00,0020:45:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.28E+00,3.26E+00,-142.6E+00,6.24E+00,6.09E+00,135.6E+00,0.00E+03,0.66E+03,1.40E+03,2.06E+03,0.00E+03,0.73E+03,1.48E+03,2.21E+03,0.00E+03,0.31E+03,-0.48E+03,0.17E+03,0.000E+99,0.905E+00,-0.945E+00,-0.932E+00,120.656E+03,-9.699E+03,21.532E+03,-10.368E+03,0.00000E+00,0.172E+03,0.000E+03,0.040E+03,-0.026E+03,2.06E+03,0.00E+03,0.48E+03,-0.31E+03,0.974E+00
2022-08-01 20:50:00,0020:50:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.21E+00,5.04E+00,138.1E+00,0.00E+03,0.00E+03,1.15E+03,1.15E+03,0.00E+03,0.00E+03,1.24E+03,1.24E+03,0.00E+03,0.00E+03,-0.47E+03,-0.47E+03,0.000E+99,0.000E+99,-0.925E+00,-0.925E+00,120.752E+03,-9.699E+03,21.532E+03,-10.408E+03,0.00000E+00,0.096E+03,0.000E+03,0.000E+03,-0.039E+03,1.15E+03,0.00E+03,0.00E+03,-0.47E+03,1.000E+00
2022-08-01 20:55:00,0020:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,237.8E+00,237.7E+00,121.2E+00,2.33E+00,2.32E+00,-43.6E+00,3.27E+00,3.24E+00,-142.7E+00,6.12E+00,5.97E+00,122.7E+00,0.39E+03,0.66E+03,1.39E+03,2.44E+03,0.54E+03,0.73E+03,1.45E+03,2.72E+03,0.38E+03,0.31E+03,0.04E+03,0.89E+03,0.718E+00,0.904E+00,-0.958E+00,0.896E+00,120.955E+03,-9.699E+03,21.618E+03,-10.419E+03,0.00000E+00,0.203E+03,0.000E+03,0.086E+03,-0.012E+03,2.44E+03,0.00E+03,1.03E+03,-0.14E+03,0.921E+00
2022-08-01 21:00:00,0021:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,3.74E+00,3.72E+00,-45.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.30E+00,5.15E+00,135.5E+00,0.60E+03,0.00E+03,1.18E+03,1.78E+03,0.86E+03,0.00E+03,1.26E+03,2.12E+03,0.62E+03,0.00E+03,-0.43E+03,0.86E+03,0.698E+00,0.000E+99,-0.938E+00,0.840E+00,121.104E+03,-9.699E+03,21.700E+03,-10.430E+03,0.00000E+00,0.149E+03,0.000E+03,0.082E+03,-0.011E+03,1.78E+03,0.00E+03,0.99E+03,-0.13E+03,0.874E+00
2022-08-01 21:05:00,0021:05:00,00000000,49.98E+00,232.6E+00,232.6E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.30E+00,3.28E+00,-143.0E+00,1.92E+00,1.86E+00,130.0E+00,0.00E+03,0.67E+03,0.44E+03,1.10E+03,0.00E+03,0.74E+03,0.46E+03,1.19E+03,0.00E+03,0.31E+03,-0.13E+03,0.26E+03,0.000E+99,0.902E+00,-0.957E+00,0.923E+00,121.196E+03,-9.699E+03,21.730E+03,-10.438E+03,0.00000E+00,0.092E+03,0.000E+03,0.030E+03,-0.008E+03,1.10E+03,0.00E+03,0.35E+03,-0.09E+03,0.952E+00
2022-08-01 21:10:00,0021:10:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.6E+00,238.4E+00,238.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.32E+00,5.17E+00,129.6E+00,0.00E+03,0.00E+03,1.22E+03,1.22E+03,0.00E+03,0.00E+03,1.27E+03,1.27E+03,0.00E+03,0.00E+03,-0.35E+03,-0.35E+03,0.000E+99,0.000E+99,-0.960E+00,-0.960E+00,121.297E+03,-9.699E+03,21.730E+03,-10.467E+03,0.00000E+00,0.102E+03,0.000E+03,0.000E+03,-0.029E+03,1.22E+03,0.00E+03,0.00E+03,-0.35E+03,1.000E+00
2022-08-01 21:15:00,0021:15:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,238.4E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.31E+00,3.29E+00,-143.3E+00,6.47E+00,6.34E+00,114.9E+00,0.00E+03,0.67E+03,1.48E+03,2.15E+03,0.00E+03,0.74E+03,1.54E+03,2.28E+03,0.00E+03,0.32E+03,0.19E+03,0.52E+03,0.000E+99,0.901E+00,0.961E+00,0.942E+00,121.476E+03,-9.699E+03,21.783E+03,-10.477E+03,0.00000E+00,0.179E+03,0.000E+03,0.053E+03,-0.010E+03,2.15E+03,0.00E+03,0.64E+03,-0.12E+03,0.959E+00
2022-08-01 21:20:00,0021:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.1E+00,-118.6E+00,238.4E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.54E+00,5.39E+00,129.4E+00,0.00E+03,0.00E+03,1.27E+03,1.27E+03,0.00E+03,0.00E+03,1.32E+03,1.32E+03,0.00E+03,0.00E+03,-0.36E+03,-0.36E+03,0.000E+99,0.000E+99,-0.963E+00,-0.963E+00,121.582E+03,-9.699E+03,21.783E+03,-10.507E+03,0.00000E+00,0.106E+03,0.000E+03,0.000E+03,-0.030E+03,1.27E+03,0.00E+03,0.00E+03,-0.36E+03,1.000E+00
2022-08-01 21:25:00,0021:25:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,238.8E+00,238.8E+00,121.2E+00,5.87E+00,5.84E+00,-45.0E+00,3.33E+00,3.31E+00,-143.4E+00,2.44E+00,2.38E+00,129.2E+00,0.96E+03,0.67E+03,0.56E+03,2.19E+03,1.37E+03,0.74E+03,0.58E+03,2.69E+03,0.97E+03,0.32E+03,-0.16E+03,1.55E+03,0.702E+00,0.901E+00,-0.963E+00,0.813E+00,121.765E+03,-9.699E+03,21.912E+03,-10.507E+03,0.00000E+00,0.183E+03,0.000E+03,0.129E+03,-0.000E+03,2.19E+03,0.00E+03,1.55E+03,-0.00E+03,0.816E+00
2022-08-01 21:30:00,0021:30:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,238.6E+00,238.6E+00,121.2E+00,0.44E+00,0.44E+00,-46.7E+00,0.00E+00,0.00E+00,-2.4E+00,4.26E+00,4.12E+00,130.1E+00,0.07E+03,0.00E+03,0.97E+03,1.04E+03,0.10E+03,0.00E+03,1.02E+03,1.12E+03,0.07E+03,0.00E+03,-0.31E+03,-0.23E+03,0.682E+00,0.000E+99,-0.953E+00,-0.929E+00,121.852E+03,-9.699E+03,21.919E+03,-10.533E+03,0.00000E+00,0.087E+03,0.000E+03,0.006E+03,-0.026E+03,1.04E+03,0.00E+03,0.07E+03,-0.31E+03,0.997E+00
2022-08-01 21:35:00,0021:35:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.6E+00,238.6E+00,238.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.27E+00,3.25E+00,-143.1E+00,5.31E+00,5.16E+00,119.6E+00,0.00E+03,0.66E+03,1.20E+03,1.86E+03,0.00E+03,0.73E+03,1.27E+03,2.00E+03,0.00E+03,0.31E+03,-0.03E+03,0.37E+03,0.000E+99,0.901E+00,0.951E+00,0.933E+00,122.007E+03,-9.699E+03,21.964E+03,-10.547E+03,0.00000E+00,0.155E+03,0.000E+03,0.045E+03,-0.014E+03,1.86E+03,0.00E+03,0.54E+03,-0.17E+03,0.960E+00
2022-08-01 21:40:00,0021:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.6E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.12E+00,5.99E+00,123.9E+00,0.00E+03,0.00E+03,1.41E+03,1.41E+03,0.00E+03,0.00E+03,1.46E+03,1.46E+03,0.00E+03,0.00E+03,-0.18E+03,-0.18E+03,0.000E+99,0.000E+99,-0.964E+00,-0.964E+00,122.124E+03,-9.699E+03,21.972E+03,-10.570E+03,0.00000E+00,0.117E+03,0.000E+03,0.009E+03,-0.023E+03,1.41E+03,0.00E+03,0.10E+03,-0.28E+03,0.997E+00
2022-08-01 21:45:00,0021:45:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.3E+00,224.3E+00,-118.6E+00,238.8E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.29E+00,3.27E+00,-143.4E+00,6.85E+00,6.73E+00,126.3E+00,0.00E+03,0.66E+03,1.60E+03,2.26E+03,0.00E+03,0.74E+03,1.64E+03,2.37E+03,0.00E+03,0.32E+03,-0.34E+03,0.23E+03,0.000E+99,0.899E+00,-0.978E+00,0.953E+00,122.313E+03,-9.699E+03,22.010E+03,-10.589E+03,0.00000E+00,0.188E+03,0.000E+03,0.038E+03,-0.019E+03,2.26E+03,0.00E+03,0.46E+03,-0.23E+03,0.980E+00
2022-08-01 21:50:00,0021:50:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,239.2E+00,239.2E+00,121.2E+00,0.81E+00,0.81E+00,-43.0E+00,0.00E+00,0.00E+00,-2.3E+00,5.88E+00,5.73E+00,125.3E+00,0.14E+03,0.00E+03,1.37E+03,1.50E+03,0.19E+03,0.00E+03,1.41E+03,1.60E+03,0.13E+03,0.00E+03,-0.33E+03,-0.09E+03,0.723E+00,0.000E+99,-0.972E+00,0.943E+00,122.438E+03,-9.699E+03,22.027E+03,-10.613E+03,0.00000E+00,0.125E+03,0.000E+03,0.017E+03,-0.024E+03,1.50E+03,0.00E+03,0.20E+03,-0.29E+03,0.991E+00
2022-08-01 21:55:00,0021:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,239.6E+00,239.6E+00,121.1E+00,5.24E+00,5.21E+00,-45.6E+00,3.32E+00,3.30E+00,-144.0E+00,5.83E+00,5.68E+00,124.8E+00,0.85E+03,0.67E+03,1.35E+03,2.86E+03,1.22E+03,0.75E+03,1.40E+03,3.37E+03,0.88E+03,0.33E+03,-0.20E+03,1.75E+03,0.695E+00,0.894E+00,-0.964E+00,0.851E+00,122.677E+03,-9.699E+03,22.173E+03,-10.613E+03,0.00000E+00,0.239E+03,0.000E+03,0.146E+03,0.000E+03,2.86E+03,0.00E+03,1.75E+03,0.00E+03,0.853E+00
2022-08-01 22:00:00,0022:00:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-118.6E+00,239.8E+00,239.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.84E+00,5.68E+00,127.4E+00,0.00E+03,0.00E+03,1.33E+03,1.33E+03,0.00E+03,0.00E+03,1.40E+03,1.40E+03,0.00E+03,0.00E+03,-0.14E+03,-0.14E+03,0.000E+99,0.000E+99,-0.949E+00,-0.949E+00,122.787E+03,-9.699E+03,22.185E+03,-10.637E+03,0.00000E+00,0.111E+03,0.000E+03,0.012E+03,-0.024E+03,1.33E+03,0.00E+03,0.14E+03,-0.29E+03,0.994E+00
2022-08-01 22:05:00,0022:05:00,00000000,50.07E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.6E+00,240.2E+00,240.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,3.34E+00,3.32E+00,-144.2E+00,1.78E+00,1.72E+00,138.7E+00,0.00E+03,0.67E+03,0.39E+03,1.06E+03,0.00E+03,0.75E+03,0.43E+03,1.18E+03,0.00E+03,0.33E+03,-0.17E+03,0.19E+03,0.000E+99,0.893E+00,-0.919E+00,0.903E+00,122.876E+03,-9.699E+03,22.213E+03,-10.650E+03,0.00000E+00,0.089E+03,0.000E+03,0.029E+03,-0.013E+03,1.06E+03,0.00E+03,0.34E+03,-0.16E+03,0.951E+00
2022-08-01 22:10:00,0022:10:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,240.3E+00,240.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.89E+00,2.89E+00,-115.5E+00,5.07E+00,4.90E+00,138.2E+00,0.00E+03,0.65E+03,1.13E+03,1.78E+03,0.00E+03,0.65E+03,1.22E+03,1.87E+03,0.00E+03,-0.04E+03,-0.47E+03,-0.57E+03,0.000E+99,-0.998E+00,-0.923E+00,-0.949E+00,123.024E+03,-9.699E+03,22.213E+03,-10.697E+03,0.00000E+00,0.148E+03,0.000E+03,0.000E+03,-0.047E+03,1.78E+03,0.00E+03,0.00E+03,-0.57E+03,1.000E+00
2022-08-01 22:15:00,0022:15:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,240.6E+00,240.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.91E+00,10.91E+00,-115.6E+00,5.31E+00,5.14E+00,135.2E+00,0.00E+03,2.46E+03,1.19E+03,3.64E+03,0.00E+03,2.46E+03,1.28E+03,3.74E+03,0.00E+03,-0.16E+03,-0.39E+03,-0.71E+03,0.000E+99,-0.998E+00,-0.930E+00,-0.975E+00,123.328E+03,-9.699E+03,22.218E+03,-10.762E+03,0.00000E+00,0.304E+03,0.000E+03,0.005E+03,-0.064E+03,3.64E+03,0.00E+03,0.06E+03,-0.77E+03,1.000E+00
2022-08-01 22:20:00,0022:20:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,240.7E+00,240.7E+00,121.1E+00,2.65E+00,2.63E+00,-44.5E+00,10.88E+00,10.87E+00,-115.6E+00,5.98E+00,5.83E+00,123.6E+00,0.44E+03,2.45E+03,1.37E+03,4.26E+03,0.62E+03,2.45E+03,1.44E+03,4.51E+03,0.44E+03,-0.16E+03,-0.02E+03,1.31E+03,0.706E+00,-0.998E+00,-0.954E+00,0.944E+00,123.683E+03,-9.699E+03,22.329E+03,-10.763E+03,0.00000E+00,0.355E+03,0.000E+03,0.110E+03,-0.001E+03,4.26E+03,0.00E+03,1.32E+03,-0.02E+03,0.955E+00
2022-08-01 22:25:00,0022:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,240.8E+00,240.8E+00,121.1E+00,3.50E+00,3.48E+00,-46.3E+00,6.50E+00,6.47E+00,-136.2E+00,5.15E+00,4.99E+00,137.6E+00,0.56E+03,1.37E+03,1.15E+03,3.09E+03,0.82E+03,1.47E+03,1.24E+03,3.53E+03,0.60E+03,0.45E+03,-0.46E+03,1.66E+03,0.687E+00,0.936E+00,-0.928E+00,0.875E+00,123.940E+03,-9.699E+03,22.467E+03,-10.763E+03,0.00000E+00,0.257E+03,0.000E+03,0.139E+03,0.000E+03,3.09E+03,0.00E+03,1.66E+03,0.00E+03,0.880E+00
2022-08-01 22:30:00,0022:30:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,239.0E+00,239.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.97E+00,9.92E+00,-141.4E+00,1.70E+00,1.63E+00,141.0E+00,0.00E+03,2.05E+03,0.37E+03,2.41E+03,0.00E+03,2.23E+03,0.41E+03,2.64E+03,0.00E+03,0.89E+03,-0.18E+03,1.06E+03,0.000E+99,0.918E+00,-0.899E+00,0.915E+00,124.141E+03,-9.699E+03,22.556E+03,-10.763E+03,0.00000E+00,0.201E+03,0.000E+03,0.089E+03,0.000E+03,2.41E+03,0.00E+03,1.06E+03,0.00E+03,0.915E+00
2022-08-01 22:35:00,0022:35:00,00000000,50.02E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,238.9E+00,238.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.24E+00,4.22E+00,-142.3E+00,4.69E+00,4.51E+00,138.1E+00,0.00E+03,0.86E+03,1.03E+03,1.89E+03,0.00E+03,0.95E+03,1.12E+03,2.07E+03,0.00E+03,0.39E+03,-0.44E+03,0.37E+03,0.000E+99,0.910E+00,-0.918E+00,0.914E+00,124.299E+03,-9.699E+03,22.606E+03,-10.782E+03,0.00000E+00,0.158E+03,0.000E+03,0.050E+03,-0.019E+03,1.89E+03,0.00E+03,0.60E+03,-0.23E+03,0.953E+00
2022-08-01 22:40:00,0022:40:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.6E+00,238.8E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.50E+00,3.48E+00,-143.5E+00,5.75E+00,5.60E+00,114.6E+00,0.00E+03,0.71E+03,1.31E+03,2.01E+03,0.00E+03,0.78E+03,1.37E+03,2.16E+03,0.00E+03,0.34E+03,0.15E+03,0.61E+03,0.000E+99,0.899E+00,0.951E+00,0.932E+00,124.466E+03,-9.699E+03,22.663E+03,-10.789E+03,0.00000E+00,0.168E+03,0.000E+03,0.057E+03,-0.007E+03,2.01E+03,0.00E+03,0.69E+03,-0.08E+03,0.946E+00
2022-08-01 22:45:00,0022:45:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,238.8E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.30E+00,3.28E+00,-143.5E+00,7.14E+00,7.02E+00,127.8E+00,0.00E+03,0.67E+03,1.66E+03,2.33E+03,0.00E+03,0.74E+03,1.70E+03,2.45E+03,0.00E+03,0.32E+03,-0.37E+03,0.24E+03,0.000E+99,0.899E+00,-0.976E+00,0.953E+00,124.661E+03,-9.699E+03,22.703E+03,-10.809E+03,0.00000E+00,0.194E+03,0.000E+03,0.040E+03,-0.020E+03,2.33E+03,0.00E+03,0.48E+03,-0.24E+03,0.979E+00
2022-08-01 22:45:00,STOP
