"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-03 11:35:00,0011:35:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,218.0E+00,217.9E+00,-118.7E+00,232.6E+00,232.6E+00,121.1E+00,31.72E+00,31.67E+00,-7.6E+00,37.18E+00,37.13E+00,-129.1E+00,37.93E+00,37.82E+00,115.4E+00,7.13E+03,7.94E+03,8.73E+03,23.81E+03,7.22E+03,8.10E+03,8.82E+03,24.14E+03,1.06E+03,1.52E+03,1.16E+03,3.84E+03,0.988E+00,0.981E+00,0.990E+00,0.986E+00,157.200E+03,0.000E+03,15.643E+03,-2.484E+03,0.00000E+00,1.984E+03,0.000E+03,0.320E+03,0.000E+03,23.81E+03,0.00E+03,3.83E+03,0.00E+03,0.987E+00
2022-08-03 11:40:00,0011:40:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,218.3E+00,218.3E+00,-118.8E+00,232.4E+00,232.4E+00,121.2E+00,31.77E+00,31.72E+00,-7.8E+00,34.67E+00,34.62E+00,-125.4E+00,37.21E+00,37.09E+00,115.8E+00,7.13E+03,7.50E+03,8.57E+03,23.20E+03,7.22E+03,7.57E+03,8.65E+03,23.44E+03,1.08E+03,0.96E+03,1.12E+03,3.18E+03,0.988E+00,0.991E+00,0.991E+00,0.990E+00,159.134E+03,0.000E+03,15.908E+03,-2.484E+03,0.00000E+00,1.934E+03,0.000E+03,0.265E+03,0.000E+03,23.20E+03,0.00E+03,3.18E+03,0.00E+03,0.991E+00
2022-08-03 11:45:00,0011:45:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,218.2E+00,218.2E+00,-119.0E+00,232.3E+00,232.3E+00,121.1E+00,35.75E+00,35.70E+00,-13.0E+00,37.42E+00,37.36E+00,-128.6E+00,37.23E+00,37.11E+00,115.5E+00,7.89E+03,8.03E+03,8.57E+03,24.49E+03,8.12E+03,8.16E+03,8.65E+03,24.94E+03,1.89E+03,1.45E+03,1.14E+03,4.63E+03,0.972E+00,0.983E+00,0.991E+00,0.982E+00,161.175E+03,0.000E+03,16.294E+03,-2.484E+03,0.00000E+00,2.041E+03,0.000E+03,0.386E+03,0.000E+03,24.49E+03,0.00E+03,4.63E+03,0.00E+03,0.983E+00
2022-08-03 11:50:00,0011:50:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,218.9E+00,218.8E+00,-118.8E+00,232.7E+00,232.6E+00,121.2E+00,33.57E+00,33.51E+00,-10.8E+00,35.83E+00,35.76E+00,-128.6E+00,38.12E+00,38.00E+00,114.6E+00,7.49E+03,7.71E+03,8.77E+03,23.96E+03,7.65E+03,7.84E+03,8.87E+03,24.36E+03,1.51E+03,1.42E+03,1.29E+03,4.32E+03,0.979E+00,0.983E+00,0.989E+00,0.984E+00,163.172E+03,0.000E+03,16.654E+03,-2.484E+03,0.00000E+00,1.997E+03,0.000E+03,0.360E+03,0.000E+03,23.96E+03,0.00E+03,4.32E+03,0.00E+03,0.984E+00
2022-08-03 11:55:00,0011:55:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,219.0E+00,219.0E+00,-118.8E+00,232.4E+00,232.3E+00,121.2E+00,30.99E+00,30.93E+00,-7.6E+00,35.08E+00,35.01E+00,-128.6E+00,41.86E+00,41.74E+00,114.2E+00,6.98E+03,7.55E+03,9.61E+03,24.14E+03,7.07E+03,7.68E+03,9.72E+03,24.47E+03,1.04E+03,1.40E+03,1.43E+03,3.92E+03,0.988E+00,0.982E+00,0.988E+00,0.986E+00,165.183E+03,0.000E+03,16.981E+03,-2.484E+03,0.00000E+00,2.011E+03,0.000E+03,0.327E+03,0.000E+03,24.14E+03,0.00E+03,3.92E+03,0.00E+03,0.987E+00
2022-08-03 12:00:00,0012:00:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,219.0E+00,218.9E+00,-119.0E+00,232.5E+00,232.5E+00,121.0E+00,31.11E+00,31.05E+00,-7.5E+00,36.78E+00,36.73E+00,-128.7E+00,36.63E+00,36.52E+00,115.8E+00,7.01E+03,7.91E+03,8.45E+03,23.37E+03,7.09E+03,8.05E+03,8.52E+03,23.66E+03,1.03E+03,1.42E+03,1.05E+03,3.55E+03,0.988E+00,0.983E+00,0.992E+00,0.988E+00,167.131E+03,0.000E+03,17.277E+03,-2.484E+03,0.00000E+00,1.948E+03,0.000E+03,0.296E+03,0.000E+03,23.37E+03,0.00E+03,3.55E+03,0.00E+03,0.989E+00
2022-08-03 12:05:00,0012:05:00,00000000,49.99E+00,228.4E+00,228.4E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,233.1E+00,233.1E+00,121.1E+00,28.85E+00,28.81E+00,-5.2E+00,31.70E+00,31.67E+00,-124.4E+00,34.38E+00,34.27E+00,117.3E+00,6.55E+03,6.93E+03,7.97E+03,21.45E+03,6.59E+03,6.97E+03,8.01E+03,21.57E+03,0.69E+03,0.77E+03,0.85E+03,2.32E+03,0.994E+00,0.994E+00,0.994E+00,0.994E+00,168.918E+03,0.000E+03,17.470E+03,-2.484E+03,0.00000E+00,1.787E+03,0.000E+03,0.193E+03,0.000E+03,21.45E+03,0.00E+03,2.32E+03,0.00E+03,0.994E+00
2022-08-03 12:10:00,0012:10:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,219.4E+00,219.4E+00,-118.8E+00,232.8E+00,232.8E+00,121.2E+00,30.99E+00,30.94E+00,-7.7E+00,37.24E+00,37.17E+00,-129.0E+00,38.60E+00,38.46E+00,114.6E+00,6.99E+03,8.02E+03,8.88E+03,23.89E+03,7.07E+03,8.17E+03,8.99E+03,24.23E+03,1.04E+03,1.52E+03,1.31E+03,3.94E+03,0.988E+00,0.982E+00,0.989E+00,0.986E+00,170.909E+03,0.000E+03,17.799E+03,-2.484E+03,0.00000E+00,1.991E+03,0.000E+03,0.328E+03,0.000E+03,23.89E+03,0.00E+03,3.94E+03,0.00E+03,0.987E+00
2022-08-03 12:15:00,0012:15:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,219.6E+00,219.6E+00,-118.9E+00,232.6E+00,232.6E+00,121.1E+00,30.74E+00,30.69E+00,-7.6E+00,33.21E+00,33.16E+00,-127.6E+00,37.50E+00,37.39E+00,113.1E+00,6.92E+03,7.19E+03,8.60E+03,22.71E+03,7.01E+03,7.29E+03,8.72E+03,23.02E+03,1.02E+03,1.19E+03,1.42E+03,3.64E+03,0.988E+00,0.986E+00,0.986E+00,0.986E+00,172.802E+03,0.000E+03,18.102E+03,-2.484E+03,0.00000E+00,1.893E+03,0.000E+03,0.304E+03,0.000E+03,22.71E+03,0.00E+03,3.64E+03,0.00E+03,0.987E+00
2022-08-03 12:20:00,0012:20:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,219.2E+00,219.2E+00,-118.9E+00,232.7E+00,232.6E+00,121.1E+00,30.63E+00,30.58E+00,-7.7E+00,37.06E+00,37.00E+00,-129.0E+00,35.72E+00,35.62E+00,115.4E+00,6.90E+03,7.97E+03,8.23E+03,23.10E+03,6.98E+03,8.12E+03,8.31E+03,23.41E+03,1.03E+03,1.50E+03,1.07E+03,3.65E+03,0.988E+00,0.982E+00,0.991E+00,0.987E+00,174.727E+03,0.000E+03,18.406E+03,-2.484E+03,0.00000E+00,1.925E+03,0.000E+03,0.304E+03,0.000E+03,23.10E+03,0.00E+03,3.65E+03,0.00E+03,0.988E+00
2022-08-03 12:25:00,0012:25:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,232.8E+00,232.8E+00,121.1E+00,31.27E+00,31.22E+00,-8.5E+00,33.06E+00,33.01E+00,-127.1E+00,37.98E+00,37.88E+00,115.9E+00,7.03E+03,7.18E+03,8.77E+03,22.97E+03,7.13E+03,7.27E+03,8.84E+03,23.24E+03,1.14E+03,1.12E+03,1.08E+03,3.40E+03,0.986E+00,0.987E+00,0.992E+00,0.988E+00,176.641E+03,0.000E+03,18.690E+03,-2.484E+03,0.00000E+00,1.914E+03,0.000E+03,0.284E+03,0.000E+03,22.97E+03,0.00E+03,3.40E+03,0.00E+03,0.989E+00
2022-08-03 12:30:00,0012:30:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.1E+00,220.0E+00,-119.0E+00,233.4E+00,233.4E+00,121.0E+00,34.97E+00,34.91E+00,-13.3E+00,36.19E+00,36.13E+00,-129.4E+00,36.61E+00,36.50E+00,115.0E+00,7.76E+03,7.81E+03,8.46E+03,24.02E+03,7.99E+03,7.96E+03,8.54E+03,24.50E+03,1.89E+03,1.52E+03,1.16E+03,4.73E+03,0.971E+00,0.981E+00,0.990E+00,0.981E+00,178.643E+03,0.000E+03,19.084E+03,-2.484E+03,0.00000E+00,2.002E+03,0.000E+03,0.394E+03,0.000E+03,24.02E+03,0.00E+03,4.73E+03,0.00E+03,0.981E+00
2022-08-03 12:35:00,0012:35:00,00000000,49.99E+00,228.4E+00,228.4E+00,0.0E+00,220.1E+00,220.0E+00,-119.0E+00,233.4E+00,233.4E+00,121.1E+00,34.45E+00,34.39E+00,-13.4E+00,34.88E+00,34.82E+00,-127.9E+00,37.22E+00,37.12E+00,113.5E+00,7.63E+03,7.55E+03,8.58E+03,23.77E+03,7.87E+03,7.68E+03,8.69E+03,24.23E+03,1.88E+03,1.29E+03,1.34E+03,4.64E+03,0.970E+00,0.984E+00,0.987E+00,0.981E+00,180.624E+03,0.000E+03,19.470E+03,-2.484E+03,0.00000E+00,1.980E+03,0.000E+03,0.387E+03,0.000E+03,23.77E+03,0.00E+03,4.64E+03,0.00E+03,0.981E+00
2022-08-03 12:40:00,0012:40:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,220.1E+00,220.1E+00,-118.9E+00,233.4E+00,233.4E+00,121.1E+00,28.23E+00,28.18E+00,-4.8E+00,32.68E+00,32.64E+00,-125.7E+00,33.27E+00,33.18E+00,118.1E+00,6.43E+03,7.12E+03,7.73E+03,21.28E+03,6.46E+03,7.19E+03,7.77E+03,21.42E+03,0.66E+03,0.98E+03,0.71E+03,2.45E+03,0.995E+00,0.990E+00,0.996E+00,0.993E+00,182.397E+03,0.000E+03,19.674E+03,-2.484E+03,0.00000E+00,1.773E+03,0.000E+03,0.204E+03,0.000E+03,21.28E+03,0.00E+03,2.45E+03,0.00E+03,0.993E+00
2022-08-03 12:45:00,0012:45:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,233.4E+00,233.4E+00,121.2E+00,28.07E+00,28.02E+00,-4.5E+00,32.74E+00,32.69E+00,-124.9E+00,33.14E+00,33.05E+00,118.2E+00,6.39E+03,7.15E+03,7.70E+03,21.24E+03,6.42E+03,7.21E+03,7.74E+03,21.37E+03,0.63E+03,0.88E+03,0.73E+03,2.28E+03,0.995E+00,0.992E+00,0.995E+00,0.994E+00,184.167E+03,0.000E+03,19.865E+03,-2.484E+03,0.00000E+00,1.770E+03,0.000E+03,0.190E+03,0.000E+03,21.24E+03,0.00E+03,2.28E+03,0.00E+03,0.994E+00
2022-08-03 12:50:00,0012:50:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,233.4E+00,233.4E+00,121.1E+00,28.41E+00,28.36E+00,-5.1E+00,32.10E+00,32.03E+00,-125.4E+00,34.67E+00,34.57E+00,116.9E+00,6.46E+03,7.01E+03,8.03E+03,21.51E+03,6.50E+03,7.08E+03,8.09E+03,21.67E+03,0.69E+03,0.93E+03,0.84E+03,2.58E+03,0.994E+00,0.991E+00,0.993E+00,0.992E+00,185.959E+03,0.000E+03,20.080E+03,-2.484E+03,0.00000E+00,1.792E+03,0.000E+03,0.215E+03,0.000E+03,21.51E+03,0.00E+03,2.58E+03,0.00E+03,0.993E+00
2022-08-03 12:55:00,0012:55:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.3E+00,220.3E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,29.70E+00,29.65E+00,-6.6E+00,35.57E+00,35.51E+00,-128.4E+00,35.41E+00,35.32E+00,115.1E+00,6.73E+03,7.71E+03,8.19E+03,22.63E+03,6.80E+03,7.84E+03,8.27E+03,22.90E+03,0.88E+03,1.35E+03,1.10E+03,3.41E+03,0.990E+00,0.984E+00,0.990E+00,0.988E+00,187.845E+03,0.000E+03,20.364E+03,-2.484E+03,0.00000E+00,1.886E+03,0.000E+03,0.284E+03,0.000E+03,22.63E+03,0.00E+03,3.41E+03,0.00E+03,0.989E+00
2022-08-03 13:00:00,0013:00:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,220.7E+00,220.7E+00,-119.0E+00,233.9E+00,233.9E+00,121.1E+00,33.16E+00,33.11E+00,-11.8E+00,31.09E+00,31.04E+00,-125.9E+00,33.94E+00,33.83E+00,118.6E+00,7.41E+03,6.80E+03,7.90E+03,22.11E+03,7.59E+03,6.86E+03,7.94E+03,22.39E+03,1.62E+03,0.92E+03,0.68E+03,3.49E+03,0.977E+00,0.991E+00,0.995E+00,0.987E+00,189.688E+03,0.000E+03,20.655E+03,-2.484E+03,0.00000E+00,1.843E+03,0.000E+03,0.291E+03,0.000E+03,22.11E+03,0.00E+03,3.49E+03,0.00E+03,0.988E+00
2022-08-03 13:05:00,0013:05:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.2E+00,220.1E+00,-119.1E+00,233.8E+00,233.8E+00,121.1E+00,33.21E+00,33.16E+00,-12.3E+00,35.53E+00,35.47E+00,-129.1E+00,35.40E+00,35.28E+00,117.3E+00,7.40E+03,7.69E+03,8.23E+03,23.31E+03,7.60E+03,7.82E+03,8.28E+03,23.70E+03,1.68E+03,1.43E+03,0.91E+03,4.20E+03,0.974E+00,0.982E+00,0.994E+00,0.984E+00,191.630E+03,0.000E+03,21.005E+03,-2.484E+03,0.00000E+00,1.943E+03,0.000E+03,0.350E+03,0.000E+03,23.31E+03,0.00E+03,4.20E+03,0.00E+03,0.984E+00
2022-08-03 13:10:00,0013:10:00,00000000,50.01E+00,228.8E+00,228.7E+00,0.0E+00,220.1E+00,220.1E+00,-119.2E+00,233.3E+00,233.3E+00,121.0E+00,30.43E+00,30.38E+00,-7.8E+00,32.91E+00,32.86E+00,-127.6E+00,36.78E+00,36.68E+00,114.8E+00,6.88E+03,7.15E+03,8.50E+03,22.52E+03,6.96E+03,7.24E+03,8.58E+03,22.78E+03,1.03E+03,1.15E+03,1.15E+03,3.35E+03,0.988E+00,0.986E+00,0.990E+00,0.988E+00,193.507E+03,0.000E+03,21.285E+03,-2.484E+03,0.00000E+00,1.877E+03,0.000E+03,0.279E+03,0.000E+03,22.52E+03,0.00E+03,3.35E+03,0.00E+03,0.989E+00
2022-08-03 13:15:00,0013:15:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,31.39E+00,31.34E+00,-7.5E+00,37.44E+00,37.39E+00,-129.1E+00,37.33E+00,37.23E+00,115.0E+00,7.10E+03,8.09E+03,8.62E+03,23.82E+03,7.19E+03,8.24E+03,8.72E+03,24.14E+03,1.02E+03,1.52E+03,1.18E+03,3.77E+03,0.989E+00,0.981E+00,0.990E+00,0.986E+00,195.492E+03,0.000E+03,21.599E+03,-2.484E+03,0.00000E+00,1.985E+03,0.000E+03,0.314E+03,0.000E+03,23.82E+03,0.00E+03,3.77E+03,0.00E+03,0.988E+00
2022-08-03 13:20:00,0013:20:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.0E+00,220.0E+00,-119.1E+00,233.7E+00,233.7E+00,121.1E+00,34.44E+00,34.39E+00,-6.8E+00,45.76E+00,45.73E+00,-125.0E+00,39.86E+00,39.77E+00,117.3E+00,7.81E+03,10.00E+03,9.26E+03,27.07E+03,7.88E+03,10.07E+03,9.31E+03,27.26E+03,1.03E+03,1.12E+03,0.92E+03,3.11E+03,0.991E+00,0.993E+00,0.994E+00,0.993E+00,197.748E+03,0.000E+03,21.859E+03,-2.484E+03,0.00000E+00,2.256E+03,0.000E+03,0.260E+03,0.000E+03,27.07E+03,0.00E+03,3.11E+03,0.00E+03,0.993E+00
2022-08-03 13:25:00,0013:25:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,219.9E+00,219.8E+00,-119.1E+00,233.5E+00,233.5E+00,121.0E+00,37.75E+00,37.71E+00,-7.3E+00,48.71E+00,48.67E+00,-125.0E+00,43.07E+00,42.98E+00,116.4E+00,8.54E+03,10.64E+03,9.99E+03,29.17E+03,8.63E+03,10.71E+03,10.06E+03,29.40E+03,1.19E+03,1.20E+03,1.10E+03,3.54E+03,0.989E+00,0.993E+00,0.993E+00,0.992E+00,200.178E+03,0.000E+03,22.153E+03,-2.484E+03,0.00000E+00,2.431E+03,0.000E+03,0.295E+03,0.000E+03,29.17E+03,0.00E+03,3.54E+03,0.00E+03,0.993E+00
2022-08-03 13:30:00,0013:30:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,219.6E+00,219.6E+00,-119.1E+00,233.2E+00,233.1E+00,121.1E+00,40.81E+00,40.77E+00,-11.3E+00,45.05E+00,45.01E+00,-125.3E+00,43.66E+00,43.57E+00,114.5E+00,9.11E+03,9.81E+03,10.08E+03,29.00E+03,9.31E+03,9.89E+03,10.18E+03,29.38E+03,1.89E+03,1.15E+03,1.36E+03,4.56E+03,0.979E+00,0.992E+00,0.990E+00,0.987E+00,202.595E+03,0.000E+03,22.533E+03,-2.484E+03,0.00000E+00,2.417E+03,0.000E+03,0.380E+03,0.000E+03,29.00E+03,0.00E+03,4.56E+03,0.00E+03,0.988E+00
2022-08-03 13:35:00,0013:35:00,00000000,50.01E+00,228.2E+00,228.2E+00,0.0E+00,219.0E+00,219.0E+00,-119.1E+00,232.7E+00,232.7E+00,121.0E+00,36.82E+00,36.77E+00,-10.4E+00,46.01E+00,45.96E+00,-129.6E+00,40.13E+00,40.04E+00,115.6E+00,8.25E+03,9.89E+03,9.27E+03,27.41E+03,8.40E+03,10.08E+03,9.34E+03,27.82E+03,1.58E+03,1.89E+03,1.11E+03,4.70E+03,0.982E+00,0.982E+00,0.992E+00,0.985E+00,204.879E+03,0.000E+03,22.925E+03,-2.484E+03,0.00000E+00,2.284E+03,0.000E+03,0.392E+03,0.000E+03,27.41E+03,0.00E+03,4.70E+03,0.00E+03,0.986E+00
2022-08-03 13:40:00,0013:40:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,218.8E+00,218.8E+00,-119.0E+00,232.0E+00,232.0E+00,121.0E+00,30.13E+00,30.08E+00,-7.5E+00,40.62E+00,40.56E+00,-131.2E+00,35.05E+00,34.97E+00,115.7E+00,6.79E+03,8.67E+03,8.07E+03,23.52E+03,6.87E+03,8.89E+03,8.13E+03,23.89E+03,0.98E+03,1.93E+03,0.99E+03,4.06E+03,0.988E+00,0.975E+00,0.992E+00,0.985E+00,206.839E+03,0.000E+03,23.263E+03,-2.484E+03,0.00000E+00,1.960E+03,0.000E+03,0.338E+03,0.000E+03,23.52E+03,0.00E+03,4.06E+03,0.00E+03,0.985E+00
2022-08-03 13:45:00,0013:45:00,00000000,50.02E+00,228.7E+00,228.6E+00,0.0E+00,219.8E+00,219.7E+00,-119.1E+00,232.9E+00,232.9E+00,121.2E+00,29.33E+00,29.27E+00,-7.5E+00,34.69E+00,34.63E+00,-129.3E+00,34.45E+00,34.36E+00,115.3E+00,6.59E+03,7.45E+03,7.92E+03,21.96E+03,6.70E+03,7.62E+03,8.02E+03,22.35E+03,0.97E+03,1.41E+03,1.04E+03,3.50E+03,0.983E+00,0.978E+00,0.987E+00,0.983E+00,208.669E+03,0.000E+03,23.554E+03,-2.484E+03,0.00000E+00,1.830E+03,0.000E+03,0.291E+03,0.000E+03,21.96E+03,0.00E+03,3.49E+03,0.00E+03,0.988E+00
2022-08-03 13:50:00,0013:50:00,00000000,49.99E+00,229.4E+00,229.3E+00,0.0E+00,220.3E+00,220.3E+00,-119.0E+00,233.4E+00,233.4E+00,121.2E+00,5.83E+00,5.64E+00,-124.9E+00,8.90E+00,8.78E+00,175.7E+00,8.03E+00,7.56E+00,70.8E+00,-0.60E+03,0.64E+03,1.03E+03,1.07E+03,1.34E+03,1.96E+03,1.87E+03,5.17E+03,0.92E+03,1.43E+03,1.40E+03,4.30E+03,0.450E+00,0.327E+00,0.549E+00,0.206E+00,208.811E+03,-0.053E+03,23.912E+03,-2.484E+03,0.00000E+00,0.142E+03,-0.053E+03,0.358E+03,0.000E+03,1.70E+03,-0.63E+03,4.30E+03,0.00E+03,0.368E+00
2022-08-03 13:55:00,0013:55:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,234.4E+00,234.3E+00,121.2E+00,7.78E+00,7.67E+00,-110.4E+00,10.03E+00,9.95E+00,168.1E+00,7.24E+00,6.85E+00,55.2E+00,-0.53E+03,0.53E+03,0.56E+03,0.55E+03,1.79E+03,2.22E+03,1.70E+03,5.70E+03,1.46E+03,1.75E+03,1.37E+03,4.79E+03,0.298E+00,0.238E+00,0.329E+00,0.097E+00,208.946E+03,-0.142E+03,24.311E+03,-2.484E+03,0.00000E+00,0.135E+03,-0.089E+03,0.399E+03,0.000E+03,1.62E+03,-1.07E+03,4.79E+03,0.00E+03,0.320E+00
2022-08-03 14:00:00,0014:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,233.9E+00,233.9E+00,121.1E+00,10.44E+00,10.32E+00,-89.7E+00,7.58E+00,7.51E+00,139.4E+00,9.59E+00,9.27E+00,77.2E+00,0.01E+03,-0.30E+03,1.31E+03,1.03E+03,2.39E+03,1.68E+03,2.24E+03,6.31E+03,2.30E+03,1.47E+03,1.38E+03,5.87E+03,0.005E+00,0.179E+00,0.587E+00,0.163E+00,209.076E+03,-0.186E+03,24.800E+03,-2.484E+03,0.00000E+00,0.130E+03,-0.045E+03,0.489E+03,0.000E+03,1.56E+03,-0.54E+03,5.87E+03,0.00E+03,0.258E+00
2022-08-03 14:05:00,0014:05:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,233.6E+00,233.5E+00,121.1E+00,9.76E+00,9.65E+00,-93.7E+00,9.85E+00,9.80E+00,163.2E+00,16.69E+00,16.57E+00,97.7E+00,-0.13E+03,0.39E+03,3.55E+03,3.81E+03,2.24E+03,2.18E+03,3.90E+03,8.32E+03,2.08E+03,1.87E+03,1.61E+03,7.22E+03,0.060E+00,0.181E+00,0.910E+00,0.458E+00,209.393E+03,-0.186E+03,25.402E+03,-2.484E+03,0.00000E+00,0.317E+03,0.000E+03,0.601E+03,0.000E+03,3.81E+03,0.00E+03,7.22E+03,0.00E+03,0.467E+00
2022-08-03 14:10:00,0014:10:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,233.6E+00,233.6E+00,121.1E+00,7.31E+00,7.21E+00,-134.9E+00,6.42E+00,6.32E+00,127.0E+00,15.48E+00,15.35E+00,101.9E+00,-0.97E+03,-0.45E+03,3.35E+03,1.94E+03,1.68E+03,1.42E+03,3.61E+03,6.72E+03,1.02E+03,1.03E+03,1.28E+03,6.11E+03,0.576E+00,0.314E+00,0.928E+00,0.289E+00,209.570E+03,-0.201E+03,25.911E+03,-2.484E+03,0.00000E+00,0.177E+03,-0.015E+03,0.509E+03,0.000E+03,2.12E+03,-0.18E+03,6.11E+03,0.00E+03,0.328E+00
2022-08-03 14:15:00,0014:15:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,233.4E+00,233.4E+00,121.1E+00,7.08E+00,7.06E+00,-163.4E+00,5.97E+00,5.92E+00,102.3E+00,10.79E+00,10.63E+00,110.4E+00,-1.55E+03,-0.75E+03,2.18E+03,-0.12E+03,1.63E+03,1.32E+03,2.52E+03,5.47E+03,0.48E+03,0.68E+03,0.55E+03,4.81E+03,0.955E+00,0.569E+00,0.867E+00,0.023E+00,209.644E+03,-0.286E+03,26.311E+03,-2.484E+03,0.00000E+00,0.074E+03,-0.085E+03,0.401E+03,0.000E+03,0.89E+03,-1.02E+03,4.81E+03,0.00E+03,0.183E+00
2022-08-03 14:20:00,0014:20:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,234.2E+00,234.1E+00,121.1E+00,6.64E+00,6.54E+00,-124.7E+00,7.74E+00,7.64E+00,164.0E+00,6.01E+00,5.69E+00,48.3E+00,-0.70E+03,0.28E+03,0.29E+03,-0.13E+03,1.53E+03,1.71E+03,1.41E+03,4.64E+03,1.04E+03,1.24E+03,1.07E+03,3.73E+03,0.460E+00,0.162E+00,0.209E+00,0.028E+00,209.738E+03,-0.390E+03,26.622E+03,-2.484E+03,0.00000E+00,0.093E+03,-0.104E+03,0.310E+03,0.000E+03,1.12E+03,-1.25E+03,3.73E+03,0.00E+03,0.288E+00
2022-08-03 14:25:00,0014:25:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,234.0E+00,234.0E+00,121.3E+00,7.64E+00,7.53E+00,-99.0E+00,5.80E+00,5.68E+00,127.6E+00,7.14E+00,6.90E+00,33.8E+00,-0.24E+03,-0.38E+03,0.06E+03,-0.56E+03,1.75E+03,1.28E+03,1.67E+03,4.70E+03,1.51E+03,0.92E+03,1.51E+03,4.12E+03,0.135E+00,0.298E+00,0.037E+00,0.118E+00,209.789E+03,-0.488E+03,26.965E+03,-2.484E+03,0.00000E+00,0.051E+03,-0.098E+03,0.343E+03,0.000E+03,0.62E+03,-1.17E+03,4.12E+03,0.00E+03,0.148E+00
