"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-23 17:25:00,0017:25:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.68E+00,1.67E+00,-146.2E+00,3.21E+00,2.93E+00,134.8E+00,0.00E+03,0.33E+03,0.65E+03,0.97E+03,0.00E+03,0.37E+03,0.76E+03,1.13E+03,0.00E+03,0.18E+03,-0.29E+03,-0.05E+03,0.000E+99,0.879E+00,-0.851E+00,0.861E+00,102.965E+03,-4.515E+03,52.795E+03,-2.821E+03,0.00000E+00,0.081E+03,0.000E+03,0.022E+03,-0.026E+03,0.97E+03,0.00E+03,0.26E+03,-0.31E+03,0.966E+00
2022-08-23 17:30:00,0017:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,5.21E+00,5.18E+00,-50.1E+00,1.81E+00,1.80E+00,-146.9E+00,1.84E+00,1.76E+00,95.5E+00,0.77E+03,0.35E+03,0.37E+03,1.48E+03,1.20E+03,0.40E+03,0.44E+03,2.04E+03,0.93E+03,0.19E+03,0.22E+03,1.37E+03,0.635E+00,0.875E+00,0.842E+00,0.727E+00,103.089E+03,-4.515E+03,52.910E+03,-2.821E+03,0.00000E+00,0.124E+03,0.000E+03,0.114E+03,0.000E+03,1.48E+03,0.00E+03,1.37E+03,0.00E+03,0.734E+00
2022-08-23 17:35:00,0017:35:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,236.8E+00,236.8E+00,121.3E+00,1.30E+00,1.29E+00,-51.5E+00,3.49E+00,3.47E+00,-145.6E+00,3.87E+00,3.65E+00,118.0E+00,0.19E+03,0.68E+03,0.83E+03,1.70E+03,0.30E+03,0.78E+03,0.92E+03,1.99E+03,0.24E+03,0.36E+03,-0.01E+03,0.65E+03,0.617E+00,0.882E+00,0.904E+00,0.852E+00,103.230E+03,-4.515E+03,52.979E+03,-2.836E+03,0.00000E+00,0.142E+03,0.000E+03,0.070E+03,-0.016E+03,1.70E+03,0.00E+03,0.84E+03,-0.19E+03,0.897E+00
2022-08-23 17:40:00,0017:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,237.0E+00,237.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.62E+00,3.60E+00,-144.4E+00,3.58E+00,3.34E+00,133.4E+00,0.00E+03,0.72E+03,0.77E+03,1.49E+03,0.00E+03,0.80E+03,0.85E+03,1.65E+03,0.00E+03,0.36E+03,-0.34E+03,0.29E+03,0.000E+99,0.894E+00,-0.914E+00,0.904E+00,103.355E+03,-4.515E+03,53.021E+03,-2.854E+03,0.00000E+00,0.124E+03,0.000E+03,0.042E+03,-0.017E+03,1.49E+03,0.00E+03,0.50E+03,-0.20E+03,0.948E+00
2022-08-23 17:45:00,0017:45:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,237.1E+00,237.1E+00,121.4E+00,4.46E+00,4.43E+00,-44.5E+00,3.53E+00,3.51E+00,-144.0E+00,2.97E+00,2.79E+00,133.0E+00,0.73E+03,0.70E+03,0.65E+03,2.08E+03,1.03E+03,0.78E+03,0.70E+03,2.52E+03,0.73E+03,0.34E+03,-0.28E+03,1.24E+03,0.707E+00,0.897E+00,-0.919E+00,0.825E+00,103.528E+03,-4.515E+03,53.132E+03,-2.860E+03,0.00000E+00,0.173E+03,0.000E+03,0.111E+03,-0.007E+03,2.08E+03,0.00E+03,1.33E+03,-0.08E+03,0.843E+00
2022-08-23 17:50:00,0017:50:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.8E+00,236.8E+00,121.5E+00,0.53E+00,0.53E+00,-46.4E+00,1.85E+00,1.83E+00,-143.0E+00,0.01E+00,0.01E+00,119.1E+00,0.08E+03,0.37E+03,0.00E+03,0.45E+03,0.12E+03,0.41E+03,0.00E+03,0.53E+03,0.09E+03,0.17E+03,-0.00E+03,0.26E+03,0.683E+00,0.903E+00,0.914E+00,0.852E+00,103.566E+03,-4.515E+03,53.154E+03,-2.860E+03,0.00000E+00,0.038E+03,0.000E+03,0.022E+03,-0.000E+03,0.46E+03,0.00E+03,0.26E+03,-0.00E+03,0.865E+00
2022-08-23 17:55:00,0017:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,236.2E+00,236.2E+00,121.5E+00,0.28E+00,0.28E+00,-40.8E+00,1.86E+00,1.85E+00,-143.7E+00,1.19E+00,1.12E+00,127.0E+00,0.05E+03,0.37E+03,0.26E+03,0.68E+03,0.07E+03,0.41E+03,0.28E+03,0.76E+03,0.04E+03,0.18E+03,-0.10E+03,0.15E+03,0.743E+00,0.901E+00,-0.934E+00,0.899E+00,103.623E+03,-4.515E+03,53.174E+03,-2.868E+03,0.00000E+00,0.057E+03,0.000E+03,0.020E+03,-0.007E+03,0.68E+03,0.00E+03,0.24E+03,-0.09E+03,0.944E+00
2022-08-23 18:00:00,0018:00:00,00000000,50.02E+00,230.9E+00,230.9E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.8E+00,236.8E+00,121.4E+00,4.62E+00,4.59E+00,-42.9E+00,3.52E+00,3.50E+00,-142.4E+00,3.98E+00,3.79E+00,130.4E+00,0.78E+03,0.71E+03,0.88E+03,2.37E+03,1.07E+03,0.78E+03,0.94E+03,2.79E+03,0.73E+03,0.32E+03,-0.32E+03,1.32E+03,0.727E+00,0.907E+00,-0.939E+00,0.849E+00,103.820E+03,-4.515E+03,53.289E+03,-2.874E+03,0.00000E+00,0.197E+03,0.000E+03,0.116E+03,-0.006E+03,2.37E+03,0.00E+03,1.39E+03,-0.07E+03,0.862E+00
2022-08-23 18:05:00,0018:05:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.6E+00,236.5E+00,236.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.50E+00,3.48E+00,-141.9E+00,3.85E+00,3.66E+00,137.0E+00,0.00E+03,0.71E+03,0.83E+03,1.54E+03,0.00E+03,0.78E+03,0.91E+03,1.69E+03,0.00E+03,0.32E+03,-0.37E+03,0.23E+03,0.000E+99,0.909E+00,-0.914E+00,0.912E+00,103.948E+03,-4.515E+03,53.328E+03,-2.892E+03,0.00000E+00,0.128E+03,0.000E+03,0.038E+03,-0.019E+03,1.54E+03,0.00E+03,0.46E+03,-0.23E+03,0.958E+00
2022-08-23 18:10:00,0018:10:00,00000000,50.01E+00,230.6E+00,230.5E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,236.4E+00,236.4E+00,121.4E+00,1.75E+00,1.74E+00,-40.3E+00,3.43E+00,3.41E+00,-141.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,0.69E+03,0.00E+03,1.00E+03,0.40E+03,0.76E+03,0.00E+03,1.16E+03,0.26E+03,0.31E+03,0.00E+03,0.59E+03,0.756E+00,0.913E+00,0.000E+99,0.858E+00,104.031E+03,-4.515E+03,53.377E+03,-2.892E+03,0.00000E+00,0.083E+03,0.000E+03,0.049E+03,-0.000E+03,1.00E+03,0.00E+03,0.59E+03,-0.00E+03,0.860E+00
2022-08-23 18:15:00,0018:15:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.2E+00,236.2E+00,121.4E+00,3.09E+00,3.07E+00,-43.2E+00,1.07E+00,1.06E+00,-141.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,0.22E+03,0.00E+03,0.73E+03,0.71E+03,0.24E+03,0.00E+03,0.95E+03,0.49E+03,0.10E+03,0.00E+03,0.59E+03,0.723E+00,0.908E+00,0.000E+99,0.770E+00,104.092E+03,-4.515E+03,53.426E+03,-2.892E+03,0.00000E+00,0.061E+03,0.000E+03,0.049E+03,-0.000E+03,0.73E+03,0.00E+03,0.59E+03,-0.00E+03,0.779E+00
2022-08-23 18:20:00,0018:20:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,236.3E+00,236.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.37E+00,2.36E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.53E+03,0.00E+03,0.53E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.912E+00,0.000E+99,0.912E+00,104.132E+03,-4.515E+03,53.444E+03,-2.892E+03,0.00000E+00,0.040E+03,0.000E+03,0.018E+03,-0.000E+03,0.48E+03,0.00E+03,0.21E+03,-0.00E+03,0.913E+00
2022-08-23 18:25:00,0018:25:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,236.3E+00,236.3E+00,121.4E+00,2.83E+00,2.81E+00,-41.2E+00,3.46E+00,3.43E+00,-141.7E+00,1.94E+00,1.83E+00,138.2E+00,0.49E+03,0.70E+03,0.41E+03,1.60E+03,0.65E+03,0.77E+03,0.46E+03,1.87E+03,0.43E+03,0.31E+03,-0.19E+03,0.96E+03,0.746E+00,0.911E+00,-0.904E+00,0.852E+00,104.265E+03,-4.515E+03,53.524E+03,-2.892E+03,0.00000E+00,0.133E+03,0.000E+03,0.080E+03,-0.000E+03,1.60E+03,0.00E+03,0.96E+03,-0.00E+03,0.857E+00
2022-08-23 18:30:00,0018:30:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,236.0E+00,236.0E+00,121.4E+00,1.84E+00,1.83E+00,-43.3E+00,3.29E+00,3.27E+00,-141.7E+00,3.81E+00,3.62E+00,137.1E+00,0.31E+03,0.66E+03,0.82E+03,1.79E+03,0.42E+03,0.73E+03,0.90E+03,2.05E+03,0.29E+03,0.30E+03,-0.37E+03,0.75E+03,0.723E+00,0.911E+00,-0.914E+00,0.873E+00,104.414E+03,-4.515E+03,53.596E+03,-2.902E+03,0.00000E+00,0.149E+03,0.000E+03,0.072E+03,-0.009E+03,1.79E+03,0.00E+03,0.86E+03,-0.11E+03,0.901E+00
2022-08-23 18:35:00,0018:35:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.8E+00,221.7E+00,-118.7E+00,236.0E+00,236.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.27E+00,3.25E+00,-141.7E+00,2.14E+00,2.03E+00,137.1E+00,0.00E+03,0.66E+03,0.46E+03,1.12E+03,0.00E+03,0.72E+03,0.50E+03,1.23E+03,0.00E+03,0.29E+03,-0.20E+03,0.09E+03,0.000E+99,0.913E+00,-0.914E+00,0.913E+00,104.508E+03,-4.515E+03,53.620E+03,-2.919E+03,0.00000E+00,0.093E+03,0.000E+03,0.024E+03,-0.017E+03,1.12E+03,0.00E+03,0.29E+03,-0.21E+03,0.968E+00
2022-08-23 18:40:00,0018:40:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,3.85E+00,3.83E+00,-41.8E+00,1.38E+00,1.37E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.66E+03,0.28E+03,0.00E+03,0.93E+03,0.89E+03,0.31E+03,0.00E+03,1.19E+03,0.60E+03,0.13E+03,0.00E+03,0.74E+03,0.739E+00,0.907E+00,0.000E+99,0.782E+00,104.586E+03,-4.515E+03,53.681E+03,-2.919E+03,0.00000E+00,0.078E+03,0.000E+03,0.061E+03,0.000E+03,0.93E+03,0.00E+03,0.74E+03,0.00E+03,0.785E+00
2022-08-23 18:45:00,0018:45:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,0.98E+00,0.97E+00,-43.7E+00,1.94E+00,1.93E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.39E+03,0.00E+03,0.55E+03,0.23E+03,0.43E+03,0.00E+03,0.66E+03,0.16E+03,0.18E+03,0.00E+03,0.35E+03,0.718E+00,0.909E+00,0.000E+99,0.843E+00,104.632E+03,-4.515E+03,53.711E+03,-2.919E+03,0.00000E+00,0.046E+03,0.000E+03,0.029E+03,0.000E+03,0.55E+03,0.00E+03,0.35E+03,0.00E+03,0.844E+00
2022-08-23 18:50:00,0018:50:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.7E+00,236.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.31E+00,3.29E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.910E+00,0.000E+99,0.910E+00,104.687E+03,-4.515E+03,53.736E+03,-2.919E+03,0.00000E+00,0.056E+03,0.000E+03,0.025E+03,-0.000E+03,0.67E+03,0.00E+03,0.30E+03,-0.00E+03,0.911E+00
2022-08-23 18:55:00,0018:55:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.7E+00,236.6E+00,121.3E+00,4.12E+00,4.09E+00,-42.3E+00,3.28E+00,3.26E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.70E+03,0.66E+03,0.00E+03,1.36E+03,0.95E+03,0.73E+03,0.00E+03,1.67E+03,0.64E+03,0.30E+03,0.00E+03,0.97E+03,0.734E+00,0.909E+00,0.000E+99,0.810E+00,104.801E+03,-4.515E+03,53.817E+03,-2.919E+03,0.00000E+00,0.113E+03,0.000E+03,0.081E+03,0.000E+03,1.36E+03,0.00E+03,0.97E+03,0.00E+03,0.813E+00
2022-08-23 19:00:00,0019:00:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,236.9E+00,236.9E+00,121.4E+00,0.67E+00,0.67E+00,-44.1E+00,2.84E+00,2.82E+00,-142.0E+00,0.01E+00,0.01E+00,136.4E+00,0.11E+03,0.57E+03,0.00E+03,0.69E+03,0.15E+03,0.63E+03,0.00E+03,0.79E+03,0.11E+03,0.26E+03,-0.00E+03,0.37E+03,0.714E+00,0.911E+00,-0.856E+00,0.872E+00,104.858E+03,-4.515E+03,53.848E+03,-2.919E+03,0.00000E+00,0.057E+03,0.000E+03,0.031E+03,-0.000E+03,0.69E+03,0.00E+03,0.37E+03,-0.00E+03,0.882E+00
2022-08-23 19:05:00,0019:05:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,237.1E+00,237.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.77E+00,0.76E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,104.871E+03,-4.515E+03,53.854E+03,-2.919E+03,0.00000E+00,0.013E+03,0.000E+03,0.006E+03,-0.000E+03,0.15E+03,0.00E+03,0.07E+03,-0.00E+03,0.899E+00
2022-08-23 19:10:00,0019:10:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,4.07E+00,4.05E+00,-42.3E+00,2.94E+00,2.92E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.69E+03,0.59E+03,0.00E+03,1.28E+03,0.94E+03,0.65E+03,0.00E+03,1.59E+03,0.64E+03,0.27E+03,0.00E+03,0.91E+03,0.733E+00,0.908E+00,0.000E+99,0.805E+00,104.977E+03,-4.515E+03,53.930E+03,-2.919E+03,0.00000E+00,0.107E+03,0.000E+03,0.076E+03,0.000E+03,1.28E+03,0.00E+03,0.91E+03,0.00E+03,0.814E+00
2022-08-23 19:15:00,0019:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,237.0E+00,237.0E+00,121.3E+00,0.71E+00,0.70E+00,-44.1E+00,3.20E+00,3.18E+00,-142.4E+00,0.02E+00,0.02E+00,113.4E+00,0.12E+03,0.64E+03,0.00E+03,0.77E+03,0.16E+03,0.71E+03,0.01E+03,0.88E+03,0.11E+03,0.30E+03,0.00E+03,0.41E+03,0.714E+00,0.908E+00,0.907E+00,0.872E+00,105.041E+03,-4.515E+03,53.964E+03,-2.919E+03,0.00000E+00,0.064E+03,0.000E+03,0.034E+03,-0.000E+03,0.77E+03,0.00E+03,0.41E+03,-0.00E+03,0.881E+00
2022-08-23 19:20:00,0019:20:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,237.1E+00,237.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.29E+00,3.27E+00,-142.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.908E+00,0.000E+99,0.908E+00,105.096E+03,-4.515E+03,53.989E+03,-2.919E+03,0.00000E+00,0.055E+03,0.000E+03,0.025E+03,-0.000E+03,0.66E+03,0.00E+03,0.30E+03,-0.00E+03,0.909E+00
2022-08-23 19:25:00,0019:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.4E+00,3.70E+00,3.68E+00,-42.3E+00,1.66E+00,1.65E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.63E+03,0.33E+03,0.00E+03,0.96E+03,0.86E+03,0.37E+03,0.00E+03,1.22E+03,0.58E+03,0.15E+03,0.00E+03,0.75E+03,0.734E+00,0.909E+00,0.000E+99,0.786E+00,105.176E+03,-4.515E+03,54.052E+03,-2.919E+03,0.00000E+00,0.080E+03,0.000E+03,0.062E+03,0.000E+03,0.96E+03,0.00E+03,0.75E+03,0.00E+03,0.789E+00
2022-08-23 19:30:00,0019:30:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.3E+00,-118.6E+00,237.5E+00,237.4E+00,121.4E+00,1.05E+00,1.04E+00,-44.0E+00,1.57E+00,1.56E+00,-142.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.17E+03,0.32E+03,0.00E+03,0.49E+03,0.24E+03,0.35E+03,0.00E+03,0.59E+03,0.17E+03,0.15E+03,0.00E+03,0.33E+03,0.715E+00,0.907E+00,0.000E+99,0.828E+00,105.217E+03,-4.515E+03,54.079E+03,-2.919E+03,0.00000E+00,0.041E+03,0.000E+03,0.028E+03,0.000E+03,0.49E+03,0.00E+03,0.33E+03,0.00E+03,0.828E+00
2022-08-23 19:35:00,0019:35:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.6E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.11E+00,8.09E+00,-126.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.73E+03,0.00E+03,1.73E+03,0.00E+03,1.80E+03,0.00E+03,1.80E+03,0.00E+03,0.23E+03,0.00E+03,0.23E+03,0.000E+99,0.961E+00,0.000E+99,0.961E+00,105.362E+03,-4.515E+03,54.105E+03,-2.925E+03,0.00000E+00,0.144E+03,0.000E+03,0.025E+03,-0.006E+03,1.73E+03,0.00E+03,0.30E+03,-0.07E+03,0.985E+00
2022-08-23 19:40:00,0019:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,3.05E+00,3.03E+00,-42.0E+00,10.44E+00,10.44E+00,-115.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.52E+03,2.31E+03,0.00E+03,2.83E+03,0.70E+03,2.32E+03,0.00E+03,3.02E+03,0.48E+03,-0.15E+03,0.00E+03,0.75E+03,0.736E+00,-0.998E+00,0.000E+99,0.937E+00,105.597E+03,-4.515E+03,54.173E+03,-2.931E+03,0.00000E+00,0.236E+03,0.000E+03,0.069E+03,-0.006E+03,2.83E+03,0.00E+03,0.82E+03,-0.08E+03,0.960E+00
2022-08-23 19:45:00,0019:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,237.7E+00,237.7E+00,121.3E+00,1.71E+00,1.70E+00,-44.0E+00,10.31E+00,10.31E+00,-115.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.28E+03,2.28E+03,0.00E+03,2.57E+03,0.39E+03,2.29E+03,0.00E+03,2.68E+03,0.28E+03,-0.15E+03,0.00E+03,0.38E+03,0.715E+00,-0.998E+00,0.000E+99,0.956E+00,105.811E+03,-4.515E+03,54.214E+03,-2.940E+03,0.00000E+00,0.214E+03,0.000E+03,0.041E+03,-0.009E+03,2.57E+03,0.00E+03,0.49E+03,-0.11E+03,0.982E+00
2022-08-23 19:50:00,0019:50:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,237.6E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.50E+00,6.47E+00,-137.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.36E+03,0.00E+03,1.36E+03,0.00E+03,1.44E+03,0.00E+03,1.44E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.000E+99,0.939E+00,0.000E+99,0.939E+00,105.924E+03,-4.515E+03,54.255E+03,-2.940E+03,0.00000E+00,0.113E+03,0.000E+03,0.041E+03,0.000E+03,1.36E+03,0.00E+03,0.50E+03,0.00E+03,0.939E+00
2022-08-23 19:55:00,0019:55:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,237.8E+00,237.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.76E+00,9.71E+00,-140.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.01E+03,0.00E+03,2.01E+03,0.00E+03,2.17E+03,0.00E+03,2.17E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.000E+99,0.924E+00,0.000E+99,0.924E+00,106.091E+03,-4.515E+03,54.324E+03,-2.940E+03,0.00000E+00,0.167E+03,0.000E+03,0.069E+03,0.000E+03,2.01E+03,0.00E+03,0.83E+03,0.00E+03,0.924E+00
2022-08-23 20:00:00,0020:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.51E+00,5.48E+00,-141.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.12E+03,0.00E+03,1.12E+03,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.000E+99,0.913E+00,0.000E+99,0.913E+00,106.185E+03,-4.515E+03,54.366E+03,-2.940E+03,0.00000E+00,0.093E+03,0.000E+03,0.042E+03,0.000E+03,1.12E+03,0.00E+03,0.50E+03,0.00E+03,0.914E+00
2022-08-23 20:05:00,0020:05:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.6E+00,238.1E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.01E+00,3.99E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.00E+03,0.89E+03,0.00E+03,0.89E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,106.252E+03,-4.515E+03,54.397E+03,-2.940E+03,0.00000E+00,0.068E+03,0.000E+03,0.031E+03,-0.000E+03,0.81E+03,0.00E+03,0.37E+03,-0.00E+03,0.908E+00
2022-08-23 20:10:00,0020:10:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,238.1E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.57E+00,3.55E+00,-142.9E+00,0.01E+00,0.01E+00,124.0E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.34E+03,-0.00E+03,0.34E+03,0.000E+99,0.904E+00,-0.910E+00,0.904E+00,106.312E+03,-4.515E+03,54.425E+03,-2.940E+03,0.00000E+00,0.060E+03,0.000E+03,0.028E+03,-0.000E+03,0.72E+03,0.00E+03,0.34E+03,-0.00E+03,0.905E+00
2022-08-23 20:15:00,0020:15:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.3E+00,-118.6E+00,238.3E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.54E+00,3.52E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.79E+03,0.00E+03,0.79E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.902E+00,0.000E+99,0.902E+00,106.372E+03,-4.515E+03,54.453E+03,-2.940E+03,0.00000E+00,0.059E+03,0.000E+03,0.028E+03,-0.000E+03,0.71E+03,0.00E+03,0.34E+03,-0.00E+03,0.904E+00
