"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-10 11:30:00,0011:30:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,6.35E+00,6.31E+00,-134.2E+00,5.67E+00,5.64E+00,69.6E+00,7.58E+00,7.55E+00,-65.4E+00,-0.93E+03,-1.16E+03,-1.77E+03,-3.86E+03,1.47E+03,1.27E+03,1.81E+03,4.55E+03,0.97E+03,0.16E+03,-0.21E+03,2.25E+03,0.630E+00,0.913E+00,-0.979E+00,0.848E+00,6.858E+03,-14.276E+03,7.648E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.322E+03,0.188E+03,0.000E+03,0.00E+03,-3.86E+03,2.25E+03,0.00E+03,0.000E+00
2022-09-10 11:35:00,0011:35:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.3E+00,238.3E+00,121.1E+00,4.37E+00,4.32E+00,-109.3E+00,4.77E+00,4.72E+00,93.9E+00,4.87E+00,4.84E+00,-68.2E+00,-0.33E+03,-0.41E+03,-1.13E+03,-1.87E+03,1.01E+03,1.07E+03,1.16E+03,3.24E+03,0.96E+03,0.26E+03,-0.22E+03,2.46E+03,0.327E+00,0.384E+00,-0.970E+00,0.576E+00,6.859E+03,-14.432E+03,7.853E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.156E+03,0.205E+03,0.000E+03,0.00E+03,-1.87E+03,2.46E+03,0.00E+03,0.000E+00
2022-09-10 11:40:00,0011:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,4.54E+00,4.50E+00,-114.9E+00,4.98E+00,4.96E+00,-33.0E+00,4.40E+00,4.36E+00,-45.1E+00,-0.44E+03,0.01E+03,-0.98E+03,-1.41E+03,1.05E+03,1.11E+03,1.05E+03,3.21E+03,0.96E+03,-0.13E+03,0.25E+03,2.63E+03,0.418E+00,-0.005E+00,0.933E+00,0.439E+00,6.859E+03,-14.550E+03,8.072E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.118E+03,0.219E+03,0.000E+03,0.00E+03,-1.41E+03,2.63E+03,0.00E+03,0.001E+00
2022-09-10 11:45:00,0011:45:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,4.82E+00,4.78E+00,-121.5E+00,4.31E+00,4.29E+00,-113.9E+00,5.76E+00,5.74E+00,-64.8E+00,-0.58E+03,0.96E+03,-1.36E+03,-0.99E+03,1.12E+03,0.96E+03,1.37E+03,3.46E+03,0.96E+03,-0.13E+03,-0.19E+03,3.31E+03,0.518E+00,-0.991E+00,-0.991E+00,0.285E+00,6.859E+03,-14.632E+03,8.348E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.082E+03,0.276E+03,0.000E+03,0.00E+03,-0.99E+03,3.31E+03,0.00E+03,0.000E+00
2022-09-10 11:50:00,0011:50:00,00000000,50.02E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,6.98E+00,6.95E+00,-145.1E+00,3.15E+00,3.14E+00,5.7E+00,7.88E+00,7.86E+00,-54.8E+00,-1.28E+03,-0.04E+03,-1.85E+03,-3.17E+03,1.62E+03,0.71E+03,1.88E+03,4.21E+03,0.91E+03,-0.09E+03,0.12E+03,2.28E+03,0.790E+00,-0.057E+00,0.983E+00,0.753E+00,6.859E+03,-14.896E+03,8.538E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.264E+03,0.190E+03,0.000E+03,0.00E+03,-3.17E+03,2.28E+03,0.00E+03,0.000E+00
2022-09-10 11:55:00,0011:55:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.1E+00,8.81E+00,8.80E+00,-178.8E+00,5.72E+00,5.62E+00,117.6E+00,8.34E+00,8.32E+00,-56.2E+00,-2.05E+03,-0.41E+03,-1.96E+03,-4.42E+03,2.05E+03,1.28E+03,1.98E+03,5.32E+03,0.10E+03,0.63E+03,0.04E+03,2.57E+03,0.999E+00,0.321E+00,0.989E+00,0.832E+00,6.859E+03,-15.265E+03,8.752E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.369E+03,0.214E+03,0.000E+03,0.00E+03,-4.42E+03,2.57E+03,0.00E+03,0.000E+00
2022-09-10 12:00:00,0012:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.5E+00,238.4E+00,121.0E+00,12.62E+00,12.61E+00,-178.9E+00,7.37E+00,7.29E+00,105.3E+00,12.48E+00,12.47E+00,-60.0E+00,-2.94E+03,-0.94E+03,-2.97E+03,-6.85E+03,2.94E+03,1.65E+03,2.98E+03,7.57E+03,0.12E+03,0.94E+03,-0.15E+03,2.52E+03,0.999E+00,0.566E+00,-0.999E+00,0.904E+00,6.859E+03,-15.836E+03,8.962E+03,-0.635E+03,0.00000E+00,0.000E+03,-0.571E+03,0.210E+03,0.000E+03,0.00E+03,-6.85E+03,2.52E+03,0.00E+03,0.000E+00
2022-09-10 12:05:00,0012:05:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,238.4E+00,238.4E+00,121.2E+00,7.41E+00,7.39E+00,-178.7E+00,5.13E+00,5.07E+00,87.3E+00,6.51E+00,6.48E+00,-47.1E+00,-1.72E+03,-0.79E+03,-1.49E+03,-4.01E+03,1.73E+03,1.15E+03,1.55E+03,4.43E+03,0.10E+03,0.38E+03,0.32E+03,1.48E+03,0.998E+00,0.688E+00,0.961E+00,0.904E+00,6.859E+03,-16.170E+03,9.091E+03,-0.640E+03,0.00000E+00,0.000E+03,-0.334E+03,0.129E+03,-0.005E+03,0.00E+03,-4.01E+03,1.55E+03,-0.07E+03,0.000E+00
2022-09-10 12:10:00,0012:10:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.4E+00,238.4E+00,121.2E+00,5.01E+00,5.00E+00,-178.4E+00,5.21E+00,5.16E+00,101.8E+00,5.11E+00,5.08E+00,-65.4E+00,-1.16E+03,-0.38E+03,-1.20E+03,-2.75E+03,1.17E+03,1.17E+03,1.22E+03,3.55E+03,0.09E+03,0.32E+03,-0.19E+03,1.01E+03,0.997E+00,0.324E+00,-0.988E+00,0.773E+00,6.859E+03,-16.398E+03,9.196E+03,-0.661E+03,0.00000E+00,0.000E+03,-0.229E+03,0.105E+03,-0.021E+03,0.00E+03,-2.75E+03,1.26E+03,-0.25E+03,0.000E+00
2022-09-10 12:15:00,0012:15:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,5.52E+00,5.50E+00,-178.5E+00,5.31E+00,5.26E+00,87.9E+00,5.22E+00,5.19E+00,-57.4E+00,-1.28E+03,-0.56E+03,-1.21E+03,-3.06E+03,1.28E+03,1.19E+03,1.25E+03,3.72E+03,0.09E+03,0.28E+03,0.01E+03,1.27E+03,0.997E+00,0.474E+00,0.972E+00,0.821E+00,6.859E+03,-16.653E+03,9.313E+03,-0.672E+03,0.00000E+00,0.000E+03,-0.255E+03,0.117E+03,-0.011E+03,0.00E+03,-3.06E+03,1.40E+03,-0.13E+03,0.000E+00
2022-09-10 12:20:00,0012:20:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,8.01E+00,8.00E+00,-178.7E+00,6.48E+00,6.43E+00,74.5E+00,7.58E+00,7.56E+00,-54.9E+00,-1.87E+03,-1.16E+03,-1.77E+03,-4.80E+03,1.87E+03,1.45E+03,1.81E+03,5.13E+03,0.10E+03,0.26E+03,0.11E+03,1.31E+03,0.999E+00,0.795E+00,0.981E+00,0.934E+00,6.859E+03,-17.053E+03,9.427E+03,-0.677E+03,0.00000E+00,0.000E+03,-0.400E+03,0.115E+03,-0.005E+03,0.00E+03,-4.80E+03,1.38E+03,-0.06E+03,0.000E+00
2022-09-10 12:25:00,0012:25:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,238.9E+00,238.9E+00,121.2E+00,8.07E+00,8.03E+00,-149.1E+00,9.82E+00,9.79E+00,61.9E+00,10.43E+00,10.42E+00,-62.1E+00,-1.58E+03,-2.08E+03,-2.49E+03,-6.14E+03,1.88E+03,2.21E+03,2.49E+03,6.58E+03,0.96E+03,-0.00E+03,-0.19E+03,2.04E+03,0.838E+00,0.944E+00,-0.997E+00,0.934E+00,6.859E+03,-17.565E+03,9.599E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.512E+03,0.171E+03,-0.002E+03,0.00E+03,-6.14E+03,2.06E+03,-0.02E+03,0.000E+00
2022-09-10 12:30:00,0012:30:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,239.0E+00,239.0E+00,121.2E+00,11.00E+00,10.97E+00,-157.0E+00,12.26E+00,12.23E+00,64.5E+00,12.55E+00,12.53E+00,-53.7E+00,-2.33E+03,-2.59E+03,-2.97E+03,-7.89E+03,2.56E+03,2.76E+03,3.00E+03,8.32E+03,1.00E+03,0.12E+03,0.28E+03,2.24E+03,0.908E+00,0.939E+00,0.991E+00,0.948E+00,6.859E+03,-18.222E+03,9.785E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.657E+03,0.186E+03,0.000E+03,0.00E+03,-7.89E+03,2.24E+03,0.00E+03,0.000E+00
2022-09-10 12:35:00,0012:35:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,239.3E+00,239.2E+00,121.2E+00,15.57E+00,15.55E+00,-164.0E+00,15.75E+00,15.73E+00,65.9E+00,18.32E+00,18.31E+00,-60.0E+00,-3.48E+03,-3.47E+03,-4.38E+03,-11.33E+03,3.63E+03,3.54E+03,4.38E+03,11.55E+03,1.01E+03,0.27E+03,-0.14E+03,2.20E+03,0.959E+00,0.979E+00,-0.999E+00,0.980E+00,6.859E+03,-19.166E+03,9.969E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.944E+03,0.183E+03,0.000E+03,0.00E+03,-11.33E+03,2.20E+03,0.00E+03,0.000E+00
2022-09-10 12:40:00,0012:40:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,6.24E+00,6.21E+00,-137.5E+00,7.35E+00,7.32E+00,63.1E+00,7.84E+00,7.82E+00,-62.7E+00,-1.05E+03,-1.47E+03,-1.86E+03,-4.38E+03,1.45E+03,1.65E+03,1.87E+03,4.98E+03,0.97E+03,0.02E+03,-0.16E+03,2.14E+03,0.722E+00,0.893E+00,-0.991E+00,0.880E+00,6.859E+03,-19.531E+03,10.147E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.365E+03,0.178E+03,0.000E+03,0.00E+03,-4.38E+03,2.14E+03,0.00E+03,0.000E+00
2022-09-10 12:45:00,0012:45:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,239.2E+00,239.1E+00,121.2E+00,9.16E+00,9.13E+00,-152.4E+00,10.25E+00,10.22E+00,64.9E+00,10.70E+00,10.68E+00,-56.8E+00,-1.86E+03,-2.12E+03,-2.54E+03,-6.53E+03,2.14E+03,2.30E+03,2.56E+03,7.00E+03,0.99E+03,0.11E+03,0.12E+03,2.16E+03,0.872E+00,0.920E+00,0.993E+00,0.932E+00,6.859E+03,-20.075E+03,10.327E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.544E+03,0.180E+03,0.000E+03,0.00E+03,-6.53E+03,2.16E+03,0.00E+03,0.000E+00
2022-09-10 12:50:00,0012:50:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,239.3E+00,239.2E+00,121.1E+00,12.25E+00,12.22E+00,-159.7E+00,12.19E+00,12.16E+00,67.3E+00,15.16E+00,15.15E+00,-63.9E+00,-2.66E+03,-2.64E+03,-3.61E+03,-8.91E+03,2.86E+03,2.74E+03,3.63E+03,9.22E+03,1.00E+03,0.27E+03,-0.34E+03,2.26E+03,0.931E+00,0.965E+00,-0.995E+00,0.966E+00,6.859E+03,-20.818E+03,10.516E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.743E+03,0.188E+03,0.000E+03,0.00E+03,-8.91E+03,2.26E+03,0.00E+03,0.000E+00
2022-09-10 12:55:00,0012:55:00,00000000,50.03E+00,233.2E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,239.5E+00,239.4E+00,121.2E+00,14.44E+00,14.42E+00,-162.8E+00,16.47E+00,16.46E+00,60.8E+00,16.52E+00,16.50E+00,-58.0E+00,-3.21E+03,-3.68E+03,-3.94E+03,-10.84E+03,3.37E+03,3.70E+03,3.95E+03,11.03E+03,1.01E+03,-0.07E+03,0.09E+03,1.99E+03,0.954E+00,-0.994E+00,0.997E+00,0.983E+00,6.859E+03,-21.721E+03,10.681E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.903E+03,0.166E+03,0.000E+03,0.00E+03,-10.84E+03,1.99E+03,0.00E+03,0.000E+00
2022-09-10 13:00:00,0013:00:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,239.6E+00,239.5E+00,121.1E+00,13.09E+00,13.07E+00,-161.0E+00,13.53E+00,13.51E+00,65.2E+00,15.74E+00,15.73E+00,-61.6E+00,-2.87E+03,-2.98E+03,-3.76E+03,-9.61E+03,3.06E+03,3.04E+03,3.77E+03,9.87E+03,1.00E+03,0.18E+03,-0.19E+03,2.18E+03,0.940E+00,0.979E+00,-0.996E+00,0.973E+00,6.859E+03,-22.521E+03,10.863E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.800E+03,0.182E+03,0.000E+03,0.00E+03,-9.61E+03,2.18E+03,0.00E+03,0.000E+00
2022-09-10 13:05:00,0013:05:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,14.60E+00,14.59E+00,-169.8E+00,13.56E+00,13.53E+00,66.8E+00,16.25E+00,16.24E+00,-62.1E+00,-3.31E+03,-2.95E+03,-3.88E+03,-10.14E+03,3.41E+03,3.04E+03,3.89E+03,10.34E+03,0.63E+03,0.27E+03,-0.25E+03,1.85E+03,0.972E+00,0.969E+00,-0.996E+00,0.980E+00,6.859E+03,-23.366E+03,11.019E+03,-0.681E+03,0.00000E+00,0.000E+03,-0.845E+03,0.156E+03,-0.002E+03,0.00E+03,-10.14E+03,1.87E+03,-0.02E+03,0.000E+00
2022-09-10 13:10:00,0013:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,239.2E+00,239.1E+00,121.2E+00,16.30E+00,16.29E+00,-179.0E+00,16.23E+00,16.22E+00,59.6E+00,15.22E+00,15.20E+00,-54.1E+00,-3.80E+03,-3.64E+03,-3.62E+03,-11.07E+03,3.81E+03,3.65E+03,3.64E+03,11.09E+03,0.13E+03,-0.15E+03,0.34E+03,0.68E+03,0.999E+00,-0.999E+00,0.996E+00,0.998E+00,6.859E+03,-24.289E+03,11.076E+03,-0.681E+03,0.00000E+00,0.000E+03,-0.923E+03,0.057E+03,0.000E+03,0.00E+03,-11.07E+03,0.68E+03,0.00E+03,0.000E+00
2022-09-10 13:15:00,0013:15:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,239.3E+00,239.3E+00,121.2E+00,14.85E+00,14.84E+00,-175.0E+00,13.09E+00,13.06E+00,67.1E+00,15.60E+00,15.59E+00,-60.8E+00,-3.42E+03,-2.85E+03,-3.72E+03,-9.99E+03,3.47E+03,2.94E+03,3.73E+03,10.15E+03,0.35E+03,0.28E+03,-0.18E+03,1.13E+03,0.986E+00,0.968E+00,-0.998E+00,0.985E+00,6.859E+03,-25.122E+03,11.187E+03,-0.697E+03,0.00000E+00,0.000E+03,-0.833E+03,0.111E+03,-0.016E+03,0.00E+03,-9.99E+03,1.33E+03,-0.20E+03,0.000E+00
2022-09-10 13:20:00,0013:20:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.4E+00,239.4E+00,121.2E+00,13.07E+00,13.05E+00,-160.9E+00,13.30E+00,13.28E+00,66.9E+00,15.51E+00,15.50E+00,-58.9E+00,-2.88E+03,-2.90E+03,-3.70E+03,-9.48E+03,3.05E+03,2.99E+03,3.71E+03,9.76E+03,1.01E+03,0.28E+03,-0.05E+03,2.23E+03,0.943E+00,0.968E+00,-0.997E+00,0.972E+00,6.859E+03,-25.912E+03,11.373E+03,-0.697E+03,0.00000E+00,0.000E+03,-0.790E+03,0.186E+03,0.000E+03,0.00E+03,-9.48E+03,2.23E+03,0.00E+03,0.000E+00
2022-09-10 13:25:00,0013:25:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.3E+00,239.3E+00,121.2E+00,12.58E+00,12.56E+00,-160.2E+00,15.03E+00,15.02E+00,59.5E+00,13.96E+00,13.94E+00,-52.0E+00,-2.76E+03,-3.38E+03,-3.31E+03,-9.45E+03,2.94E+03,3.38E+03,3.34E+03,9.66E+03,1.01E+03,-0.15E+03,0.43E+03,1.99E+03,0.939E+00,-0.999E+00,0.992E+00,0.978E+00,6.859E+03,-26.700E+03,11.539E+03,-0.697E+03,0.00000E+00,0.000E+03,-0.788E+03,0.166E+03,0.000E+03,0.00E+03,-9.45E+03,1.99E+03,0.00E+03,0.000E+00
2022-09-10 13:30:00,0013:30:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.1E+00,-118.9E+00,239.4E+00,239.4E+00,121.1E+00,13.42E+00,13.41E+00,-167.5E+00,12.49E+00,12.46E+00,67.8E+00,15.04E+00,15.03E+00,-60.3E+00,-3.02E+03,-2.70E+03,-3.59E+03,-9.31E+03,3.14E+03,2.81E+03,3.60E+03,9.55E+03,0.70E+03,0.30E+03,-0.15E+03,1.42E+03,0.962E+00,0.959E+00,-0.998E+00,0.975E+00,6.859E+03,-27.476E+03,11.671E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.776E+03,0.132E+03,-0.014E+03,0.00E+03,-9.31E+03,1.58E+03,-0.17E+03,0.000E+00
2022-09-10 13:35:00,0013:35:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,16.55E+00,16.54E+00,-178.9E+00,14.30E+00,14.27E+00,65.7E+00,16.32E+00,16.31E+00,-58.9E+00,-3.87E+03,-3.14E+03,-3.90E+03,-10.91E+03,3.87E+03,3.22E+03,3.91E+03,11.01E+03,0.14E+03,0.23E+03,-0.04E+03,0.40E+03,0.999E+00,0.975E+00,-0.997E+00,0.992E+00,6.859E+03,-28.385E+03,11.732E+03,-0.739E+03,0.00000E+00,0.000E+03,-0.909E+03,0.061E+03,-0.028E+03,0.00E+03,-10.91E+03,0.73E+03,-0.33E+03,0.000E+00
2022-09-10 13:40:00,0013:40:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,239.5E+00,239.5E+00,121.3E+00,14.87E+00,14.85E+00,-170.9E+00,15.98E+00,15.97E+00,60.5E+00,15.20E+00,15.19E+00,-52.5E+00,-3.39E+03,-3.59E+03,-3.62E+03,-10.60E+03,3.48E+03,3.60E+03,3.64E+03,10.72E+03,0.58E+03,-0.09E+03,0.43E+03,1.50E+03,0.974E+00,-0.997E+00,0.993E+00,0.988E+00,6.859E+03,-29.268E+03,11.857E+03,-0.739E+03,0.00000E+00,0.000E+03,-0.883E+03,0.125E+03,0.000E+03,0.00E+03,-10.60E+03,1.50E+03,0.00E+03,0.000E+00
2022-09-10 13:45:00,0013:45:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.5E+00,239.5E+00,121.1E+00,11.53E+00,11.50E+00,-158.2E+00,11.45E+00,11.42E+00,68.5E+00,14.15E+00,14.13E+00,-61.1E+00,-2.49E+03,-2.47E+03,-3.38E+03,-8.34E+03,2.70E+03,2.58E+03,3.39E+03,8.67E+03,1.01E+03,0.31E+03,-0.20E+03,2.26E+03,0.923E+00,0.957E+00,-0.998E+00,0.963E+00,6.859E+03,-29.963E+03,12.046E+03,-0.739E+03,0.00000E+00,0.000E+03,-0.695E+03,0.189E+03,0.000E+03,0.00E+03,-8.34E+03,2.26E+03,0.00E+03,0.000E+00
2022-09-10 13:50:00,0013:50:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.2E+00,239.1E+00,121.1E+00,11.04E+00,11.02E+00,-160.4E+00,11.40E+00,11.37E+00,64.5E+00,12.57E+00,12.55E+00,-57.8E+00,-2.39E+03,-2.50E+03,-2.99E+03,-7.87E+03,2.58E+03,2.57E+03,3.01E+03,8.16E+03,0.87E+03,0.12E+03,0.03E+03,2.06E+03,0.924E+00,0.971E+00,0.995E+00,0.965E+00,6.859E+03,-30.619E+03,12.218E+03,-0.739E+03,0.00000E+00,0.000E+03,-0.656E+03,0.172E+03,0.000E+03,0.00E+03,-7.87E+03,2.06E+03,0.00E+03,0.000E+00
2022-09-10 13:55:00,0013:55:00,00000000,49.99E+00,233.8E+00,233.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,6.91E+00,6.89E+00,-178.6E+00,5.85E+00,5.83E+00,64.2E+00,6.13E+00,6.09E+00,-46.2E+00,-1.61E+03,-1.26E+03,-1.39E+03,-4.27E+03,1.61E+03,1.32E+03,1.46E+03,4.40E+03,0.10E+03,0.04E+03,0.33E+03,0.86E+03,0.998E+00,0.958E+00,0.952E+00,0.971E+00,6.859E+03,-30.975E+03,12.295E+03,-0.744E+03,0.00000E+00,0.000E+03,-0.356E+03,0.077E+03,-0.005E+03,0.00E+03,-4.27E+03,0.92E+03,-0.06E+03,0.000E+00
2022-09-10 14:00:00,0014:00:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.8E+00,238.7E+00,121.1E+00,4.84E+00,4.81E+00,-158.1E+00,4.87E+00,4.82E+00,94.4E+00,5.18E+00,5.16E+00,-65.3E+00,-0.88E+03,-0.46E+03,-1.22E+03,-2.57E+03,1.13E+03,1.10E+03,1.24E+03,3.46E+03,0.40E+03,0.30E+03,-0.18E+03,1.67E+03,0.782E+00,0.418E+00,-0.989E+00,0.741E+00,6.859E+03,-31.189E+03,12.445E+03,-0.755E+03,0.00000E+00,0.000E+03,-0.214E+03,0.150E+03,-0.011E+03,0.00E+03,-2.57E+03,1.81E+03,-0.14E+03,0.000E+00
2022-09-10 14:05:00,0014:05:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,4.30E+00,4.25E+00,-104.9E+00,4.54E+00,4.51E+00,65.8E+00,4.09E+00,4.05E+00,-53.7E+00,-0.26E+03,-0.70E+03,-0.92E+03,-1.87E+03,1.00E+03,1.02E+03,0.98E+03,3.00E+03,0.97E+03,0.04E+03,0.07E+03,2.19E+03,0.255E+00,0.685E+00,0.940E+00,0.624E+00,6.859E+03,-31.345E+03,12.628E+03,-0.755E+03,0.00000E+00,0.000E+03,-0.156E+03,0.182E+03,0.000E+03,0.00E+03,-1.88E+03,2.19E+03,0.00E+03,0.002E+00
2022-09-10 14:10:00,0014:10:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.8E+00,238.8E+00,121.2E+00,4.05E+00,4.02E+00,-147.5E+00,4.21E+00,4.18E+00,78.7E+00,3.67E+00,3.63E+00,-51.8E+00,-0.63E+03,-0.46E+03,-0.81E+03,-1.90E+03,0.95E+03,0.95E+03,0.88E+03,2.77E+03,0.44E+03,0.13E+03,0.09E+03,0.85E+03,0.661E+00,0.489E+00,0.927E+00,0.686E+00,6.859E+03,-31.504E+03,12.717E+03,-0.775E+03,0.00000E+00,0.000E+03,-0.159E+03,0.090E+03,-0.019E+03,0.00E+03,-1.90E+03,1.08E+03,-0.23E+03,0.000E+00
2022-09-10 14:15:00,0014:15:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,4.14E+00,4.12E+00,-178.3E+00,4.88E+00,4.84E+00,111.8E+00,4.25E+00,4.22E+00,-66.7E+00,-0.96E+03,-0.25E+03,-1.00E+03,-2.21E+03,0.97E+03,1.10E+03,1.01E+03,3.08E+03,0.09E+03,0.29E+03,-0.18E+03,0.87E+03,0.995E+00,0.225E+00,-0.983E+00,0.717E+00,6.859E+03,-31.688E+03,12.812E+03,-0.796E+03,0.00000E+00,0.000E+03,-0.184E+03,0.094E+03,-0.022E+03,0.00E+03,-2.21E+03,1.13E+03,-0.26E+03,0.002E+00
