"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-19 08:40:00,0008:40:00,00000000,50.00E+00,226.4E+00,226.3E+00,0.0E+00,214.4E+00,214.4E+00,-117.6E+00,233.5E+00,233.5E+00,120.8E+00,4.83E+00,4.73E+00,-20.3E+00,19.49E+00,19.29E+00,-136.3E+00,18.23E+00,18.17E+00,115.9E+00,1.01E+03,3.91E+03,4.23E+03,9.15E+03,1.09E+03,4.18E+03,4.26E+03,9.53E+03,0.43E+03,1.45E+03,0.50E+03,2.67E+03,0.919E+00,0.937E+00,0.993E+00,0.960E+00,97.853E+03,0.000E+03,12.616E+03,-0.381E+03,0.00000E+00,0.762E+03,0.000E+03,0.222E+03,0.000E+03,9.15E+03,0.00E+03,2.67E+03,0.00E+03,0.960E+00
2022-07-19 08:45:00,0008:45:00,00000000,49.99E+00,225.9E+00,225.8E+00,0.0E+00,213.9E+00,213.9E+00,-117.5E+00,233.3E+00,233.3E+00,120.8E+00,7.57E+00,7.46E+00,-30.0E+00,20.85E+00,20.73E+00,-134.5E+00,19.56E+00,19.49E+00,112.3E+00,1.45E+03,4.23E+03,4.49E+03,10.18E+03,1.71E+03,4.46E+03,4.56E+03,10.73E+03,0.89E+03,1.38E+03,0.78E+03,3.39E+03,0.849E+00,0.949E+00,0.985E+00,0.948E+00,98.701E+03,0.000E+03,12.899E+03,-0.381E+03,0.00000E+00,0.848E+03,0.000E+03,0.282E+03,0.000E+03,10.18E+03,0.00E+03,3.39E+03,0.00E+03,0.949E+00
2022-07-19 08:50:00,0008:50:00,00000000,50.00E+00,225.4E+00,225.4E+00,0.0E+00,213.4E+00,213.4E+00,-117.7E+00,233.8E+00,233.7E+00,120.8E+00,11.99E+00,11.86E+00,-34.9E+00,20.17E+00,20.01E+00,-137.9E+00,10.56E+00,10.37E+00,99.5E+00,2.19E+03,3.98E+03,2.23E+03,8.40E+03,2.70E+03,4.30E+03,2.47E+03,9.47E+03,1.58E+03,1.56E+03,1.00E+03,4.32E+03,0.810E+00,0.925E+00,0.905E+00,0.887E+00,99.402E+03,0.000E+03,13.259E+03,-0.381E+03,0.00000E+00,0.700E+03,0.000E+03,0.360E+03,0.000E+03,8.40E+03,0.00E+03,4.32E+03,0.00E+03,0.889E+00
2022-07-19 08:55:00,0008:55:00,00000000,50.00E+00,225.8E+00,225.8E+00,0.0E+00,213.9E+00,213.8E+00,-117.6E+00,234.1E+00,234.0E+00,120.8E+00,5.43E+00,5.21E+00,-22.2E+00,17.01E+00,16.86E+00,-135.5E+00,5.73E+00,5.45E+00,110.2E+00,1.08E+03,3.42E+03,1.25E+03,5.76E+03,1.23E+03,3.64E+03,1.34E+03,6.20E+03,0.57E+03,1.21E+03,0.48E+03,2.29E+03,0.884E+00,0.941E+00,0.934E+00,0.928E+00,99.881E+03,0.000E+03,13.450E+03,-0.381E+03,0.00000E+00,0.480E+03,0.000E+03,0.191E+03,0.000E+03,5.76E+03,0.00E+03,2.29E+03,0.00E+03,0.929E+00
2022-07-19 09:00:00,0009:00:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,214.4E+00,214.3E+00,-117.6E+00,234.6E+00,234.6E+00,120.8E+00,5.14E+00,4.92E+00,-20.7E+00,16.65E+00,16.49E+00,-137.2E+00,5.40E+00,5.13E+00,113.2E+00,1.04E+03,3.32E+03,1.19E+03,5.55E+03,1.16E+03,3.57E+03,1.27E+03,6.00E+03,0.52E+03,1.29E+03,0.43E+03,2.26E+03,0.896E+00,0.931E+00,0.940E+00,0.926E+00,100.344E+03,0.000E+03,13.638E+03,-0.381E+03,0.00000E+00,0.463E+03,0.000E+03,0.188E+03,0.000E+03,5.55E+03,0.00E+03,2.26E+03,0.00E+03,0.926E+00
2022-07-19 09:05:00,0009:05:00,00000000,50.00E+00,226.2E+00,226.1E+00,0.0E+00,214.8E+00,214.7E+00,-117.5E+00,235.0E+00,235.0E+00,120.8E+00,7.56E+00,7.37E+00,-30.0E+00,14.86E+00,14.57E+00,-144.6E+00,5.22E+00,4.92E+00,117.6E+00,1.43E+03,2.77E+03,1.15E+03,5.36E+03,1.71E+03,3.19E+03,1.23E+03,6.13E+03,0.92E+03,1.55E+03,0.42E+03,2.94E+03,0.838E+00,0.869E+00,0.940E+00,0.875E+00,100.791E+03,0.000E+03,13.883E+03,-0.381E+03,0.00000E+00,0.446E+03,0.000E+03,0.245E+03,0.000E+03,5.36E+03,0.00E+03,2.94E+03,0.00E+03,0.877E+00
2022-07-19 09:10:00,0009:10:00,00000000,50.00E+00,226.0E+00,226.0E+00,0.0E+00,214.8E+00,214.7E+00,-117.6E+00,234.8E+00,234.8E+00,120.7E+00,11.17E+00,11.07E+00,-38.2E+00,14.48E+00,14.26E+00,-148.2E+00,6.26E+00,6.05E+00,106.8E+00,1.96E+03,2.62E+03,1.37E+03,5.95E+03,2.52E+03,3.11E+03,1.47E+03,7.10E+03,1.58E+03,1.65E+03,0.54E+03,3.86E+03,0.778E+00,0.842E+00,0.929E+00,0.837E+00,101.286E+03,0.000E+03,14.204E+03,-0.381E+03,0.00000E+00,0.496E+03,0.000E+03,0.322E+03,0.000E+03,5.95E+03,0.00E+03,3.86E+03,0.00E+03,0.839E+00
2022-07-19 09:15:00,0009:15:00,00000000,49.99E+00,226.2E+00,226.1E+00,0.0E+00,214.7E+00,214.7E+00,-117.5E+00,233.8E+00,233.8E+00,120.7E+00,6.55E+00,6.45E+00,-35.9E+00,15.09E+00,14.93E+00,-147.2E+00,18.02E+00,17.93E+00,108.8E+00,1.18E+03,2.76E+03,4.09E+03,8.03E+03,1.48E+03,3.24E+03,4.21E+03,8.93E+03,0.89E+03,1.65E+03,0.96E+03,3.86E+03,0.798E+00,0.852E+00,0.971E+00,0.899E+00,101.955E+03,0.000E+03,14.526E+03,-0.381E+03,0.00000E+00,0.669E+03,0.000E+03,0.322E+03,0.000E+03,8.03E+03,0.00E+03,3.86E+03,0.00E+03,0.901E+00
2022-07-19 09:20:00,0009:20:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,215.1E+00,215.1E+00,-117.3E+00,233.9E+00,233.9E+00,120.8E+00,6.50E+00,6.40E+00,-36.1E+00,15.22E+00,15.02E+00,-148.8E+00,20.73E+00,20.67E+00,107.9E+00,1.17E+03,2.72E+03,4.71E+03,8.60E+03,1.47E+03,3.27E+03,4.85E+03,9.59E+03,0.89E+03,1.75E+03,1.14E+03,4.21E+03,0.795E+00,0.832E+00,0.972E+00,0.897E+00,102.672E+03,0.000E+03,14.877E+03,-0.381E+03,0.00000E+00,0.717E+03,0.000E+03,0.351E+03,0.000E+03,8.60E+03,0.00E+03,4.21E+03,0.00E+03,0.898E+00
2022-07-19 09:25:00,0009:25:00,00000000,50.00E+00,226.0E+00,226.0E+00,0.0E+00,214.8E+00,214.7E+00,-117.4E+00,233.6E+00,233.6E+00,120.6E+00,9.69E+00,9.59E+00,-36.1E+00,14.69E+00,14.50E+00,-152.0E+00,19.59E+00,19.54E+00,113.2E+00,1.74E+03,2.55E+03,4.52E+03,8.81E+03,2.19E+03,3.15E+03,4.58E+03,9.92E+03,1.32E+03,1.83E+03,0.69E+03,4.55E+03,0.795E+00,0.808E+00,0.988E+00,0.888E+00,103.407E+03,0.000E+03,15.256E+03,-0.381E+03,0.00000E+00,0.734E+03,0.000E+03,0.379E+03,0.000E+03,8.81E+03,0.00E+03,4.55E+03,0.00E+03,0.889E+00
2022-07-19 09:30:00,0009:30:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,215.1E+00,215.1E+00,-117.5E+00,234.5E+00,234.5E+00,120.6E+00,10.80E+00,10.68E+00,-38.0E+00,16.17E+00,16.07E+00,-140.5E+00,19.02E+00,18.95E+00,116.8E+00,1.90E+03,3.17E+03,4.42E+03,9.49E+03,2.44E+03,3.48E+03,4.46E+03,10.38E+03,1.53E+03,1.41E+03,0.53E+03,4.17E+03,0.778E+00,0.912E+00,0.991E+00,0.915E+00,104.198E+03,0.000E+03,15.604E+03,-0.381E+03,0.00000E+00,0.791E+03,0.000E+03,0.348E+03,0.000E+03,9.49E+03,0.00E+03,4.17E+03,0.00E+03,0.915E+00
2022-07-19 09:35:00,0009:35:00,00000000,50.01E+00,226.6E+00,226.6E+00,0.0E+00,215.1E+00,215.0E+00,-117.4E+00,234.3E+00,234.3E+00,120.6E+00,5.45E+00,5.30E+00,-28.4E+00,16.96E+00,16.81E+00,-138.2E+00,19.69E+00,19.61E+00,117.6E+00,1.05E+03,3.37E+03,4.57E+03,8.99E+03,1.24E+03,3.65E+03,4.61E+03,9.50E+03,0.64E+03,1.38E+03,0.45E+03,3.01E+03,0.853E+00,0.924E+00,0.991E+00,0.947E+00,104.947E+03,0.000E+03,15.855E+03,-0.381E+03,0.00000E+00,0.749E+03,0.000E+03,0.251E+03,0.000E+03,8.99E+03,0.00E+03,3.01E+03,0.00E+03,0.948E+00
2022-07-19 09:40:00,0009:40:00,00000000,50.00E+00,226.3E+00,226.2E+00,0.0E+00,215.0E+00,215.0E+00,-117.2E+00,233.7E+00,233.7E+00,120.8E+00,4.13E+00,3.98E+00,-25.0E+00,12.74E+00,12.53E+00,-144.4E+00,23.50E+00,23.44E+00,118.3E+00,0.82E+03,2.39E+03,5.47E+03,8.67E+03,0.94E+03,2.74E+03,5.49E+03,9.17E+03,0.46E+03,1.32E+03,0.40E+03,2.94E+03,0.873E+00,0.873E+00,0.996E+00,0.946E+00,105.670E+03,0.000E+03,16.100E+03,-0.381E+03,0.00000E+00,0.723E+03,0.000E+03,0.245E+03,0.000E+03,8.67E+03,0.00E+03,2.94E+03,0.00E+03,0.947E+00
2022-07-19 09:45:00,0009:45:00,00000000,49.99E+00,225.0E+00,225.0E+00,0.0E+00,213.9E+00,213.9E+00,-117.3E+00,232.4E+00,232.4E+00,120.7E+00,36.31E+00,36.29E+00,-5.5E+00,42.60E+00,42.52E+00,-127.8E+00,50.93E+00,50.90E+00,117.9E+00,8.11E+03,8.93E+03,11.81E+03,28.85E+03,8.17E+03,9.11E+03,11.83E+03,29.11E+03,0.84E+03,1.74E+03,0.74E+03,3.76E+03,0.993E+00,0.980E+00,0.998E+00,0.991E+00,108.075E+03,0.000E+03,16.413E+03,-0.381E+03,0.00000E+00,2.404E+03,0.000E+03,0.313E+03,0.000E+03,28.85E+03,0.00E+03,3.76E+03,0.00E+03,0.992E+00
2022-07-19 09:50:00,0009:50:00,00000000,50.00E+00,224.8E+00,224.8E+00,0.0E+00,214.1E+00,214.0E+00,-117.5E+00,232.7E+00,232.7E+00,120.7E+00,40.54E+00,40.51E+00,-9.0E+00,44.45E+00,44.39E+00,-126.3E+00,52.61E+00,52.58E+00,116.5E+00,9.00E+03,9.39E+03,12.20E+03,30.58E+03,9.12E+03,9.52E+03,12.24E+03,30.87E+03,1.47E+03,1.56E+03,1.01E+03,4.22E+03,0.987E+00,0.986E+00,0.997E+00,0.991E+00,110.623E+03,0.000E+03,16.765E+03,-0.381E+03,0.00000E+00,2.549E+03,0.000E+03,0.352E+03,0.000E+03,30.58E+03,0.00E+03,4.22E+03,0.00E+03,0.991E+00
2022-07-19 09:55:00,0009:55:00,00000000,50.01E+00,225.0E+00,224.9E+00,0.0E+00,214.0E+00,214.0E+00,-117.4E+00,232.7E+00,232.7E+00,120.8E+00,39.37E+00,39.34E+00,-6.2E+00,44.13E+00,44.08E+00,-128.1E+00,52.74E+00,52.71E+00,117.8E+00,8.78E+03,9.26E+03,12.24E+03,30.27E+03,8.86E+03,9.44E+03,12.27E+03,30.57E+03,1.04E+03,1.84E+03,0.84E+03,4.12E+03,0.991E+00,0.980E+00,0.997E+00,0.990E+00,113.146E+03,0.000E+03,17.108E+03,-0.381E+03,0.00000E+00,2.523E+03,0.000E+03,0.343E+03,0.000E+03,30.27E+03,0.00E+03,4.12E+03,0.00E+03,0.991E+00
2022-07-19 10:00:00,0010:00:00,00000000,50.02E+00,225.3E+00,225.2E+00,0.0E+00,214.0E+00,214.0E+00,-117.5E+00,233.0E+00,233.0E+00,120.8E+00,37.46E+00,37.43E+00,-3.6E+00,43.89E+00,43.82E+00,-127.5E+00,51.43E+00,51.40E+00,119.1E+00,8.41E+03,9.23E+03,11.97E+03,29.62E+03,8.44E+03,9.39E+03,11.99E+03,29.82E+03,0.63E+03,1.71E+03,0.61E+03,3.42E+03,0.997E+00,0.983E+00,0.999E+00,0.993E+00,115.614E+03,0.000E+03,17.393E+03,-0.381E+03,0.00000E+00,2.468E+03,0.000E+03,0.285E+03,0.000E+03,29.62E+03,0.00E+03,3.42E+03,0.00E+03,0.993E+00
2022-07-19 10:05:00,0010:05:00,00000000,50.00E+00,225.6E+00,225.6E+00,0.0E+00,214.4E+00,214.3E+00,-117.6E+00,232.7E+00,232.7E+00,120.7E+00,39.79E+00,39.76E+00,-5.7E+00,46.12E+00,46.07E+00,-127.6E+00,54.02E+00,53.98E+00,117.9E+00,8.91E+03,9.72E+03,12.54E+03,31.17E+03,8.98E+03,9.89E+03,12.57E+03,31.44E+03,0.97E+03,1.80E+03,0.88E+03,4.00E+03,0.993E+00,0.983E+00,0.997E+00,0.991E+00,118.211E+03,0.000E+03,17.726E+03,-0.381E+03,0.00000E+00,2.597E+03,0.000E+03,0.333E+03,0.000E+03,31.17E+03,0.00E+03,4.00E+03,0.00E+03,0.992E+00
2022-07-19 10:10:00,0010:10:00,00000000,49.99E+00,225.3E+00,225.3E+00,0.0E+00,214.3E+00,214.3E+00,-117.7E+00,232.9E+00,232.9E+00,120.8E+00,42.63E+00,42.60E+00,-9.1E+00,45.01E+00,44.95E+00,-127.2E+00,53.67E+00,53.63E+00,118.4E+00,9.47E+03,9.49E+03,12.47E+03,31.44E+03,9.60E+03,9.65E+03,12.50E+03,31.75E+03,1.56E+03,1.68E+03,0.78E+03,4.36E+03,0.986E+00,0.984E+00,0.998E+00,0.990E+00,120.831E+03,0.000E+03,18.089E+03,-0.381E+03,0.00000E+00,2.620E+03,0.000E+03,0.363E+03,0.000E+03,31.44E+03,0.00E+03,4.36E+03,0.00E+03,0.991E+00
2022-07-19 10:15:00,0010:15:00,00000000,50.00E+00,225.8E+00,225.8E+00,0.0E+00,214.6E+00,214.6E+00,-117.7E+00,232.9E+00,232.9E+00,120.7E+00,40.26E+00,40.23E+00,-6.3E+00,46.81E+00,46.75E+00,-126.9E+00,55.18E+00,55.14E+00,116.3E+00,9.01E+03,9.89E+03,12.80E+03,31.70E+03,9.09E+03,10.05E+03,12.85E+03,31.99E+03,1.07E+03,1.70E+03,1.13E+03,4.11E+03,0.991E+00,0.985E+00,0.996E+00,0.991E+00,123.473E+03,0.000E+03,18.432E+03,-0.381E+03,0.00000E+00,2.642E+03,0.000E+03,0.343E+03,0.000E+03,31.70E+03,0.00E+03,4.11E+03,0.00E+03,0.992E+00
2022-07-19 10:20:00,0010:20:00,00000000,49.99E+00,226.2E+00,226.2E+00,0.0E+00,215.2E+00,215.1E+00,-117.7E+00,233.0E+00,233.0E+00,120.7E+00,37.94E+00,37.91E+00,-4.5E+00,44.32E+00,44.26E+00,-128.1E+00,53.81E+00,53.77E+00,116.6E+00,8.54E+03,9.36E+03,12.49E+03,30.39E+03,8.58E+03,9.53E+03,12.54E+03,30.65E+03,0.76E+03,1.80E+03,1.07E+03,3.94E+03,0.995E+00,0.982E+00,0.996E+00,0.991E+00,126.005E+03,0.000E+03,18.761E+03,-0.381E+03,0.00000E+00,2.532E+03,0.000E+03,0.329E+03,0.000E+03,30.39E+03,0.00E+03,3.94E+03,0.00E+03,0.992E+00
2022-07-19 10:25:00,0010:25:00,00000000,50.00E+00,226.2E+00,226.2E+00,0.0E+00,215.0E+00,215.0E+00,-117.7E+00,233.1E+00,233.1E+00,120.9E+00,37.37E+00,37.34E+00,-4.1E+00,43.70E+00,43.63E+00,-128.3E+00,52.05E+00,52.01E+00,118.7E+00,8.42E+03,9.22E+03,12.11E+03,29.75E+03,8.45E+03,9.40E+03,12.13E+03,29.98E+03,0.68E+03,1.82E+03,0.71E+03,3.70E+03,0.996E+00,0.981E+00,0.998E+00,0.992E+00,128.484E+03,0.000E+03,19.069E+03,-0.381E+03,0.00000E+00,2.479E+03,0.000E+03,0.309E+03,0.000E+03,29.75E+03,0.00E+03,3.70E+03,0.00E+03,0.992E+00
2022-07-19 10:30:00,0010:30:00,00000000,49.99E+00,225.9E+00,225.9E+00,0.0E+00,214.6E+00,214.6E+00,-117.8E+00,233.1E+00,233.1E+00,120.8E+00,43.00E+00,42.97E+00,-9.5E+00,46.91E+00,46.86E+00,-127.3E+00,55.19E+00,55.14E+00,118.0E+00,9.56E+03,9.91E+03,12.83E+03,32.29E+03,9.71E+03,10.07E+03,12.86E+03,32.64E+03,1.65E+03,1.75E+03,0.93E+03,4.65E+03,0.984E+00,0.984E+00,0.997E+00,0.989E+00,131.175E+03,0.000E+03,19.457E+03,-0.381E+03,0.00000E+00,2.691E+03,0.000E+03,0.388E+03,0.000E+03,32.29E+03,0.00E+03,4.65E+03,0.00E+03,0.990E+00
2022-07-19 10:35:00,0010:35:00,00000000,49.98E+00,226.2E+00,226.2E+00,0.0E+00,214.9E+00,214.8E+00,-117.8E+00,233.4E+00,233.4E+00,120.9E+00,39.53E+00,39.50E+00,-6.3E+00,43.31E+00,43.25E+00,-126.6E+00,53.52E+00,53.47E+00,119.2E+00,8.87E+03,9.18E+03,12.47E+03,30.52E+03,8.94E+03,9.30E+03,12.49E+03,30.74E+03,1.04E+03,1.52E+03,0.70E+03,3.58E+03,0.992E+00,0.986E+00,0.998E+00,0.993E+00,133.718E+03,0.000E+03,19.755E+03,-0.381E+03,0.00000E+00,2.543E+03,0.000E+03,0.298E+03,0.000E+03,30.52E+03,0.00E+03,3.58E+03,0.00E+03,0.993E+00
2022-07-19 10:40:00,0010:40:00,00000000,50.00E+00,226.4E+00,226.4E+00,0.0E+00,215.2E+00,215.2E+00,-117.8E+00,233.2E+00,233.2E+00,120.9E+00,39.75E+00,39.72E+00,-4.8E+00,43.76E+00,43.72E+00,-123.1E+00,54.56E+00,54.52E+00,118.1E+00,8.95E+03,9.36E+03,12.69E+03,31.00E+03,9.00E+03,9.42E+03,12.72E+03,31.14E+03,0.83E+03,0.99E+03,0.84E+03,2.72E+03,0.995E+00,0.994E+00,0.997E+00,0.996E+00,136.302E+03,0.000E+03,19.982E+03,-0.381E+03,0.00000E+00,2.584E+03,0.000E+03,0.227E+03,0.000E+03,31.00E+03,0.00E+03,2.72E+03,0.00E+03,0.996E+00
2022-07-19 10:45:00,0010:45:00,00000000,49.99E+00,226.6E+00,226.6E+00,0.0E+00,215.6E+00,215.5E+00,-117.9E+00,233.4E+00,233.4E+00,120.9E+00,38.10E+00,38.08E+00,-3.3E+00,41.80E+00,41.77E+00,-122.1E+00,54.09E+00,54.05E+00,117.6E+00,8.62E+03,8.98E+03,12.59E+03,30.18E+03,8.64E+03,9.01E+03,12.63E+03,30.27E+03,0.57E+03,0.79E+03,0.90E+03,2.28E+03,0.998E+00,0.996E+00,0.997E+00,0.997E+00,138.817E+03,0.000E+03,20.172E+03,-0.381E+03,0.00000E+00,2.515E+03,0.000E+03,0.190E+03,0.000E+03,30.18E+03,0.00E+03,2.28E+03,0.00E+03,0.997E+00
2022-07-19 10:50:00,0010:50:00,00000000,50.01E+00,226.5E+00,226.5E+00,0.0E+00,215.7E+00,215.7E+00,-117.9E+00,233.7E+00,233.6E+00,120.9E+00,43.06E+00,43.03E+00,-8.7E+00,43.34E+00,43.30E+00,-123.1E+00,54.95E+00,54.92E+00,117.8E+00,9.62E+03,9.29E+03,12.80E+03,31.71E+03,9.75E+03,9.35E+03,12.84E+03,31.94E+03,1.52E+03,0.97E+03,0.93E+03,3.63E+03,0.986E+00,0.994E+00,0.997E+00,0.993E+00,141.460E+03,0.000E+03,20.475E+03,-0.381E+03,0.00000E+00,2.642E+03,0.000E+03,0.303E+03,0.000E+03,31.71E+03,0.00E+03,3.63E+03,0.00E+03,0.993E+00
2022-07-19 10:55:00,0010:55:00,00000000,50.02E+00,227.0E+00,227.0E+00,0.0E+00,215.8E+00,215.8E+00,-118.1E+00,233.9E+00,233.9E+00,120.9E+00,40.78E+00,40.75E+00,-7.0E+00,41.74E+00,41.71E+00,-122.0E+00,52.49E+00,52.45E+00,120.0E+00,9.17E+03,8.98E+03,12.27E+03,30.42E+03,9.25E+03,9.01E+03,12.28E+03,30.54E+03,1.18E+03,0.73E+03,0.53E+03,2.72E+03,0.991E+00,0.997E+00,0.999E+00,0.996E+00,143.994E+03,0.000E+03,20.701E+03,-0.381E+03,0.00000E+00,2.535E+03,0.000E+03,0.227E+03,0.000E+03,30.42E+03,0.00E+03,2.72E+03,0.00E+03,0.996E+00
2022-07-19 11:00:00,0011:00:00,00000000,50.01E+00,227.4E+00,227.4E+00,0.0E+00,216.0E+00,216.0E+00,-118.0E+00,233.9E+00,233.9E+00,120.9E+00,40.02E+00,39.99E+00,-4.7E+00,43.66E+00,43.62E+00,-123.0E+00,55.72E+00,55.67E+00,118.6E+00,9.05E+03,9.38E+03,13.00E+03,31.43E+03,9.10E+03,9.43E+03,13.03E+03,31.56E+03,0.82E+03,0.94E+03,0.85E+03,2.67E+03,0.995E+00,0.994E+00,0.997E+00,0.996E+00,146.613E+03,0.000E+03,20.924E+03,-0.381E+03,0.00000E+00,2.619E+03,0.000E+03,0.222E+03,0.000E+03,31.43E+03,0.00E+03,2.67E+03,0.00E+03,0.996E+00
2022-07-19 11:05:00,0011:05:00,00000000,49.99E+00,227.4E+00,227.4E+00,0.0E+00,216.2E+00,216.2E+00,-118.0E+00,234.6E+00,234.5E+00,121.0E+00,38.34E+00,38.32E+00,-3.3E+00,42.20E+00,42.16E+00,-122.2E+00,45.27E+00,45.19E+00,119.6E+00,8.70E+03,9.09E+03,10.59E+03,28.38E+03,8.72E+03,9.13E+03,10.62E+03,28.46E+03,0.58E+03,0.82E+03,0.72E+03,2.15E+03,0.998E+00,0.996E+00,0.998E+00,0.997E+00,148.978E+03,0.000E+03,21.103E+03,-0.381E+03,0.00000E+00,2.365E+03,0.000E+03,0.179E+03,0.000E+03,28.38E+03,0.00E+03,2.15E+03,0.00E+03,0.997E+00
2022-07-19 11:10:00,0011:10:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,216.1E+00,216.0E+00,-118.2E+00,234.4E+00,234.4E+00,120.9E+00,42.45E+00,42.43E+00,-7.8E+00,43.14E+00,43.10E+00,-123.4E+00,44.68E+00,44.60E+00,118.3E+00,9.54E+03,9.26E+03,10.43E+03,29.23E+03,9.64E+03,9.32E+03,10.47E+03,29.43E+03,1.36E+03,0.98E+03,0.89E+03,3.36E+03,0.989E+00,0.994E+00,0.996E+00,0.993E+00,151.415E+03,0.000E+03,21.382E+03,-0.381E+03,0.00000E+00,2.436E+03,0.000E+03,0.280E+03,0.000E+03,29.24E+03,0.00E+03,3.36E+03,0.00E+03,0.993E+00
2022-07-19 11:15:00,0011:15:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,216.3E+00,216.3E+00,-118.2E+00,234.6E+00,234.5E+00,121.0E+00,41.26E+00,41.24E+00,-7.8E+00,41.70E+00,41.65E+00,-122.7E+00,44.13E+00,44.05E+00,117.3E+00,9.29E+03,8.98E+03,10.31E+03,28.57E+03,9.38E+03,9.02E+03,10.35E+03,28.75E+03,1.32E+03,0.86E+03,0.96E+03,3.22E+03,0.990E+00,0.995E+00,0.996E+00,0.994E+00,153.796E+03,0.000E+03,21.651E+03,-0.381E+03,0.00000E+00,2.381E+03,0.000E+03,0.269E+03,0.000E+03,28.57E+03,0.00E+03,3.22E+03,0.00E+03,0.994E+00
2022-07-19 11:20:00,0011:20:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,216.5E+00,216.5E+00,-118.2E+00,234.7E+00,234.7E+00,121.0E+00,37.69E+00,37.67E+00,-3.3E+00,41.53E+00,41.49E+00,-121.8E+00,41.46E+00,41.39E+00,118.6E+00,8.57E+03,8.96E+03,9.70E+03,27.23E+03,8.59E+03,8.99E+03,9.73E+03,27.31E+03,0.57E+03,0.72E+03,0.72E+03,2.03E+03,0.998E+00,0.997E+00,0.997E+00,0.997E+00,156.065E+03,0.000E+03,21.820E+03,-0.381E+03,0.00000E+00,2.269E+03,0.000E+03,0.169E+03,0.000E+03,27.23E+03,0.00E+03,2.03E+03,0.00E+03,0.997E+00
2022-07-19 11:25:00,0011:25:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.4E+00,216.4E+00,-118.2E+00,234.7E+00,234.7E+00,121.0E+00,39.02E+00,39.00E+00,-4.4E+00,42.53E+00,42.49E+00,-123.0E+00,40.85E+00,40.80E+00,118.0E+00,8.85E+03,9.16E+03,9.55E+03,27.56E+03,8.89E+03,9.20E+03,9.59E+03,27.68E+03,0.77E+03,0.89E+03,0.73E+03,2.41E+03,0.995E+00,0.995E+00,0.997E+00,0.996E+00,158.361E+03,0.000E+03,22.021E+03,-0.381E+03,0.00000E+00,2.296E+03,0.000E+03,0.201E+03,0.000E+03,27.56E+03,0.00E+03,2.41E+03,0.00E+03,0.996E+00
2022-07-19 11:30:00,0011:30:00,00000000,49.99E+00,227.5E+00,227.5E+00,0.0E+00,215.9E+00,215.8E+00,-118.2E+00,234.3E+00,234.3E+00,120.9E+00,40.69E+00,40.66E+00,-6.3E+00,46.61E+00,46.57E+00,-124.9E+00,41.65E+00,41.59E+00,118.5E+00,9.18E+03,9.98E+03,9.73E+03,28.89E+03,9.26E+03,10.06E+03,9.76E+03,29.08E+03,1.09E+03,1.28E+03,0.73E+03,3.22E+03,0.992E+00,0.991E+00,0.997E+00,0.994E+00,160.769E+03,0.000E+03,22.289E+03,-0.381E+03,0.00000E+00,2.407E+03,0.000E+03,0.268E+03,0.000E+03,28.89E+03,0.00E+03,3.22E+03,0.00E+03,0.994E+00
