"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-20 11:35:00,0011:35:00,00000000,49.95E+00,229.0E+00,228.9E+00,0.0E+00,219.5E+00,219.5E+00,-118.8E+00,234.5E+00,234.5E+00,121.2E+00,36.59E+00,36.53E+00,-13.6E+00,38.54E+00,38.51E+00,-128.7E+00,39.39E+00,39.29E+00,115.6E+00,8.12E+03,8.31E+03,9.16E+03,25.60E+03,8.38E+03,8.46E+03,9.24E+03,26.07E+03,2.02E+03,1.50E+03,1.15E+03,4.87E+03,0.970E+00,0.983E+00,0.992E+00,0.982E+00,133.556E+03,-0.231E+03,18.217E+03,-1.055E+03,0.00000E+00,2.133E+03,0.000E+03,0.406E+03,0.000E+03,25.60E+03,0.00E+03,4.87E+03,0.00E+03,0.982E+00
2022-09-20 11:40:00,0011:40:00,00000000,49.99E+00,229.2E+00,229.1E+00,0.0E+00,219.7E+00,219.7E+00,-118.8E+00,234.0E+00,234.0E+00,121.1E+00,30.01E+00,29.96E+00,-9.6E+00,33.96E+00,33.91E+00,-128.1E+00,37.60E+00,37.50E+00,113.0E+00,6.76E+03,7.34E+03,8.67E+03,22.77E+03,6.88E+03,7.46E+03,8.80E+03,23.14E+03,1.23E+03,1.27E+03,1.43E+03,3.97E+03,0.982E+00,0.984E+00,0.986E+00,0.984E+00,135.454E+03,-0.231E+03,18.548E+03,-1.055E+03,0.00000E+00,1.898E+03,0.000E+03,0.331E+03,0.000E+03,22.77E+03,0.00E+03,3.97E+03,0.00E+03,0.985E+00
2022-09-20 11:45:00,0011:45:00,00000000,49.98E+00,229.1E+00,229.1E+00,0.0E+00,219.5E+00,219.5E+00,-118.9E+00,233.9E+00,233.9E+00,121.1E+00,30.00E+00,29.94E+00,-8.9E+00,35.80E+00,35.74E+00,-129.0E+00,35.79E+00,35.68E+00,115.6E+00,6.77E+03,7.71E+03,8.29E+03,22.77E+03,6.87E+03,7.86E+03,8.37E+03,23.10E+03,1.16E+03,1.45E+03,1.07E+03,3.75E+03,0.985E+00,0.982E+00,0.991E+00,0.986E+00,137.352E+03,-0.231E+03,18.861E+03,-1.055E+03,0.00000E+00,1.898E+03,0.000E+03,0.313E+03,0.000E+03,22.77E+03,0.00E+03,3.75E+03,0.00E+03,0.987E+00
2022-09-20 11:50:00,0011:50:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,219.4E+00,219.3E+00,-118.9E+00,233.6E+00,233.6E+00,121.0E+00,32.46E+00,32.40E+00,-8.0E+00,38.72E+00,38.67E+00,-128.9E+00,38.92E+00,38.82E+00,115.5E+00,7.34E+03,8.34E+03,9.02E+03,24.69E+03,7.43E+03,8.49E+03,9.09E+03,25.01E+03,1.13E+03,1.54E+03,1.13E+03,3.86E+03,0.987E+00,0.982E+00,0.992E+00,0.987E+00,139.409E+03,-0.231E+03,19.183E+03,-1.055E+03,0.00000E+00,2.057E+03,0.000E+03,0.322E+03,0.000E+03,24.69E+03,0.00E+03,3.86E+03,0.00E+03,0.988E+00
2022-09-20 11:55:00,0011:55:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,219.5E+00,219.5E+00,-118.8E+00,233.8E+00,233.7E+00,121.2E+00,29.14E+00,29.07E+00,-9.2E+00,33.59E+00,33.53E+00,-128.4E+00,36.00E+00,35.89E+00,113.2E+00,6.55E+03,7.25E+03,8.29E+03,22.09E+03,6.66E+03,7.37E+03,8.41E+03,22.45E+03,1.16E+03,1.30E+03,1.38E+03,3.88E+03,0.983E+00,0.983E+00,0.985E+00,0.984E+00,141.250E+03,-0.231E+03,19.506E+03,-1.055E+03,0.00000E+00,1.841E+03,0.000E+03,0.324E+03,0.000E+03,22.09E+03,0.00E+03,3.88E+03,0.00E+03,0.985E+00
2022-09-20 12:00:00,0012:00:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,234.5E+00,234.5E+00,121.1E+00,31.86E+00,31.82E+00,-8.5E+00,37.28E+00,37.24E+00,-128.3E+00,37.40E+00,37.30E+00,115.7E+00,7.21E+03,8.07E+03,8.69E+03,23.97E+03,7.31E+03,8.20E+03,8.77E+03,24.28E+03,1.16E+03,1.39E+03,1.10E+03,3.71E+03,0.986E+00,0.984E+00,0.991E+00,0.987E+00,143.248E+03,-0.231E+03,19.816E+03,-1.055E+03,0.00000E+00,1.998E+03,0.000E+03,0.310E+03,0.000E+03,23.97E+03,0.00E+03,3.71E+03,0.00E+03,0.988E+00
2022-09-20 12:05:00,0012:05:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,220.2E+00,220.1E+00,-118.8E+00,234.5E+00,234.5E+00,121.2E+00,32.08E+00,32.03E+00,-8.5E+00,38.32E+00,38.28E+00,-129.1E+00,38.71E+00,38.61E+00,114.1E+00,7.26E+03,8.28E+03,8.97E+03,24.52E+03,7.37E+03,8.44E+03,9.08E+03,24.88E+03,1.17E+03,1.56E+03,1.33E+03,4.10E+03,0.986E+00,0.981E+00,0.989E+00,0.985E+00,145.291E+03,-0.231E+03,20.157E+03,-1.055E+03,0.00000E+00,2.043E+03,0.000E+03,0.342E+03,0.000E+03,24.52E+03,0.00E+03,4.10E+03,0.00E+03,0.986E+00
2022-09-20 12:10:00,0012:10:00,00000000,50.02E+00,229.7E+00,229.7E+00,0.0E+00,220.5E+00,220.4E+00,-118.9E+00,234.5E+00,234.5E+00,121.1E+00,32.92E+00,32.87E+00,-8.1E+00,37.55E+00,37.50E+00,-127.5E+00,39.00E+00,38.90E+00,115.3E+00,7.47E+03,8.17E+03,9.05E+03,24.68E+03,7.56E+03,8.28E+03,9.14E+03,24.98E+03,1.15E+03,1.31E+03,1.21E+03,3.72E+03,0.987E+00,0.987E+00,0.990E+00,0.988E+00,147.348E+03,-0.231E+03,20.467E+03,-1.055E+03,0.00000E+00,2.057E+03,0.000E+03,0.310E+03,0.000E+03,24.68E+03,0.00E+03,3.72E+03,0.00E+03,0.989E+00
2022-09-20 12:15:00,0012:15:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,234.7E+00,234.7E+00,121.1E+00,32.39E+00,32.33E+00,-8.4E+00,37.27E+00,37.23E+00,-128.5E+00,37.50E+00,37.40E+00,116.6E+00,7.34E+03,8.08E+03,8.74E+03,24.16E+03,7.44E+03,8.22E+03,8.80E+03,24.47E+03,1.18E+03,1.42E+03,1.01E+03,3.67E+03,0.986E+00,0.983E+00,0.993E+00,0.987E+00,149.361E+03,-0.231E+03,20.773E+03,-1.055E+03,0.00000E+00,2.013E+03,0.000E+03,0.306E+03,0.000E+03,24.16E+03,0.00E+03,3.67E+03,0.00E+03,0.989E+00
2022-09-20 12:20:00,0012:20:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,32.71E+00,32.67E+00,-7.9E+00,38.35E+00,38.31E+00,-127.4E+00,41.07E+00,40.99E+00,115.8E+00,7.44E+03,8.36E+03,9.58E+03,25.38E+03,7.53E+03,8.47E+03,9.65E+03,25.65E+03,1.11E+03,1.32E+03,1.13E+03,3.63E+03,0.988E+00,0.987E+00,0.993E+00,0.990E+00,151.476E+03,-0.231E+03,21.075E+03,-1.055E+03,0.00000E+00,2.115E+03,0.000E+03,0.302E+03,0.000E+03,25.38E+03,0.00E+03,3.63E+03,0.00E+03,0.990E+00
2022-09-20 12:25:00,0012:25:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,32.27E+00,32.23E+00,-13.0E+00,31.53E+00,31.49E+00,-125.4E+00,34.44E+00,34.35E+00,116.8E+00,7.20E+03,6.90E+03,8.05E+03,22.15E+03,7.41E+03,6.97E+03,8.10E+03,22.47E+03,1.71E+03,0.86E+03,0.90E+03,3.71E+03,0.972E+00,0.991E+00,0.993E+00,0.986E+00,153.322E+03,-0.231E+03,21.385E+03,-1.055E+03,0.00000E+00,1.846E+03,0.000E+03,0.309E+03,0.000E+03,22.15E+03,0.00E+03,3.71E+03,0.00E+03,0.986E+00
2022-09-20 12:30:00,0012:30:00,00000000,50.02E+00,230.6E+00,230.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,236.0E+00,236.0E+00,121.0E+00,26.71E+00,26.65E+00,-17.2E+00,27.25E+00,27.20E+00,-129.6E+00,28.40E+00,28.26E+00,115.9E+00,5.86E+03,5.92E+03,6.64E+03,18.41E+03,6.16E+03,6.04E+03,6.70E+03,18.90E+03,1.87E+03,1.16E+03,0.91E+03,4.18E+03,0.951E+00,0.981E+00,0.990E+00,0.974E+00,154.856E+03,-0.231E+03,21.734E+03,-1.055E+03,0.00000E+00,1.534E+03,0.000E+03,0.349E+03,0.000E+03,18.41E+03,0.00E+03,4.18E+03,0.00E+03,0.975E+00
2022-09-20 12:35:00,0012:35:00,00000000,50.01E+00,230.5E+00,230.4E+00,0.0E+00,221.7E+00,221.6E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,29.98E+00,29.91E+00,-17.4E+00,31.90E+00,31.86E+00,-131.8E+00,31.83E+00,31.72E+00,112.5E+00,6.57E+03,6.87E+03,7.38E+03,20.82E+03,6.91E+03,7.07E+03,7.50E+03,21.48E+03,2.12E+03,1.62E+03,1.31E+03,5.21E+03,0.951E+00,0.972E+00,0.984E+00,0.969E+00,156.592E+03,-0.231E+03,22.168E+03,-1.055E+03,0.00000E+00,1.735E+03,0.000E+03,0.434E+03,0.000E+03,20.82E+03,0.00E+03,5.21E+03,0.00E+03,0.970E+00
2022-09-20 12:40:00,0012:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,235.2E+00,235.2E+00,121.1E+00,31.74E+00,31.69E+00,-14.8E+00,35.19E+00,35.16E+00,-125.5E+00,33.62E+00,33.52E+00,114.6E+00,7.03E+03,7.71E+03,7.81E+03,22.56E+03,7.29E+03,7.78E+03,7.91E+03,22.98E+03,1.90E+03,0.94E+03,1.13E+03,4.24E+03,0.964E+00,0.991E+00,0.988E+00,0.982E+00,158.471E+03,-0.231E+03,22.521E+03,-1.055E+03,0.00000E+00,1.880E+03,0.000E+03,0.353E+03,0.000E+03,22.56E+03,0.00E+03,4.24E+03,0.00E+03,0.983E+00
2022-09-20 12:45:00,0012:45:00,00000000,50.02E+00,230.1E+00,230.1E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,30.35E+00,30.28E+00,-17.1E+00,38.11E+00,38.08E+00,-126.6E+00,31.50E+00,31.38E+00,114.6E+00,6.65E+03,8.34E+03,7.34E+03,22.32E+03,6.98E+03,8.43E+03,7.42E+03,22.83E+03,2.11E+03,1.17E+03,1.09E+03,4.71E+03,0.952E+00,0.990E+00,0.988E+00,0.978E+00,160.332E+03,-0.231E+03,22.913E+03,-1.055E+03,0.00000E+00,1.860E+03,0.000E+03,0.392E+03,0.000E+03,22.32E+03,0.00E+03,4.71E+03,0.00E+03,0.978E+00
2022-09-20 12:50:00,0012:50:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,235.5E+00,235.5E+00,121.1E+00,30.82E+00,30.76E+00,-17.1E+00,37.38E+00,37.35E+00,-127.0E+00,31.97E+00,31.87E+00,111.5E+00,6.75E+03,8.17E+03,7.39E+03,22.31E+03,7.08E+03,8.27E+03,7.53E+03,22.88E+03,2.12E+03,1.19E+03,1.40E+03,4.97E+03,0.952E+00,0.988E+00,0.982E+00,0.975E+00,162.190E+03,-0.231E+03,23.328E+03,-1.055E+03,0.00000E+00,1.859E+03,0.000E+03,0.414E+03,0.000E+03,22.31E+03,0.00E+03,4.97E+03,0.00E+03,0.976E+00
2022-09-20 12:55:00,0012:55:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,235.4E+00,235.3E+00,121.1E+00,35.42E+00,35.36E+00,-14.6E+00,41.31E+00,41.27E+00,-130.2E+00,36.87E+00,36.78E+00,113.5E+00,7.86E+03,8.94E+03,8.56E+03,25.36E+03,8.14E+03,9.13E+03,8.68E+03,25.95E+03,2.10E+03,1.83E+03,1.32E+03,5.41E+03,0.965E+00,0.979E+00,0.987E+00,0.977E+00,164.304E+03,-0.231E+03,23.778E+03,-1.055E+03,0.00000E+00,2.113E+03,0.000E+03,0.451E+03,0.000E+03,25.36E+03,0.00E+03,5.41E+03,0.00E+03,0.978E+00
2022-09-20 13:00:00,0013:00:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,235.4E+00,235.4E+00,121.0E+00,32.12E+00,32.07E+00,-12.5E+00,41.71E+00,41.66E+00,-131.7E+00,35.57E+00,35.47E+00,115.0E+00,7.20E+03,8.98E+03,8.29E+03,24.48E+03,7.40E+03,9.22E+03,8.37E+03,25.00E+03,1.67E+03,2.08E+03,1.12E+03,5.02E+03,0.973E+00,0.974E+00,0.990E+00,0.979E+00,166.344E+03,-0.231E+03,24.197E+03,-1.055E+03,0.00000E+00,2.040E+03,0.000E+03,0.419E+03,0.000E+03,24.48E+03,0.00E+03,5.02E+03,0.00E+03,0.980E+00
2022-09-20 13:05:00,0013:05:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,28.23E+00,28.17E+00,-9.6E+00,37.83E+00,37.79E+00,-131.6E+00,34.91E+00,34.81E+00,112.8E+00,6.40E+03,8.17E+03,8.10E+03,22.67E+03,6.52E+03,8.39E+03,8.23E+03,23.14E+03,1.16E+03,1.88E+03,1.36E+03,4.48E+03,0.982E+00,0.973E+00,0.985E+00,0.980E+00,168.233E+03,-0.231E+03,24.570E+03,-1.055E+03,0.00000E+00,1.889E+03,0.000E+03,0.374E+03,0.000E+03,22.67E+03,0.00E+03,4.48E+03,0.00E+03,0.981E+00
2022-09-20 13:10:00,0013:10:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,28.86E+00,28.82E+00,-9.3E+00,35.86E+00,35.82E+00,-130.3E+00,35.54E+00,35.43E+00,113.7E+00,6.54E+03,7.77E+03,8.25E+03,22.57E+03,6.65E+03,7.95E+03,8.36E+03,22.96E+03,1.14E+03,1.60E+03,1.28E+03,4.09E+03,0.984E+00,0.978E+00,0.987E+00,0.983E+00,170.114E+03,-0.231E+03,24.911E+03,-1.055E+03,0.00000E+00,1.881E+03,0.000E+03,0.341E+03,0.000E+03,22.57E+03,0.00E+03,4.09E+03,0.00E+03,0.984E+00
2022-09-20 13:15:00,0013:15:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,221.8E+00,221.7E+00,-119.1E+00,235.5E+00,235.4E+00,121.1E+00,28.27E+00,28.21E+00,-13.4E+00,30.55E+00,30.51E+00,-130.0E+00,30.62E+00,30.53E+00,114.4E+00,6.30E+03,6.63E+03,7.13E+03,20.06E+03,6.51E+03,6.77E+03,7.21E+03,20.49E+03,1.57E+03,1.32E+03,1.04E+03,4.03E+03,0.967E+00,0.979E+00,0.988E+00,0.979E+00,171.785E+03,-0.231E+03,25.247E+03,-1.055E+03,0.00000E+00,1.671E+03,0.000E+03,0.336E+03,0.000E+03,20.06E+03,0.00E+03,4.03E+03,0.00E+03,0.980E+00
2022-09-20 13:20:00,0013:20:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,34.26E+00,34.21E+00,-14.6E+00,34.87E+00,34.84E+00,-128.9E+00,35.95E+00,35.87E+00,112.5E+00,7.61E+03,7.60E+03,8.32E+03,23.53E+03,7.88E+03,7.73E+03,8.45E+03,24.06E+03,2.03E+03,1.37E+03,1.41E+03,4.94E+03,0.966E+00,0.983E+00,0.985E+00,0.978E+00,173.746E+03,-0.231E+03,25.659E+03,-1.055E+03,0.00000E+00,1.961E+03,0.000E+03,0.412E+03,0.000E+03,23.53E+03,0.00E+03,4.94E+03,0.00E+03,0.979E+00
2022-09-20 13:25:00,0013:25:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.0E+00,234.9E+00,121.1E+00,36.16E+00,36.12E+00,-13.7E+00,38.54E+00,38.51E+00,-129.1E+00,37.54E+00,37.46E+00,114.5E+00,8.06E+03,8.39E+03,8.73E+03,25.18E+03,8.32E+03,8.54E+03,8.82E+03,25.68E+03,2.02E+03,1.55E+03,1.19E+03,4.93E+03,0.969E+00,0.982E+00,0.990E+00,0.981E+00,175.844E+03,-0.231E+03,26.070E+03,-1.055E+03,0.00000E+00,2.098E+03,0.000E+03,0.411E+03,0.000E+03,25.18E+03,0.00E+03,4.93E+03,0.00E+03,0.981E+00
2022-09-20 13:30:00,0013:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.6E+00,221.6E+00,-119.1E+00,235.2E+00,235.2E+00,121.1E+00,36.45E+00,36.40E+00,-13.6E+00,38.51E+00,38.48E+00,-128.9E+00,37.83E+00,37.74E+00,115.7E+00,8.14E+03,8.39E+03,8.83E+03,25.35E+03,8.39E+03,8.53E+03,8.90E+03,25.82E+03,2.03E+03,1.50E+03,1.07E+03,4.81E+03,0.970E+00,0.983E+00,0.992E+00,0.982E+00,177.957E+03,-0.231E+03,26.471E+03,-1.055E+03,0.00000E+00,2.113E+03,0.000E+03,0.401E+03,0.000E+03,25.35E+03,0.00E+03,4.81E+03,0.00E+03,0.982E+00
2022-09-20 13:35:00,0013:35:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,234.4E+00,234.4E+00,121.2E+00,33.71E+00,33.66E+00,-12.0E+00,33.94E+00,33.92E+00,-127.2E+00,38.27E+00,38.19E+00,113.1E+00,7.54E+03,7.42E+03,8.85E+03,23.81E+03,7.74E+03,7.51E+03,8.97E+03,24.22E+03,1.66E+03,1.12E+03,1.43E+03,4.31E+03,0.974E+00,0.988E+00,0.986E+00,0.983E+00,179.941E+03,-0.231E+03,26.830E+03,-1.055E+03,0.00000E+00,1.984E+03,0.000E+03,0.359E+03,0.000E+03,23.81E+03,0.00E+03,4.31E+03,0.00E+03,0.984E+00
2022-09-20 13:40:00,0013:40:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,234.4E+00,234.4E+00,121.2E+00,26.44E+00,26.39E+00,-10.3E+00,32.75E+00,32.71E+00,-130.7E+00,32.41E+00,32.33E+00,113.5E+00,5.95E+03,7.06E+03,7.49E+03,20.50E+03,6.07E+03,7.24E+03,7.60E+03,20.91E+03,1.16E+03,1.52E+03,1.19E+03,3.90E+03,0.980E+00,0.975E+00,0.986E+00,0.980E+00,181.649E+03,-0.231E+03,27.155E+03,-1.055E+03,0.00000E+00,1.708E+03,0.000E+03,0.325E+03,0.000E+03,20.50E+03,0.00E+03,3.90E+03,0.00E+03,0.982E+00
2022-09-20 13:45:00,0013:45:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,234.7E+00,234.7E+00,121.2E+00,30.16E+00,30.11E+00,-8.9E+00,36.54E+00,36.51E+00,-129.7E+00,35.66E+00,35.58E+00,115.1E+00,6.83E+03,7.93E+03,8.29E+03,23.05E+03,6.94E+03,8.09E+03,8.37E+03,23.40E+03,1.14E+03,1.56E+03,1.08E+03,3.87E+03,0.985E+00,0.980E+00,0.991E+00,0.985E+00,183.570E+03,-0.231E+03,27.477E+03,-1.055E+03,0.00000E+00,1.921E+03,0.000E+03,0.322E+03,0.000E+03,23.05E+03,0.00E+03,3.87E+03,0.00E+03,0.986E+00
2022-09-20 13:50:00,0013:50:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.2E+00,235.2E+00,121.3E+00,28.54E+00,28.51E+00,-11.7E+00,29.55E+00,29.52E+00,-126.4E+00,33.65E+00,33.58E+00,112.8E+00,6.42E+03,6.49E+03,7.80E+03,20.71E+03,6.58E+03,6.57E+03,7.92E+03,21.07E+03,1.38E+03,0.94E+03,1.29E+03,3.72E+03,0.976E+00,0.987E+00,0.985E+00,0.983E+00,185.296E+03,-0.231E+03,27.787E+03,-1.055E+03,0.00000E+00,1.726E+03,0.000E+03,0.310E+03,0.000E+03,20.71E+03,0.00E+03,3.72E+03,0.00E+03,0.984E+00
2022-09-20 13:55:00,0013:55:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,30.58E+00,30.54E+00,-16.4E+00,33.34E+00,33.29E+00,-131.1E+00,31.84E+00,31.77E+00,113.9E+00,6.75E+03,7.22E+03,7.41E+03,21.38E+03,7.05E+03,7.41E+03,7.50E+03,21.95E+03,2.02E+03,1.60E+03,1.10E+03,4.92E+03,0.957E+00,0.975E+00,0.988E+00,0.974E+00,187.078E+03,-0.231E+03,28.197E+03,-1.055E+03,0.00000E+00,1.781E+03,0.000E+03,0.410E+03,0.000E+03,21.38E+03,0.00E+03,4.92E+03,0.00E+03,0.975E+00
2022-09-20 14:00:00,0014:00:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.4E+00,235.4E+00,121.1E+00,31.60E+00,31.57E+00,-15.7E+00,34.87E+00,34.82E+00,-130.6E+00,32.75E+00,32.68E+00,114.7E+00,6.99E+03,7.56E+03,7.63E+03,22.17E+03,7.28E+03,7.74E+03,7.71E+03,22.73E+03,2.00E+03,1.61E+03,1.02E+03,4.86E+03,0.960E+00,0.976E+00,0.990E+00,0.976E+00,188.926E+03,-0.231E+03,28.601E+03,-1.055E+03,0.00000E+00,1.848E+03,0.000E+03,0.405E+03,0.000E+03,22.17E+03,0.00E+03,4.86E+03,0.00E+03,0.977E+00
2022-09-20 14:05:00,0014:05:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,30.27E+00,30.24E+00,-15.7E+00,30.34E+00,30.30E+00,-128.1E+00,32.65E+00,32.60E+00,111.6E+00,6.70E+03,6.65E+03,7.56E+03,20.90E+03,6.98E+03,6.76E+03,7.69E+03,21.43E+03,1.92E+03,1.15E+03,1.37E+03,4.57E+03,0.960E+00,0.984E+00,0.983E+00,0.976E+00,190.668E+03,-0.231E+03,28.982E+03,-1.055E+03,0.00000E+00,1.742E+03,0.000E+03,0.381E+03,0.000E+03,20.90E+03,0.00E+03,4.57E+03,0.00E+03,0.977E+00
2022-09-20 14:10:00,0014:10:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-119.1E+00,235.8E+00,235.7E+00,121.1E+00,28.95E+00,28.94E+00,-10.1E+00,31.30E+00,31.26E+00,-123.1E+00,30.27E+00,30.23E+00,119.8E+00,6.57E+03,6.92E+03,7.12E+03,20.60E+03,6.68E+03,6.96E+03,7.14E+03,20.78E+03,1.21E+03,0.72E+03,-0.04E+03,2.67E+03,0.983E+00,0.993E+00,0.997E+00,0.992E+00,192.384E+03,-0.231E+03,29.205E+03,-1.055E+03,0.00000E+00,1.717E+03,0.000E+03,0.222E+03,0.000E+03,20.60E+03,0.00E+03,2.67E+03,0.00E+03,0.992E+00
2022-09-20 14:15:00,0014:15:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,235.5E+00,235.5E+00,121.1E+00,28.58E+00,28.56E+00,-5.6E+00,34.60E+00,34.55E+00,-124.6E+00,32.53E+00,32.48E+00,119.3E+00,6.53E+03,7.61E+03,7.62E+03,21.76E+03,6.58E+03,7.68E+03,7.66E+03,21.92E+03,0.72E+03,0.92E+03,0.02E+03,2.44E+03,0.991E+00,0.991E+00,0.995E+00,0.993E+00,194.198E+03,-0.231E+03,29.408E+03,-1.055E+03,0.00000E+00,1.813E+03,0.000E+03,0.203E+03,0.000E+03,21.76E+03,0.00E+03,2.44E+03,0.00E+03,0.994E+00
2022-09-20 14:20:00,0014:20:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,29.90E+00,29.89E+00,-5.1E+00,33.66E+00,33.63E+00,-123.1E+00,36.20E+00,36.16E+00,115.2E+00,6.85E+03,7.45E+03,8.45E+03,22.75E+03,6.88E+03,7.48E+03,8.51E+03,22.88E+03,0.65E+03,0.65E+03,0.99E+03,2.33E+03,0.995E+00,0.996E+00,0.993E+00,0.995E+00,196.094E+03,-0.231E+03,29.602E+03,-1.055E+03,0.00000E+00,1.896E+03,0.000E+03,0.194E+03,0.000E+03,22.75E+03,0.00E+03,2.33E+03,0.00E+03,0.995E+00
2022-09-20 14:25:00,0014:25:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.7E+00,234.7E+00,121.2E+00,30.58E+00,30.56E+00,-5.7E+00,36.92E+00,36.89E+00,-125.6E+00,35.43E+00,35.39E+00,117.8E+00,6.99E+03,8.11E+03,8.28E+03,23.38E+03,7.04E+03,8.18E+03,8.31E+03,23.53E+03,0.74E+03,1.01E+03,0.69E+03,2.51E+03,0.994E+00,0.991E+00,0.996E+00,0.994E+00,198.042E+03,-0.231E+03,29.811E+03,-1.055E+03,0.00000E+00,1.949E+03,0.000E+03,0.209E+03,0.000E+03,23.38E+03,0.00E+03,2.51E+03,0.00E+03,0.994E+00
