"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-19 20:20:00,0020:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.99E+00,2.98E+00,-130.4E+00,2.47E+00,2.42E+00,92.7E+00,0.00E+03,0.62E+03,0.51E+03,1.13E+03,0.00E+03,0.66E+03,0.59E+03,1.25E+03,0.00E+03,0.13E+03,0.30E+03,0.51E+03,0.000E+99,0.944E+00,0.860E+00,0.905E+00,137.205E+03,-4.278E+03,20.257E+03,-1.624E+03,0.00000E+00,0.094E+03,0.000E+03,0.043E+03,0.000E+03,1.13E+03,0.00E+03,0.51E+03,0.00E+03,0.911E+00
2022-09-19 20:25:00,0020:25:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,238.6E+00,238.6E+00,121.1E+00,5.72E+00,5.69E+00,-43.1E+00,10.55E+00,10.55E+00,-115.4E+00,0.50E+00,0.49E+00,90.0E+00,0.96E+03,2.33E+03,0.10E+03,3.39E+03,1.33E+03,2.34E+03,0.12E+03,3.78E+03,0.91E+03,-0.15E+03,0.06E+03,1.67E+03,0.725E+00,-0.998E+00,0.838E+00,0.897E+00,137.488E+03,-4.278E+03,20.396E+03,-1.624E+03,0.00000E+00,0.283E+03,0.000E+03,0.139E+03,0.000E+03,3.39E+03,0.00E+03,1.67E+03,0.00E+03,0.897E+00
2022-09-19 20:30:00,0020:30:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.0E+00,5.59E+00,5.56E+00,-44.2E+00,10.50E+00,10.50E+00,-115.5E+00,0.29E+00,0.28E+00,94.6E+00,0.92E+03,2.32E+03,0.06E+03,3.30E+03,1.30E+03,2.32E+03,0.07E+03,3.69E+03,0.91E+03,-0.15E+03,0.03E+03,1.64E+03,0.713E+00,-0.998E+00,0.869E+00,0.895E+00,137.763E+03,-4.278E+03,20.533E+03,-1.624E+03,0.00000E+00,0.275E+03,0.000E+03,0.137E+03,0.000E+03,3.30E+03,0.00E+03,1.64E+03,0.00E+03,0.895E+00
2022-09-19 20:35:00,0020:35:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,238.4E+00,238.4E+00,121.2E+00,5.40E+00,5.37E+00,-44.7E+00,6.46E+00,6.44E+00,-130.8E+00,0.68E+00,0.67E+00,93.9E+00,0.89E+03,1.37E+03,0.14E+03,2.39E+03,1.25E+03,1.43E+03,0.16E+03,2.85E+03,0.89E+03,0.30E+03,0.08E+03,1.51E+03,0.706E+00,0.955E+00,0.871E+00,0.841E+00,137.963E+03,-4.278E+03,20.659E+03,-1.624E+03,0.00000E+00,0.200E+03,0.000E+03,0.126E+03,0.000E+03,2.39E+03,0.00E+03,1.51E+03,0.00E+03,0.846E+00
2022-09-19 20:40:00,0020:40:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,221.4E+00,221.4E+00,-118.7E+00,238.4E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.01E+00,9.96E+00,-140.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.04E+03,0.00E+03,2.04E+03,0.00E+03,2.22E+03,0.00E+03,2.22E+03,0.00E+03,0.86E+03,0.00E+03,0.86E+03,0.000E+99,0.921E+00,0.000E+99,0.921E+00,138.133E+03,-4.278E+03,20.731E+03,-1.624E+03,0.00000E+00,0.170E+03,0.000E+03,0.072E+03,0.000E+03,2.04E+03,0.00E+03,0.86E+03,0.00E+03,0.921E+00
2022-09-19 20:45:00,0020:45:00,00000000,50.02E+00,229.9E+00,229.9E+00,0.0E+00,219.2E+00,219.2E+00,-118.7E+00,236.1E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.68E+00,8.64E+00,-141.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.75E+03,0.00E+03,1.75E+03,0.00E+03,1.90E+03,0.00E+03,1.90E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.000E+99,0.920E+00,0.000E+99,0.920E+00,138.279E+03,-4.278E+03,20.793E+03,-1.624E+03,0.00000E+00,0.146E+03,0.000E+03,0.062E+03,0.000E+03,1.75E+03,0.00E+03,0.75E+03,0.00E+03,0.920E+00
2022-09-19 20:50:00,0020:50:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,219.4E+00,219.4E+00,-118.6E+00,236.2E+00,236.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.28E+00,4.26E+00,-141.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.86E+03,0.00E+03,0.86E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,0.38E+03,0.00E+03,0.38E+03,0.000E+99,0.911E+00,0.000E+99,0.911E+00,138.350E+03,-4.278E+03,20.825E+03,-1.624E+03,0.00000E+00,0.071E+03,0.000E+03,0.032E+03,-0.000E+03,0.86E+03,0.00E+03,0.38E+03,-0.00E+03,0.912E+00
2022-09-19 20:55:00,0020:55:00,00000000,50.00E+00,228.4E+00,228.3E+00,0.0E+00,218.2E+00,218.1E+00,-118.6E+00,234.6E+00,234.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.50E+00,2.48E+00,-140.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.54E+03,0.00E+03,0.54E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.917E+00,0.000E+99,0.917E+00,138.392E+03,-4.278E+03,20.842E+03,-1.624E+03,0.00000E+00,0.042E+03,0.000E+03,0.018E+03,-0.000E+03,0.50E+03,0.00E+03,0.21E+03,-0.00E+03,0.919E+00
2022-09-19 21:00:00,0021:00:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,219.7E+00,219.7E+00,-118.7E+00,236.0E+00,236.0E+00,121.1E+00,0.85E+00,0.84E+00,-41.1E+00,1.38E+00,1.38E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.28E+03,0.00E+03,0.42E+03,0.19E+03,0.30E+03,0.00E+03,0.50E+03,0.13E+03,0.13E+03,0.00E+03,0.26E+03,0.746E+00,0.906E+00,0.000E+99,0.844E+00,138.427E+03,-4.278E+03,20.864E+03,-1.625E+03,0.00000E+00,0.035E+03,0.000E+03,0.021E+03,-0.000E+03,0.42E+03,0.00E+03,0.26E+03,-0.00E+03,0.853E+00
2022-09-19 21:05:00,0021:05:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.5E+00,219.5E+00,-118.7E+00,236.4E+00,236.3E+00,121.1E+00,5.61E+00,5.58E+00,-43.2E+00,3.78E+00,3.76E+00,-142.2E+00,0.01E+00,0.01E+00,136.4E+00,0.93E+03,0.75E+03,0.00E+03,1.69E+03,1.29E+03,0.83E+03,0.00E+03,2.12E+03,0.89E+03,0.34E+03,-0.00E+03,1.27E+03,0.724E+00,0.909E+00,-0.857E+00,0.797E+00,138.567E+03,-4.278E+03,20.969E+03,-1.625E+03,0.00000E+00,0.141E+03,0.000E+03,0.106E+03,0.000E+03,1.69E+03,0.00E+03,1.27E+03,0.00E+03,0.800E+00
2022-09-19 21:10:00,0021:10:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,219.7E+00,219.6E+00,-118.7E+00,236.3E+00,236.3E+00,121.1E+00,5.49E+00,5.46E+00,-44.3E+00,3.67E+00,3.65E+00,-142.5E+00,0.02E+00,0.02E+00,109.3E+00,0.90E+03,0.73E+03,0.01E+03,1.63E+03,1.26E+03,0.80E+03,0.01E+03,2.07E+03,0.89E+03,0.34E+03,0.00E+03,1.26E+03,0.712E+00,0.908E+00,0.933E+00,0.788E+00,138.703E+03,-4.278E+03,21.074E+03,-1.625E+03,0.00000E+00,0.136E+03,0.000E+03,0.105E+03,0.000E+03,1.63E+03,0.00E+03,1.26E+03,0.00E+03,0.792E+00
2022-09-19 21:15:00,0021:15:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,219.9E+00,219.8E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,0.62E+00,0.62E+00,-44.6E+00,2.60E+00,2.59E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.52E+03,0.00E+03,0.62E+03,0.14E+03,0.57E+03,0.00E+03,0.71E+03,0.10E+03,0.24E+03,0.00E+03,0.34E+03,0.708E+00,0.909E+00,0.000E+99,0.869E+00,138.755E+03,-4.278E+03,21.102E+03,-1.625E+03,0.00000E+00,0.052E+03,0.000E+03,0.028E+03,-0.000E+03,0.62E+03,0.00E+03,0.34E+03,-0.00E+03,0.879E+00
2022-09-19 21:20:00,0021:20:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.94E+00,0.93E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.19E+03,0.00E+03,0.19E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.00E+03,0.09E+03,0.00E+03,0.09E+03,0.000E+99,0.900E+00,0.000E+99,0.900E+00,138.771E+03,-4.278E+03,21.110E+03,-1.625E+03,0.00000E+00,0.015E+03,0.000E+03,0.007E+03,0.000E+03,0.19E+03,0.00E+03,0.09E+03,0.00E+03,0.901E+00
2022-09-19 21:25:00,0021:25:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.0E+00,220.0E+00,-118.6E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.64E+00,3.62E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,138.831E+03,-4.278E+03,21.138E+03,-1.625E+03,0.00000E+00,0.060E+03,0.000E+03,0.028E+03,-0.000E+03,0.72E+03,0.00E+03,0.34E+03,-0.00E+03,0.907E+00
2022-09-19 21:30:00,0021:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.1E+00,220.1E+00,-118.6E+00,236.5E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.56E+00,3.54E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.905E+00,0.000E+99,0.905E+00,138.890E+03,-4.278E+03,21.165E+03,-1.625E+03,0.00000E+00,0.059E+03,0.000E+03,0.028E+03,-0.000E+03,0.71E+03,0.00E+03,0.33E+03,-0.00E+03,0.906E+00
2022-09-19 21:35:00,0021:35:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,220.0E+00,220.0E+00,-118.6E+00,236.1E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.55E+00,0.54E+00,-141.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.11E+03,0.00E+03,0.11E+03,0.00E+03,0.12E+03,0.00E+03,0.12E+03,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.000E+99,0.898E+00,0.000E+99,0.898E+00,138.899E+03,-4.278E+03,21.170E+03,-1.625E+03,0.00000E+00,0.009E+03,0.000E+03,0.004E+03,-0.000E+03,0.11E+03,0.00E+03,0.05E+03,-0.00E+03,0.906E+00
2022-09-19 21:40:00,0021:40:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,219.3E+00,219.3E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,3.27E+00,3.25E+00,-42.5E+00,2.97E+00,2.95E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.55E+03,0.59E+03,0.00E+03,1.14E+03,0.75E+03,0.65E+03,0.00E+03,1.40E+03,0.51E+03,0.27E+03,0.00E+03,0.78E+03,0.731E+00,0.910E+00,0.000E+99,0.814E+00,138.994E+03,-4.278E+03,21.235E+03,-1.625E+03,0.00000E+00,0.095E+03,0.000E+03,0.065E+03,0.000E+03,1.14E+03,0.00E+03,0.78E+03,0.00E+03,0.825E+00
2022-09-19 21:45:00,0021:45:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,219.4E+00,219.4E+00,-118.8E+00,235.4E+00,235.3E+00,121.1E+00,5.54E+00,5.51E+00,-43.7E+00,3.46E+00,3.44E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.91E+03,0.69E+03,0.00E+03,1.60E+03,1.27E+03,0.76E+03,0.00E+03,2.03E+03,0.88E+03,0.31E+03,0.00E+03,1.23E+03,0.719E+00,0.909E+00,0.000E+99,0.790E+00,139.127E+03,-4.278E+03,21.337E+03,-1.625E+03,0.00000E+00,0.133E+03,0.000E+03,0.102E+03,0.000E+03,1.60E+03,0.00E+03,1.23E+03,0.00E+03,0.793E+00
2022-09-19 21:50:00,0021:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,219.5E+00,219.5E+00,-118.7E+00,235.6E+00,235.6E+00,121.1E+00,3.25E+00,3.24E+00,-44.4E+00,2.34E+00,2.32E+00,-142.0E+00,0.24E+00,0.23E+00,97.8E+00,0.53E+03,0.46E+03,0.05E+03,1.04E+03,0.74E+03,0.51E+03,0.06E+03,1.31E+03,0.52E+03,0.21E+03,0.03E+03,0.76E+03,0.710E+00,0.909E+00,0.889E+00,0.795E+00,139.214E+03,-4.278E+03,21.400E+03,-1.625E+03,0.00000E+00,0.087E+03,0.000E+03,0.063E+03,-0.000E+03,1.04E+03,0.00E+03,0.76E+03,-0.00E+03,0.808E+00
2022-09-19 21:55:00,0021:55:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,219.8E+00,219.8E+00,-118.7E+00,235.5E+00,235.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.12E+00,1.11E+00,-143.2E+00,2.54E+00,2.49E+00,94.7E+00,0.00E+03,0.22E+03,0.53E+03,0.75E+03,0.00E+03,0.25E+03,0.60E+03,0.84E+03,0.00E+03,0.10E+03,0.29E+03,0.39E+03,0.000E+99,0.904E+00,0.877E+00,0.884E+00,139.276E+03,-4.278E+03,21.433E+03,-1.625E+03,0.00000E+00,0.062E+03,0.000E+03,0.033E+03,0.000E+03,0.75E+03,0.00E+03,0.39E+03,0.00E+03,0.885E+00
2022-09-19 22:00:00,0022:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.8E+00,219.7E+00,-118.8E+00,235.6E+00,235.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.61E+00,3.59E+00,-142.8E+00,1.03E+00,1.01E+00,91.7E+00,0.00E+03,0.72E+03,0.21E+03,0.92E+03,0.00E+03,0.79E+03,0.24E+03,1.03E+03,0.00E+03,0.33E+03,0.13E+03,0.46E+03,0.000E+99,0.906E+00,0.852E+00,0.893E+00,139.354E+03,-4.278E+03,21.472E+03,-1.625E+03,0.00000E+00,0.077E+03,0.000E+03,0.039E+03,0.000E+03,0.93E+03,0.00E+03,0.46E+03,0.00E+03,0.894E+00
2022-09-19 22:05:00,0022:05:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.0E+00,220.0E+00,-118.7E+00,236.1E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.38E+00,3.35E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,139.410E+03,-4.278E+03,21.498E+03,-1.625E+03,0.00000E+00,0.056E+03,0.000E+03,0.026E+03,-0.000E+03,0.67E+03,0.00E+03,0.31E+03,-0.00E+03,0.907E+00
2022-09-19 22:10:00,0022:10:00,00000000,50.03E+00,229.9E+00,229.9E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,236.2E+00,236.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,0.07E+00,0.07E+00,-149.3E+00,0.01E+00,0.01E+00,125.0E+00,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.02E+03,0.00E+03,0.01E+03,-0.00E+03,0.01E+03,0.000E+99,0.839E+00,-0.901E+00,0.849E+00,139.411E+03,-4.278E+03,21.498E+03,-1.625E+03,0.00000E+00,0.001E+03,0.000E+03,0.001E+03,-0.000E+03,0.01E+03,0.00E+03,0.01E+03,-0.00E+03,0.877E+00
2022-09-19 22:15:00,0022:15:00,00000000,49.98E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.4E+00,-118.6E+00,236.6E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.53E+00,3.51E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.902E+00,0.000E+99,0.902E+00,139.469E+03,-4.278E+03,21.526E+03,-1.625E+03,0.00000E+00,0.058E+03,0.000E+03,0.028E+03,-0.000E+03,0.70E+03,0.00E+03,0.33E+03,-0.00E+03,0.903E+00
2022-09-19 22:20:00,0022:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.3E+00,220.3E+00,-118.6E+00,236.9E+00,236.9E+00,121.1E+00,5.39E+00,5.36E+00,-43.0E+00,3.50E+00,3.48E+00,-143.2E+00,0.56E+00,0.55E+00,103.4E+00,0.90E+03,0.69E+03,0.12E+03,1.72E+03,1.24E+03,0.77E+03,0.13E+03,2.14E+03,0.85E+03,0.33E+03,0.05E+03,1.27E+03,0.727E+00,0.902E+00,0.923E+00,0.802E+00,139.612E+03,-4.278E+03,21.632E+03,-1.625E+03,0.00000E+00,0.143E+03,0.000E+03,0.106E+03,0.000E+03,1.72E+03,0.00E+03,1.27E+03,0.00E+03,0.804E+00
2022-09-19 22:25:00,0022:25:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,220.6E+00,220.5E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,5.51E+00,5.48E+00,-44.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.01E+00,0.98E+00,101.4E+00,0.90E+03,0.00E+03,0.22E+03,1.12E+03,1.27E+03,0.00E+03,0.24E+03,1.50E+03,0.89E+03,0.00E+03,0.10E+03,1.00E+03,0.714E+00,0.000E+99,0.915E+00,0.746E+00,139.706E+03,-4.278E+03,21.715E+03,-1.625E+03,0.00000E+00,0.093E+03,0.000E+03,0.083E+03,0.000E+03,1.12E+03,0.00E+03,1.00E+03,0.00E+03,0.746E+00
2022-09-19 22:30:00,0022:30:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,220.4E+00,220.4E+00,-118.6E+00,236.8E+00,236.8E+00,121.2E+00,1.47E+00,1.46E+00,-44.6E+00,3.61E+00,3.59E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.24E+03,0.72E+03,0.00E+03,0.96E+03,0.34E+03,0.79E+03,0.00E+03,1.13E+03,0.24E+03,0.34E+03,0.00E+03,0.60E+03,0.708E+00,0.901E+00,0.000E+99,0.843E+00,139.785E+03,-4.278E+03,21.765E+03,-1.625E+03,0.00000E+00,0.080E+03,0.000E+03,0.050E+03,0.000E+03,0.96E+03,0.00E+03,0.60E+03,0.00E+03,0.846E+00
2022-09-19 22:35:00,0022:35:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,220.7E+00,220.6E+00,-118.6E+00,237.1E+00,237.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.54E+00,3.52E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.899E+00,0.000E+99,0.899E+00,139.844E+03,-4.278E+03,21.794E+03,-1.625E+03,0.00000E+00,0.058E+03,0.000E+03,0.028E+03,-0.000E+03,0.70E+03,0.00E+03,0.34E+03,-0.00E+03,0.900E+00
2022-09-19 22:40:00,0022:40:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,221.0E+00,221.0E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+00,0.19E+00,-140.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.000E+99,0.886E+00,0.000E+99,0.886E+00,139.847E+03,-4.278E+03,21.795E+03,-1.625E+03,0.00000E+00,0.003E+03,0.000E+03,0.001E+03,-0.000E+03,0.04E+03,0.00E+03,0.02E+03,-0.00E+03,0.901E+00
2022-09-19 22:45:00,0022:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.0E+00,220.9E+00,-118.6E+00,237.6E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.33E+00,3.31E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.899E+00,0.000E+99,0.899E+00,139.902E+03,-4.278E+03,21.822E+03,-1.625E+03,0.00000E+00,0.055E+03,0.000E+03,0.027E+03,0.000E+03,0.66E+03,0.00E+03,0.32E+03,0.00E+03,0.899E+00
2022-09-19 22:45:00,STOP
