"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-26 17:10:00,0017:10:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.4E+00,238.4E+00,121.0E+00,2.39E+00,2.36E+00,-168.0E+00,4.26E+00,4.21E+00,-167.9E+00,2.32E+00,2.28E+00,-72.9E+00,-0.44E+03,0.29E+03,-0.53E+03,-0.67E+03,0.56E+03,0.95E+03,0.55E+03,2.06E+03,0.15E+03,0.34E+03,-0.17E+03,0.93E+03,0.784E+00,0.308E+00,-0.952E+00,0.325E+00,7.241E+03,-53.967E+03,18.278E+03,-1.554E+03,0.00000E+00,0.017E+03,-0.072E+03,0.096E+03,-0.018E+03,0.20E+03,-0.87E+03,1.15E+03,-0.22E+03,0.171E+00
2022-09-26 17:15:00,0017:15:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.7E+00,238.7E+00,121.1E+00,4.31E+00,4.27E+00,-72.7E+00,1.74E+00,1.72E+00,50.6E+00,1.86E+00,1.81E+00,-59.2E+00,0.29E+03,-0.34E+03,-0.35E+03,-0.40E+03,1.00E+03,0.39E+03,0.44E+03,1.84E+03,0.96E+03,-0.08E+03,-0.03E+03,1.77E+03,0.293E+00,-0.883E+00,-0.793E+00,0.219E+00,7.242E+03,-54.002E+03,18.425E+03,-1.554E+03,0.00000E+00,0.001E+03,-0.035E+03,0.148E+03,0.000E+03,0.02E+03,-0.42E+03,1.77E+03,0.00E+03,0.009E+00
2022-09-26 17:20:00,0017:20:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,237.8E+00,237.8E+00,121.1E+00,4.24E+00,4.20E+00,-75.2E+00,3.36E+00,3.32E+00,-157.3E+00,9.60E+00,9.56E+00,108.3E+00,0.25E+03,0.49E+03,2.08E+03,2.82E+03,0.99E+03,0.75E+03,2.28E+03,4.02E+03,0.96E+03,0.40E+03,0.50E+03,2.72E+03,0.253E+00,0.648E+00,0.914E+00,0.702E+00,7.478E+03,-54.003E+03,18.652E+03,-1.554E+03,0.00000E+00,0.236E+03,-0.001E+03,0.227E+03,0.000E+03,2.83E+03,-0.01E+03,2.72E+03,0.00E+03,0.722E+00
2022-09-26 17:25:00,0017:25:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,2.85E+00,2.82E+00,-137.2E+00,4.12E+00,4.07E+00,-169.8E+00,11.20E+00,11.19E+00,119.3E+00,-0.31E+03,0.27E+03,2.65E+03,2.60E+03,0.66E+03,0.92E+03,2.66E+03,4.25E+03,0.33E+03,0.33E+03,0.03E+03,1.52E+03,0.473E+00,0.289E+00,0.995E+00,0.612E+00,7.695E+03,-54.003E+03,18.853E+03,-1.628E+03,0.00000E+00,0.217E+03,0.000E+03,0.201E+03,-0.075E+03,2.60E+03,0.00E+03,2.41E+03,-0.89E+03,0.733E+00
2022-09-26 17:30:00,0017:30:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,237.7E+00,237.6E+00,121.3E+00,1.68E+00,1.66E+00,-177.1E+00,0.82E+00,0.81E+00,54.3E+00,10.88E+00,10.87E+00,123.3E+00,-0.39E+03,-0.14E+03,2.58E+03,2.05E+03,0.39E+03,0.18E+03,2.59E+03,3.16E+03,0.06E+03,-0.02E+03,-0.15E+03,-2.02E+03,0.988E+00,-0.781E+00,-0.998E+00,-0.649E+00,7.866E+03,-54.003E+03,18.858E+03,-1.801E+03,0.00000E+00,0.171E+03,0.000E+03,0.005E+03,-0.173E+03,2.05E+03,0.00E+03,0.06E+03,-2.08E+03,1.000E+00
2022-09-26 17:35:00,0017:35:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.3E+00,238.3E+00,121.3E+00,0.79E+00,0.78E+00,-58.2E+00,3.36E+00,3.33E+00,-152.0E+00,2.09E+00,2.09E+00,124.1E+00,0.10E+03,0.62E+03,0.50E+03,1.21E+03,0.18E+03,0.75E+03,0.50E+03,1.43E+03,0.16E+03,0.42E+03,-0.03E+03,0.64E+03,0.519E+00,0.827E+00,-0.996E+00,0.846E+00,7.967E+03,-54.003E+03,18.912E+03,-1.803E+03,0.00000E+00,0.101E+03,0.000E+03,0.055E+03,-0.001E+03,1.21E+03,0.00E+03,0.65E+03,-0.02E+03,0.880E+00
2022-09-26 17:40:00,0017:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,0.51E+00,0.50E+00,-54.7E+00,3.10E+00,3.07E+00,-149.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.59E+03,0.00E+03,0.66E+03,0.12E+03,0.70E+03,0.00E+03,0.81E+03,0.10E+03,0.36E+03,0.00E+03,0.47E+03,0.563E+00,0.854E+00,0.000E+99,0.812E+00,8.022E+03,-54.003E+03,18.951E+03,-1.803E+03,0.00000E+00,0.055E+03,0.000E+03,0.039E+03,0.000E+03,0.66E+03,0.00E+03,0.47E+03,0.00E+03,0.816E+00
2022-09-26 17:45:00,0017:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,239.1E+00,239.1E+00,121.3E+00,0.46E+00,0.46E+00,-51.9E+00,0.45E+00,0.45E+00,-153.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.08E+03,0.00E+03,0.15E+03,0.11E+03,0.10E+03,0.00E+03,0.21E+03,0.09E+03,0.06E+03,0.00E+03,0.14E+03,0.606E+00,0.813E+00,0.000E+99,0.706E+00,8.034E+03,-54.003E+03,18.964E+03,-1.803E+03,0.00000E+00,0.012E+03,0.000E+03,0.012E+03,0.000E+03,0.15E+03,0.00E+03,0.14E+03,0.00E+03,0.715E+00
2022-09-26 17:50:00,0017:50:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,239.3E+00,239.3E+00,121.3E+00,1.10E+00,1.10E+00,-49.9E+00,3.73E+00,3.70E+00,-148.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.72E+03,0.00E+03,0.88E+03,0.26E+03,0.84E+03,0.00E+03,1.09E+03,0.20E+03,0.42E+03,0.00E+03,0.63E+03,0.633E+00,0.863E+00,0.000E+99,0.809E+00,8.108E+03,-54.003E+03,19.016E+03,-1.803E+03,0.00000E+00,0.074E+03,0.000E+03,0.052E+03,0.000E+03,0.88E+03,0.00E+03,0.63E+03,0.00E+03,0.816E+00
2022-09-26 17:55:00,0017:55:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,239.4E+00,239.4E+00,121.3E+00,0.62E+00,0.62E+00,-48.0E+00,2.64E+00,2.61E+00,-146.8E+00,0.01E+00,0.01E+00,108.1E+00,0.10E+03,0.52E+03,0.00E+03,0.61E+03,0.15E+03,0.59E+03,0.00E+03,0.74E+03,0.11E+03,0.29E+03,0.00E+03,0.40E+03,0.661E+00,0.873E+00,0.607E+00,0.831E+00,8.159E+03,-54.003E+03,19.049E+03,-1.803E+03,0.00000E+00,0.051E+03,0.000E+03,0.033E+03,0.000E+03,0.61E+03,0.00E+03,0.40E+03,0.00E+03,0.840E+00
2022-09-26 18:00:00,0018:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,239.3E+00,239.3E+00,121.4E+00,0.50E+00,0.49E+00,-46.8E+00,1.14E+00,1.13E+00,-148.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.22E+03,0.00E+03,0.30E+03,0.12E+03,0.26E+03,0.00E+03,0.37E+03,0.09E+03,0.13E+03,0.00E+03,0.21E+03,0.671E+00,0.864E+00,0.000E+99,0.804E+00,8.184E+03,-54.003E+03,19.067E+03,-1.803E+03,0.00000E+00,0.025E+03,0.000E+03,0.018E+03,0.000E+03,0.30E+03,0.00E+03,0.21E+03,0.00E+03,0.813E+00
2022-09-26 18:05:00,0018:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.7E+00,239.6E+00,239.6E+00,121.4E+00,1.36E+00,1.35E+00,-45.9E+00,3.79E+00,3.76E+00,-146.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.75E+03,0.00E+03,0.96E+03,0.32E+03,0.85E+03,0.00E+03,1.17E+03,0.23E+03,0.41E+03,0.00E+03,0.64E+03,0.685E+00,0.878E+00,0.000E+99,0.825E+00,8.264E+03,-54.003E+03,19.120E+03,-1.803E+03,0.00000E+00,0.080E+03,0.000E+03,0.053E+03,0.000E+03,0.96E+03,0.00E+03,0.64E+03,0.00E+03,0.834E+00
2022-09-26 18:10:00,0018:10:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.9E+00,224.9E+00,-118.6E+00,239.7E+00,239.6E+00,121.4E+00,0.60E+00,0.59E+00,-44.8E+00,2.15E+00,2.14E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.43E+03,0.00E+03,0.52E+03,0.14E+03,0.48E+03,0.00E+03,0.62E+03,0.10E+03,0.23E+03,0.00E+03,0.33E+03,0.698E+00,0.883E+00,0.000E+99,0.841E+00,8.308E+03,-54.003E+03,19.147E+03,-1.803E+03,0.00000E+00,0.044E+03,0.000E+03,0.027E+03,0.000E+03,0.52E+03,0.00E+03,0.33E+03,0.00E+03,0.849E+00
2022-09-26 18:15:00,0018:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.7E+00,239.8E+00,239.8E+00,121.4E+00,0.49E+00,0.48E+00,-44.1E+00,1.69E+00,1.68E+00,-146.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.33E+03,0.00E+03,0.41E+03,0.11E+03,0.38E+03,0.00E+03,0.49E+03,0.08E+03,0.18E+03,0.00E+03,0.26E+03,0.700E+00,0.878E+00,0.000E+99,0.837E+00,8.342E+03,-54.003E+03,19.169E+03,-1.803E+03,0.00000E+00,0.034E+03,0.000E+03,0.022E+03,0.000E+03,0.41E+03,0.00E+03,0.26E+03,0.00E+03,0.845E+00
2022-09-26 18:20:00,0018:20:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,239.8E+00,239.8E+00,121.3E+00,1.12E+00,1.11E+00,-43.6E+00,3.82E+00,3.80E+00,-145.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.19E+03,0.76E+03,0.00E+03,0.94E+03,0.26E+03,0.86E+03,0.00E+03,1.12E+03,0.18E+03,0.40E+03,0.00E+03,0.59E+03,0.711E+00,0.884E+00,0.000E+99,0.843E+00,8.421E+03,-54.003E+03,19.218E+03,-1.803E+03,0.00000E+00,0.079E+03,0.000E+03,0.049E+03,0.000E+03,0.94E+03,0.00E+03,0.59E+03,0.00E+03,0.849E+00
2022-09-26 18:25:00,0018:25:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,239.6E+00,239.6E+00,121.3E+00,0.94E+00,0.93E+00,-43.3E+00,1.59E+00,1.58E+00,-144.7E+00,1.90E+00,1.86E+00,85.9E+00,0.16E+03,0.32E+03,0.36E+03,0.84E+03,0.22E+03,0.36E+03,0.46E+03,1.03E+03,0.15E+03,0.16E+03,0.28E+03,0.60E+03,0.716E+00,0.890E+00,0.795E+00,0.811E+00,8.491E+03,-54.003E+03,19.267E+03,-1.803E+03,0.00000E+00,0.070E+03,0.000E+03,0.050E+03,0.000E+03,0.84E+03,0.00E+03,0.60E+03,0.00E+03,0.815E+00
2022-09-26 18:30:00,0018:30:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,1.37E+00,1.36E+00,-41.4E+00,4.32E+00,4.31E+00,-130.6E+00,2.34E+00,2.31E+00,84.4E+00,0.24E+03,0.91E+03,0.44E+03,1.58E+03,0.32E+03,0.96E+03,0.56E+03,1.84E+03,0.21E+03,0.19E+03,0.35E+03,0.90E+03,0.740E+00,0.942E+00,0.786E+00,0.860E+00,8.623E+03,-54.003E+03,19.343E+03,-1.803E+03,0.00000E+00,0.132E+03,0.000E+03,0.075E+03,-0.000E+03,1.58E+03,0.00E+03,0.90E+03,-0.01E+03,0.869E+00
2022-09-26 18:35:00,0018:35:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,237.1E+00,237.0E+00,121.2E+00,2.08E+00,2.07E+00,-42.6E+00,10.45E+00,10.45E+00,-115.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.35E+03,2.31E+03,0.00E+03,2.66E+03,0.48E+03,2.32E+03,0.00E+03,2.80E+03,0.33E+03,-0.16E+03,0.00E+03,0.47E+03,0.731E+00,-0.998E+00,0.000E+99,0.952E+00,8.845E+03,-54.003E+03,19.391E+03,-1.812E+03,0.00000E+00,0.222E+03,0.000E+03,0.048E+03,-0.009E+03,2.66E+03,0.00E+03,0.58E+03,-0.10E+03,0.977E+00
2022-09-26 18:40:00,0018:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.93E+00,0.92E+00,-40.6E+00,10.40E+00,10.40E+00,-115.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,2.30E+03,0.00E+03,2.46E+03,0.21E+03,2.31E+03,0.00E+03,2.52E+03,0.14E+03,-0.16E+03,0.00E+03,0.11E+03,0.747E+00,-0.998E+00,0.000E+99,-0.976E+00,9.050E+03,-54.003E+03,19.411E+03,-1.823E+03,0.00000E+00,0.205E+03,0.000E+03,0.020E+03,-0.011E+03,2.46E+03,0.00E+03,0.24E+03,-0.14E+03,0.995E+00
2022-09-26 18:45:00,0018:45:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,0.48E+00,0.48E+00,-41.1E+00,6.46E+00,6.43E+00,-132.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,1.37E+03,0.00E+03,1.45E+03,0.11E+03,1.43E+03,0.00E+03,1.54E+03,0.07E+03,0.35E+03,0.00E+03,0.42E+03,0.744E+00,0.955E+00,0.000E+99,0.940E+00,9.171E+03,-54.003E+03,19.448E+03,-1.825E+03,0.00000E+00,0.121E+03,0.000E+03,0.037E+03,-0.002E+03,1.45E+03,0.00E+03,0.44E+03,-0.02E+03,0.956E+00
2022-09-26 18:50:00,0018:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,237.0E+00,237.0E+00,121.2E+00,1.21E+00,1.20E+00,-40.8E+00,9.90E+00,9.85E+00,-139.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,2.04E+03,0.00E+03,2.25E+03,0.28E+03,2.20E+03,0.00E+03,2.47E+03,0.19E+03,0.80E+03,0.00E+03,1.01E+03,0.745E+00,0.931E+00,0.000E+99,0.910E+00,9.359E+03,-54.003E+03,19.532E+03,-1.825E+03,0.00000E+00,0.188E+03,0.000E+03,0.084E+03,0.000E+03,2.25E+03,0.00E+03,1.01E+03,0.00E+03,0.913E+00
2022-09-26 18:55:00,0018:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,0.43E+00,0.42E+00,-41.0E+00,7.67E+00,7.63E+00,-141.0E+00,1.33E+00,1.31E+00,92.9E+00,0.07E+03,1.57E+03,0.27E+03,1.91E+03,0.10E+03,1.70E+03,0.31E+03,2.12E+03,0.07E+03,0.67E+03,0.16E+03,0.90E+03,0.739E+00,0.920E+00,0.865E+00,0.903E+00,9.518E+03,-54.003E+03,19.607E+03,-1.825E+03,0.00000E+00,0.159E+03,0.000E+03,0.075E+03,0.000E+03,1.91E+03,0.00E+03,0.90E+03,0.00E+03,0.905E+00
2022-09-26 19:00:00,0019:00:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,1.19E+00,1.18E+00,-40.9E+00,4.23E+00,4.21E+00,-142.2E+00,2.40E+00,2.37E+00,88.8E+00,0.21E+03,0.86E+03,0.47E+03,1.54E+03,0.28E+03,0.94E+03,0.57E+03,1.79E+03,0.18E+03,0.39E+03,0.32E+03,0.91E+03,0.744E+00,0.909E+00,0.830E+00,0.858E+00,9.646E+03,-54.003E+03,19.682E+03,-1.825E+03,0.00000E+00,0.128E+03,0.000E+03,0.076E+03,0.000E+03,1.54E+03,0.00E+03,0.91E+03,0.00E+03,0.861E+00
2022-09-26 19:05:00,0019:05:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,0.72E+00,0.72E+00,-41.3E+00,2.61E+00,2.59E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.53E+03,0.00E+03,0.65E+03,0.17E+03,0.58E+03,0.00E+03,0.75E+03,0.11E+03,0.24E+03,0.00E+03,0.35E+03,0.741E+00,0.909E+00,0.000E+99,0.872E+00,9.700E+03,-54.003E+03,19.711E+03,-1.825E+03,0.00000E+00,0.054E+03,0.000E+03,0.029E+03,-0.000E+03,0.65E+03,0.00E+03,0.35E+03,-0.00E+03,0.881E+00
2022-09-26 19:10:00,0019:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.7E+00,237.6E+00,121.3E+00,0.92E+00,0.92E+00,-40.8E+00,1.28E+00,1.27E+00,-143.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.16E+03,0.26E+03,0.00E+03,0.42E+03,0.21E+03,0.29E+03,0.00E+03,0.50E+03,0.14E+03,0.12E+03,0.00E+03,0.27E+03,0.743E+00,0.905E+00,0.000E+99,0.836E+00,9.735E+03,-54.003E+03,19.734E+03,-1.825E+03,0.00000E+00,0.035E+03,0.000E+03,0.022E+03,0.000E+03,0.42E+03,0.00E+03,0.27E+03,0.00E+03,0.840E+00
2022-09-26 19:15:00,0019:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.9E+00,237.8E+00,121.2E+00,0.97E+00,0.96E+00,-41.4E+00,3.72E+00,3.70E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.75E+03,0.00E+03,0.92E+03,0.22E+03,0.83E+03,0.00E+03,1.05E+03,0.15E+03,0.34E+03,0.00E+03,0.50E+03,0.740E+00,0.907E+00,0.000E+99,0.872E+00,9.812E+03,-54.003E+03,19.776E+03,-1.825E+03,0.00000E+00,0.077E+03,0.000E+03,0.042E+03,-0.000E+03,0.92E+03,0.00E+03,0.50E+03,-0.00E+03,0.878E+00
2022-09-26 19:20:00,0019:20:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,0.70E+00,0.70E+00,-41.3E+00,3.66E+00,3.64E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.74E+03,0.00E+03,0.86E+03,0.16E+03,0.82E+03,0.00E+03,0.98E+03,0.11E+03,0.34E+03,0.00E+03,0.45E+03,0.739E+00,0.910E+00,0.000E+99,0.881E+00,9.883E+03,-54.003E+03,19.813E+03,-1.825E+03,0.00000E+00,0.072E+03,0.000E+03,0.037E+03,0.000E+03,0.86E+03,0.00E+03,0.45E+03,0.00E+03,0.887E+00
2022-09-26 19:25:00,0019:25:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.4E+00,237.4E+00,121.3E+00,1.16E+00,1.15E+00,-41.1E+00,0.02E+00,0.02E+00,-120.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.27E+03,0.00E+03,0.00E+03,0.27E+03,0.18E+03,0.00E+03,0.00E+03,0.18E+03,0.741E+00,0.993E+00,0.000E+99,0.745E+00,9.900E+03,-54.003E+03,19.828E+03,-1.825E+03,0.00000E+00,0.017E+03,0.000E+03,0.015E+03,-0.000E+03,0.20E+03,0.00E+03,0.18E+03,-0.00E+03,0.748E+00
2022-09-26 19:30:00,0019:30:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,0.63E+00,0.62E+00,-41.2E+00,3.63E+00,3.61E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.73E+03,0.00E+03,0.84E+03,0.14E+03,0.81E+03,0.00E+03,0.95E+03,0.10E+03,0.34E+03,0.00E+03,0.43E+03,0.743E+00,0.907E+00,0.000E+99,0.882E+00,9.970E+03,-54.003E+03,19.864E+03,-1.825E+03,0.00000E+00,0.070E+03,0.000E+03,0.036E+03,0.000E+03,0.84E+03,0.00E+03,0.43E+03,0.00E+03,0.888E+00
2022-09-26 19:35:00,0019:35:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,0.55E+00,0.54E+00,-41.1E+00,3.64E+00,3.62E+00,-142.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.09E+03,0.74E+03,0.00E+03,0.83E+03,0.13E+03,0.81E+03,0.00E+03,0.94E+03,0.08E+03,0.33E+03,0.00E+03,0.42E+03,0.745E+00,0.910E+00,0.000E+99,0.887E+00,10.040E+03,-54.003E+03,19.899E+03,-1.825E+03,0.00000E+00,0.069E+03,0.000E+03,0.035E+03,-0.000E+03,0.83E+03,0.00E+03,0.42E+03,-0.00E+03,0.893E+00
2022-09-26 19:40:00,0019:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,237.3E+00,237.2E+00,121.3E+00,0.99E+00,0.98E+00,-41.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,120.2E+00,0.17E+03,0.00E+03,0.00E+03,0.17E+03,0.23E+03,0.00E+03,0.00E+03,0.23E+03,0.15E+03,0.00E+03,0.00E+03,0.15E+03,0.739E+00,0.000E+99,0.946E+00,0.741E+00,10.054E+03,-54.003E+03,19.912E+03,-1.825E+03,0.00000E+00,0.014E+03,0.000E+03,0.013E+03,0.000E+03,0.17E+03,0.00E+03,0.15E+03,0.00E+03,0.743E+00
2022-09-26 19:45:00,0019:45:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,237.2E+00,237.2E+00,121.2E+00,0.86E+00,0.86E+00,-40.9E+00,3.53E+00,3.51E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,0.71E+03,0.00E+03,0.86E+03,0.20E+03,0.78E+03,0.00E+03,0.98E+03,0.13E+03,0.32E+03,0.00E+03,0.47E+03,0.744E+00,0.909E+00,0.000E+99,0.875E+00,10.126E+03,-54.003E+03,19.951E+03,-1.825E+03,0.00000E+00,0.072E+03,0.000E+03,0.039E+03,-0.000E+03,0.86E+03,0.00E+03,0.47E+03,-0.00E+03,0.880E+00
2022-09-26 19:50:00,0019:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,237.3E+00,237.2E+00,121.2E+00,0.96E+00,0.95E+00,-41.1E+00,3.37E+00,3.35E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.68E+03,0.00E+03,0.85E+03,0.22E+03,0.75E+03,0.00E+03,0.97E+03,0.15E+03,0.31E+03,0.00E+03,0.46E+03,0.740E+00,0.910E+00,0.000E+99,0.872E+00,10.196E+03,-54.003E+03,19.989E+03,-1.825E+03,0.00000E+00,0.070E+03,0.000E+03,0.039E+03,-0.000E+03,0.85E+03,0.00E+03,0.46E+03,-0.00E+03,0.877E+00
2022-09-26 19:55:00,0019:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.4E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+00,0.22E+00,-146.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.000E+99,0.876E+00,0.000E+99,0.876E+00,10.200E+03,-54.003E+03,19.991E+03,-1.825E+03,0.00000E+00,0.004E+03,0.000E+03,0.002E+03,0.000E+03,0.04E+03,0.00E+03,0.02E+03,0.00E+03,0.876E+00
2022-09-26 20:00:00,0020:00:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.49E+00,3.47E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,10.258E+03,-54.003E+03,20.018E+03,-1.825E+03,0.00000E+00,0.059E+03,0.000E+03,0.027E+03,-0.000E+03,0.71E+03,0.00E+03,0.33E+03,-0.00E+03,0.908E+00
