"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-04 17:25:00,0017:25:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.4E+00,238.4E+00,121.4E+00,4.94E+00,4.90E+00,-28.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.80E+00,2.70E+00,110.0E+00,0.98E+03,0.00E+03,0.61E+03,1.59E+03,1.15E+03,0.00E+03,0.67E+03,1.82E+03,0.53E+03,0.00E+03,0.14E+03,0.80E+03,0.850E+00,0.000E+99,0.915E+00,0.874E+00,167.076E+03,-5.433E+03,30.307E+03,-1.606E+03,0.00000E+00,0.132E+03,0.000E+03,0.070E+03,-0.003E+03,1.59E+03,0.00E+03,0.84E+03,-0.04E+03,0.885E+00
2022-08-04 17:30:00,0017:30:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.4E+00,3.76E+00,3.74E+00,-37.6E+00,3.71E+00,3.68E+00,-145.2E+00,15.16E+00,15.13E+00,119.3E+00,0.69E+03,0.74E+03,3.57E+03,4.99E+03,0.87E+03,0.83E+03,3.59E+03,5.30E+03,0.54E+03,0.38E+03,0.11E+03,1.33E+03,0.784E+00,0.888E+00,0.993E+00,0.942E+00,167.492E+03,-5.433E+03,30.430E+03,-1.618E+03,0.00000E+00,0.416E+03,0.000E+03,0.124E+03,-0.012E+03,4.99E+03,0.00E+03,1.48E+03,-0.15E+03,0.959E+00
2022-08-04 17:35:00,0017:35:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-118.6E+00,236.7E+00,236.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.02E+00,0.02E+00,-128.1E+00,13.57E+00,13.56E+00,127.4E+00,0.00E+03,0.00E+03,3.19E+03,3.20E+03,0.00E+03,0.00E+03,3.21E+03,3.22E+03,0.00E+03,0.00E+03,-0.38E+03,-0.38E+03,0.000E+99,0.974E+00,-0.993E+00,-0.993E+00,167.758E+03,-5.433E+03,30.430E+03,-1.650E+03,0.00000E+00,0.266E+03,0.000E+03,0.000E+03,-0.032E+03,3.20E+03,0.00E+03,0.00E+03,-0.38E+03,1.000E+00
2022-08-04 17:40:00,0017:40:00,00000000,49.98E+00,232.0E+00,232.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.6E+00,236.6E+00,236.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,3.76E+00,3.74E+00,-144.4E+00,11.25E+00,11.24E+00,127.6E+00,0.00E+03,0.75E+03,2.64E+03,3.39E+03,0.00E+03,0.84E+03,2.66E+03,3.50E+03,0.00E+03,0.38E+03,-0.31E+03,0.47E+03,0.000E+99,0.893E+00,-0.993E+00,0.969E+00,168.040E+03,-5.433E+03,30.483E+03,-1.663E+03,0.00000E+00,0.283E+03,0.000E+03,0.053E+03,-0.013E+03,3.39E+03,0.00E+03,0.63E+03,-0.16E+03,0.983E+00
2022-08-04 17:45:00,0017:45:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,237.3E+00,237.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,1.73E+00,1.72E+00,-142.8E+00,2.23E+00,2.10E+00,145.5E+00,0.00E+03,0.35E+03,0.44E+03,0.78E+03,0.00E+03,0.38E+03,0.53E+03,0.91E+03,0.00E+03,0.16E+03,-0.24E+03,-0.08E+03,0.000E+99,0.904E+00,-0.827E+00,-0.859E+00,168.106E+03,-5.433E+03,30.499E+03,-1.685E+03,0.00000E+00,0.065E+03,0.000E+03,0.016E+03,-0.022E+03,0.78E+03,0.00E+03,0.19E+03,-0.27E+03,0.972E+00
2022-08-04 17:50:00,0017:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.4E+00,237.4E+00,121.4E+00,3.26E+00,3.23E+00,-41.0E+00,1.85E+00,1.84E+00,-143.7E+00,1.03E+00,1.01E+00,99.5E+00,0.56E+03,0.37E+03,0.22E+03,1.16E+03,0.75E+03,0.41E+03,0.25E+03,1.41E+03,0.50E+03,0.18E+03,0.11E+03,0.79E+03,0.748E+00,0.902E+00,0.901E+00,0.819E+00,168.202E+03,-5.433E+03,30.565E+03,-1.685E+03,0.00000E+00,0.096E+03,0.000E+03,0.066E+03,0.000E+03,1.16E+03,0.00E+03,0.79E+03,0.00E+03,0.825E+00
2022-08-04 17:55:00,0017:55:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,3.96E+00,3.94E+00,-43.4E+00,3.57E+00,3.55E+00,-142.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.66E+03,0.72E+03,0.00E+03,1.38E+03,0.92E+03,0.80E+03,0.00E+03,1.71E+03,0.64E+03,0.34E+03,0.00E+03,0.98E+03,0.721E+00,0.905E+00,0.000E+99,0.807E+00,168.317E+03,-5.433E+03,30.646E+03,-1.685E+03,0.00000E+00,0.115E+03,0.000E+03,0.082E+03,0.000E+03,1.38E+03,0.00E+03,0.98E+03,0.00E+03,0.816E+00
2022-08-04 18:00:00,0018:00:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.05E+00,0.05E+00,-149.2E+00,2.64E+00,2.48E+00,147.4E+00,0.00E+03,0.01E+03,0.53E+03,0.54E+03,0.00E+03,0.01E+03,0.63E+03,0.64E+03,0.00E+03,0.01E+03,-0.34E+03,-0.33E+03,0.000E+99,0.835E+00,-0.842E+00,-0.842E+00,168.362E+03,-5.433E+03,30.647E+03,-1.713E+03,0.00000E+00,0.045E+03,0.000E+03,0.000E+03,-0.028E+03,0.54E+03,0.00E+03,0.01E+03,-0.34E+03,1.000E+00
2022-08-04 18:05:00,0018:05:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.8E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.62E+00,3.60E+00,-142.7E+00,0.24E+00,0.23E+00,147.6E+00,0.00E+03,0.73E+03,0.05E+03,0.78E+03,0.00E+03,0.81E+03,0.06E+03,0.86E+03,0.00E+03,0.34E+03,-0.03E+03,0.31E+03,0.000E+99,0.906E+00,-0.824E+00,0.901E+00,168.427E+03,-5.433E+03,30.675E+03,-1.716E+03,0.00000E+00,0.065E+03,0.000E+03,0.028E+03,-0.002E+03,0.78E+03,0.00E+03,0.34E+03,-0.03E+03,0.916E+00
2022-08-04 18:10:00,0018:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,236.6E+00,236.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.19E+00,93.1E+00,0.00E+03,0.00E+03,0.46E+03,0.46E+03,0.00E+03,0.00E+03,0.53E+03,0.53E+03,0.00E+03,0.00E+03,0.27E+03,0.27E+03,0.000E+99,0.000E+99,0.863E+00,0.863E+00,168.465E+03,-5.433E+03,30.697E+03,-1.716E+03,0.00000E+00,0.038E+03,0.000E+03,0.022E+03,0.000E+03,0.46E+03,0.00E+03,0.27E+03,0.00E+03,0.863E+00
2022-08-04 18:15:00,0018:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,0.74E+00,0.74E+00,-39.8E+00,3.61E+00,3.58E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.13E+03,0.73E+03,0.00E+03,0.86E+03,0.17E+03,0.80E+03,0.00E+03,0.97E+03,0.11E+03,0.34E+03,0.00E+03,0.45E+03,0.759E+00,0.905E+00,0.000E+99,0.879E+00,168.536E+03,-5.433E+03,30.735E+03,-1.716E+03,0.00000E+00,0.071E+03,0.000E+03,0.037E+03,-0.000E+03,0.86E+03,0.00E+03,0.45E+03,-0.00E+03,0.886E+00
2022-08-04 18:20:00,0018:20:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.4E+00,237.3E+00,121.4E+00,5.79E+00,5.76E+00,-42.6E+00,0.00E+00,0.00E+00,-2.3E+00,1.54E+00,1.45E+00,139.0E+00,0.98E+03,0.00E+03,0.33E+03,1.31E+03,1.34E+03,0.00E+03,0.37E+03,1.71E+03,0.91E+03,0.00E+03,-0.16E+03,1.09E+03,0.731E+00,0.000E+99,-0.895E+00,0.766E+00,168.645E+03,-5.433E+03,30.826E+03,-1.716E+03,0.00000E+00,0.109E+03,0.000E+03,0.091E+03,0.000E+03,1.31E+03,0.00E+03,1.09E+03,0.00E+03,0.767E+00
2022-08-04 18:25:00,0018:25:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,0.73E+00,0.72E+00,-44.3E+00,3.59E+00,3.57E+00,-142.9E+00,0.47E+00,0.44E+00,137.8E+00,0.12E+03,0.72E+03,0.10E+03,0.94E+03,0.17E+03,0.80E+03,0.11E+03,1.08E+03,0.12E+03,0.34E+03,-0.05E+03,0.51E+03,0.711E+00,0.905E+00,-0.906E+00,0.875E+00,168.724E+03,-5.433E+03,30.869E+03,-1.716E+03,0.00000E+00,0.079E+03,0.000E+03,0.042E+03,-0.000E+03,0.94E+03,0.00E+03,0.51E+03,-0.00E+03,0.880E+00
2022-08-04 18:30:00,0018:30:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.3E+00,237.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.94E+00,1.90E+00,93.0E+00,0.00E+03,0.00E+03,0.40E+03,0.40E+03,0.00E+03,0.00E+03,0.46E+03,0.46E+03,0.00E+03,0.00E+03,0.23E+03,0.23E+03,0.000E+99,0.000E+99,0.861E+00,0.861E+00,168.757E+03,-5.433E+03,30.888E+03,-1.716E+03,0.00000E+00,0.033E+03,0.000E+03,0.019E+03,0.000E+03,0.40E+03,0.00E+03,0.23E+03,0.00E+03,0.861E+00
2022-08-04 18:35:00,0018:35:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.48E+00,3.45E+00,-143.3E+00,0.30E+00,0.30E+00,90.6E+00,0.00E+03,0.70E+03,0.06E+03,0.76E+03,0.00E+03,0.78E+03,0.07E+03,0.85E+03,0.00E+03,0.33E+03,0.04E+03,0.37E+03,0.000E+99,0.902E+00,0.842E+00,0.897E+00,168.820E+03,-5.433E+03,30.919E+03,-1.716E+03,0.00000E+00,0.063E+03,0.000E+03,0.031E+03,0.000E+03,0.76E+03,0.00E+03,0.37E+03,0.00E+03,0.898E+00
2022-08-04 18:40:00,0018:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.9E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.30E+00,2.30E+00,-115.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,-0.04E+03,0.00E+03,-0.04E+03,0.000E+99,-0.997E+00,0.000E+99,-0.997E+00,168.863E+03,-5.433E+03,30.919E+03,-1.719E+03,0.00000E+00,0.043E+03,0.000E+03,0.000E+03,-0.003E+03,0.51E+03,0.00E+03,0.00E+03,-0.04E+03,1.000E+00
2022-08-04 18:45:00,0018:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,3.17E+00,3.15E+00,-41.7E+00,10.52E+00,10.52E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.54E+03,2.34E+03,0.00E+03,2.89E+03,0.74E+03,2.35E+03,0.00E+03,3.09E+03,0.49E+03,-0.16E+03,0.00E+03,0.78E+03,0.741E+00,-0.998E+00,0.000E+99,0.936E+00,169.103E+03,-5.433E+03,30.990E+03,-1.725E+03,0.00000E+00,0.241E+03,0.000E+03,0.071E+03,-0.006E+03,2.89E+03,0.00E+03,0.85E+03,-0.08E+03,0.959E+00
2022-08-04 18:50:00,0018:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,4.03E+00,4.01E+00,-44.0E+00,10.48E+00,10.47E+00,-115.4E+00,1.18E+00,1.16E+00,93.2E+00,0.67E+03,2.33E+03,0.24E+03,3.25E+03,0.94E+03,2.34E+03,0.28E+03,3.56E+03,0.65E+03,-0.16E+03,0.14E+03,1.42E+03,0.715E+00,-0.998E+00,0.863E+00,0.913E+00,169.374E+03,-5.433E+03,31.108E+03,-1.725E+03,0.00000E+00,0.271E+03,0.000E+03,0.118E+03,0.000E+03,3.25E+03,0.00E+03,1.42E+03,0.00E+03,0.917E+00
2022-08-04 18:55:00,0018:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.41E+00,6.39E+00,-131.9E+00,0.97E+00,0.95E+00,91.1E+00,0.00E+03,1.37E+03,0.20E+03,1.56E+03,0.00E+03,1.43E+03,0.23E+03,1.66E+03,0.00E+03,0.33E+03,0.12E+03,0.55E+03,0.000E+99,0.954E+00,0.845E+00,0.939E+00,169.504E+03,-5.433E+03,31.154E+03,-1.725E+03,0.00000E+00,0.130E+03,0.000E+03,0.046E+03,0.000E+03,1.56E+03,0.00E+03,0.55E+03,0.00E+03,0.942E+00
2022-08-04 19:00:00,0019:00:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.89E+00,9.84E+00,-140.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.04E+03,0.00E+03,2.04E+03,0.00E+03,2.21E+03,0.00E+03,2.21E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.923E+00,0.000E+99,0.923E+00,169.674E+03,-5.433E+03,31.225E+03,-1.725E+03,0.00000E+00,0.170E+03,0.000E+03,0.071E+03,0.000E+03,2.04E+03,0.00E+03,0.85E+03,0.00E+03,0.923E+00
2022-08-04 19:05:00,0019:05:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.47E+00,7.43E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.52E+03,0.00E+03,1.52E+03,0.00E+03,1.67E+03,0.00E+03,1.67E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.000E+99,0.910E+00,0.000E+99,0.910E+00,169.801E+03,-5.433E+03,31.283E+03,-1.725E+03,0.00000E+00,0.127E+03,0.000E+03,0.058E+03,0.000E+03,1.52E+03,0.00E+03,0.69E+03,0.00E+03,0.910E+00
2022-08-04 19:10:00,0019:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.71E+00,3.68E+00,-143.2E+00,0.36E+00,0.35E+00,108.1E+00,0.00E+03,0.75E+03,0.08E+03,0.83E+03,0.00E+03,0.83E+03,0.09E+03,0.91E+03,0.00E+03,0.35E+03,0.03E+03,0.38E+03,0.000E+99,0.903E+00,0.940E+00,0.906E+00,169.870E+03,-5.433E+03,31.315E+03,-1.725E+03,0.00000E+00,0.069E+03,0.000E+03,0.032E+03,-0.000E+03,0.83E+03,0.00E+03,0.38E+03,-0.00E+03,0.907E+00
2022-08-04 19:15:00,0019:15:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,4.94E+00,4.91E+00,-42.3E+00,1.72E+00,1.71E+00,-142.8E+00,0.02E+00,0.02E+00,107.8E+00,0.84E+03,0.35E+03,0.00E+03,1.19E+03,1.15E+03,0.38E+03,0.00E+03,1.54E+03,0.78E+03,0.16E+03,0.00E+03,0.96E+03,0.734E+00,0.902E+00,0.943E+00,0.776E+00,169.969E+03,-5.433E+03,31.395E+03,-1.725E+03,0.00000E+00,0.099E+03,0.000E+03,0.080E+03,0.000E+03,1.19E+03,0.00E+03,0.96E+03,0.00E+03,0.779E+00
2022-08-04 19:20:00,0019:20:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.7E+00,237.6E+00,121.2E+00,2.22E+00,2.21E+00,-44.5E+00,1.87E+00,1.86E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.37E+03,0.38E+03,0.00E+03,0.74E+03,0.52E+03,0.42E+03,0.00E+03,0.93E+03,0.36E+03,0.18E+03,0.00E+03,0.56E+03,0.709E+00,0.902E+00,0.000E+99,0.796E+00,170.031E+03,-5.433E+03,31.442E+03,-1.725E+03,0.00000E+00,0.062E+03,0.000E+03,0.047E+03,0.000E+03,0.74E+03,0.00E+03,0.56E+03,0.00E+03,0.798E+00
2022-08-04 19:25:00,0019:25:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.46E+00,3.44E+00,-143.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,170.089E+03,-5.433E+03,31.469E+03,-1.725E+03,0.00000E+00,0.058E+03,0.000E+03,0.028E+03,-0.000E+03,0.70E+03,0.00E+03,0.33E+03,-0.00E+03,0.902E+00
2022-08-04 19:30:00,0019:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,-122.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.992E+00,0.000E+99,0.992E+00,170.089E+03,-5.433E+03,31.469E+03,-1.725E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.992E+00
2022-08-04 19:35:00,0019:35:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.41E+00,3.39E+00,-143.8E+00,0.33E+00,0.32E+00,107.7E+00,0.00E+03,0.69E+03,0.07E+03,0.76E+03,0.00E+03,0.76E+03,0.08E+03,0.84E+03,0.00E+03,0.33E+03,0.03E+03,0.36E+03,0.000E+99,0.900E+00,0.934E+00,0.903E+00,170.153E+03,-5.433E+03,31.499E+03,-1.725E+03,0.00000E+00,0.063E+03,0.000E+03,0.030E+03,-0.000E+03,0.76E+03,0.00E+03,0.36E+03,-0.00E+03,0.904E+00
2022-08-04 19:40:00,0019:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.2E+00,238.2E+00,121.2E+00,0.43E+00,0.42E+00,-40.3E+00,2.28E+00,2.26E+00,-143.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.46E+03,0.00E+03,0.53E+03,0.10E+03,0.51E+03,0.00E+03,0.61E+03,0.07E+03,0.22E+03,0.00E+03,0.29E+03,0.746E+00,0.900E+00,0.000E+99,0.875E+00,170.197E+03,-5.433E+03,31.523E+03,-1.725E+03,0.00000E+00,0.044E+03,0.000E+03,0.024E+03,-0.000E+03,0.53E+03,0.00E+03,0.29E+03,-0.00E+03,0.879E+00
2022-08-04 19:45:00,0019:45:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,5.78E+00,5.75E+00,-43.0E+00,1.17E+00,1.16E+00,-144.2E+00,0.02E+00,0.02E+00,112.3E+00,0.98E+03,0.23E+03,0.01E+03,1.21E+03,1.34E+03,0.26E+03,0.01E+03,1.61E+03,0.92E+03,0.12E+03,0.00E+03,1.05E+03,0.727E+00,0.897E+00,0.947E+00,0.755E+00,170.298E+03,-5.433E+03,31.611E+03,-1.725E+03,0.00000E+00,0.101E+03,0.000E+03,0.087E+03,0.000E+03,1.21E+03,0.00E+03,1.05E+03,0.00E+03,0.758E+00
2022-08-04 19:50:00,0019:50:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,1.15E+00,1.15E+00,-45.0E+00,3.52E+00,3.49E+00,-143.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.19E+03,0.71E+03,0.00E+03,0.90E+03,0.27E+03,0.79E+03,0.00E+03,1.05E+03,0.19E+03,0.34E+03,0.00E+03,0.53E+03,0.703E+00,0.899E+00,0.000E+99,0.849E+00,170.373E+03,-5.433E+03,31.655E+03,-1.725E+03,0.00000E+00,0.075E+03,0.000E+03,0.044E+03,-0.000E+03,0.90E+03,0.00E+03,0.53E+03,-0.00E+03,0.859E+00
2022-08-04 19:55:00,0019:55:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.22E+00,1.19E+00,93.2E+00,0.00E+03,0.00E+03,0.25E+03,0.25E+03,0.00E+03,0.00E+03,0.29E+03,0.29E+03,0.00E+03,0.00E+03,0.15E+03,0.15E+03,0.000E+99,0.000E+99,0.863E+00,0.863E+00,170.394E+03,-5.433E+03,31.667E+03,-1.725E+03,0.00000E+00,0.021E+03,0.000E+03,0.012E+03,0.000E+03,0.25E+03,0.00E+03,0.15E+03,0.00E+03,0.863E+00
2022-08-04 20:00:00,0020:00:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.43E+00,3.41E+00,-143.8E+00,0.75E+00,0.74E+00,91.2E+00,0.00E+03,0.69E+03,0.15E+03,0.84E+03,0.00E+03,0.77E+03,0.18E+03,0.95E+03,0.00E+03,0.33E+03,0.09E+03,0.43E+03,0.000E+99,0.898E+00,0.845E+00,0.888E+00,170.464E+03,-5.433E+03,31.703E+03,-1.725E+03,0.00000E+00,0.070E+03,0.000E+03,0.036E+03,-0.000E+03,0.84E+03,0.00E+03,0.43E+03,-0.00E+03,0.890E+00
2022-08-04 20:05:00,0020:05:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,170.464E+03,-5.433E+03,31.703E+03,-1.725E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-08-04 20:10:00,0020:10:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.46E+00,3.44E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.900E+00,0.000E+99,0.900E+00,170.522E+03,-5.433E+03,31.731E+03,-1.725E+03,0.00000E+00,0.058E+03,0.000E+03,0.028E+03,-0.000E+03,0.70E+03,0.00E+03,0.34E+03,-0.00E+03,0.901E+00
2022-08-04 20:15:00,0020:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.59E+00,0.58E+00,94.1E+00,0.00E+03,0.00E+03,0.12E+03,0.12E+03,0.00E+03,0.00E+03,0.14E+03,0.14E+03,0.00E+03,0.00E+03,0.07E+03,0.07E+03,0.000E+99,0.000E+99,0.868E+00,0.868E+00,170.532E+03,-5.433E+03,31.737E+03,-1.725E+03,0.00000E+00,0.010E+03,0.000E+03,0.006E+03,-0.000E+03,0.12E+03,0.00E+03,0.07E+03,-0.00E+03,0.871E+00
