"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-24 14:25:00,0014:25:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,226.0E+00,226.0E+00,-118.5E+00,242.0E+00,242.0E+00,121.1E+00,4.52E+00,4.51E+00,-178.6E+00,4.43E+00,4.41E+00,63.3E+00,2.71E+00,2.36E+00,-94.8E+00,-1.06E+03,-0.80E+03,-0.46E+03,-2.32E+03,1.07E+03,1.00E+03,0.66E+03,2.72E+03,0.09E+03,0.00E+03,-0.46E+03,-0.58E+03,0.996E+00,0.794E+00,-0.704E+00,-0.852E+00,19.594E+03,-6.848E+03,11.008E+03,-5.000E+03,0.00000E+00,0.000E+03,-0.193E+03,0.027E+03,-0.076E+03,0.00E+03,-2.32E+03,0.33E+03,-0.91E+03,0.000E+00
2022-07-24 14:30:00,0014:30:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,242.1E+00,242.1E+00,121.0E+00,7.68E+00,7.59E+00,-71.6E+00,6.96E+00,6.83E+00,-165.2E+00,3.70E+00,3.45E+00,58.5E+00,0.52E+03,0.94E+03,0.32E+03,1.77E+03,1.81E+03,1.57E+03,0.89E+03,4.27E+03,1.59E+03,1.03E+03,0.66E+03,3.38E+03,0.286E+00,0.600E+00,0.354E+00,0.415E+00,19.760E+03,-6.866E+03,11.298E+03,-5.008E+03,0.00000E+00,0.166E+03,-0.018E+03,0.290E+03,-0.008E+03,1.99E+03,-0.21E+03,3.48E+03,-0.10E+03,0.496E+00
2022-07-24 14:35:00,0014:35:00,00000000,49.99E+00,235.4E+00,235.4E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,241.8E+00,241.8E+00,121.0E+00,6.65E+00,6.59E+00,-96.4E+00,5.18E+00,5.06E+00,-174.7E+00,3.46E+00,3.24E+00,75.1E+00,-0.12E+03,0.42E+03,0.33E+03,0.63E+03,1.57E+03,1.17E+03,0.84E+03,3.57E+03,1.05E+03,0.65E+03,0.31E+03,2.80E+03,0.074E+00,0.357E+00,0.398E+00,0.178E+00,19.862E+03,-6.914E+03,11.535E+03,-5.012E+03,0.00000E+00,0.102E+03,-0.049E+03,0.237E+03,-0.004E+03,1.22E+03,-0.58E+03,2.84E+03,-0.04E+03,0.394E+00
2022-07-24 14:40:00,0014:40:00,00000000,50.01E+00,235.9E+00,235.9E+00,0.0E+00,226.4E+00,226.3E+00,-118.7E+00,241.8E+00,241.8E+00,121.1E+00,3.50E+00,3.48E+00,-178.0E+00,1.20E+00,1.18E+00,49.1E+00,2.62E+00,2.34E+00,105.2E+00,-0.82E+03,-0.24E+03,0.52E+03,-0.55E+03,0.82E+03,0.27E+03,0.63E+03,1.73E+03,0.09E+03,-0.06E+03,0.11E+03,0.36E+03,0.995E+00,-0.899E+00,0.818E+00,0.316E+00,19.865E+03,-6.963E+03,11.610E+03,-5.057E+03,0.00000E+00,0.003E+03,-0.049E+03,0.075E+03,-0.045E+03,0.04E+03,-0.59E+03,0.90E+03,-0.54E+03,0.046E+00
2022-07-24 14:45:00,0014:45:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,241.6E+00,241.6E+00,121.1E+00,3.27E+00,3.25E+00,-177.9E+00,2.97E+00,2.94E+00,-159.1E+00,3.01E+00,2.70E+00,101.2E+00,-0.77E+03,0.41E+03,0.36E+03,0.01E+03,0.77E+03,0.67E+03,0.73E+03,2.17E+03,0.09E+03,0.36E+03,0.13E+03,1.07E+03,0.994E+00,0.616E+00,0.498E+00,0.005E+00,19.906E+03,-7.003E+03,11.730E+03,-5.088E+03,0.00000E+00,0.041E+03,-0.040E+03,0.120E+03,-0.031E+03,0.49E+03,-0.48E+03,1.44E+03,-0.38E+03,0.320E+00
2022-07-24 14:50:00,0014:50:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.3E+00,226.3E+00,-118.7E+00,242.4E+00,242.4E+00,121.1E+00,3.76E+00,3.72E+00,-143.8E+00,3.04E+00,3.01E+00,-160.4E+00,3.38E+00,3.34E+00,-71.0E+00,-0.48E+03,0.39E+03,-0.79E+03,-0.88E+03,0.89E+03,0.69E+03,0.82E+03,2.39E+03,0.39E+03,0.36E+03,-0.21E+03,1.14E+03,0.538E+00,0.566E+00,-0.966E+00,0.368E+00,19.921E+03,-7.092E+03,11.842E+03,-5.105E+03,0.00000E+00,0.015E+03,-0.089E+03,0.112E+03,-0.017E+03,0.18E+03,-1.06E+03,1.34E+03,-0.20E+03,0.135E+00
2022-07-24 14:55:00,0014:55:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.7E+00,242.3E+00,242.2E+00,121.1E+00,4.37E+00,4.32E+00,-88.3E+00,0.10E+00,0.09E+00,-154.8E+00,2.64E+00,2.57E+00,-25.4E+00,0.03E+03,0.01E+03,-0.44E+03,-0.40E+03,1.03E+03,0.02E+03,0.64E+03,1.69E+03,0.98E+03,0.01E+03,0.29E+03,1.61E+03,0.027E+00,0.639E+00,0.694E+00,0.237E+00,19.922E+03,-7.126E+03,11.976E+03,-5.105E+03,0.00000E+00,0.001E+03,-0.034E+03,0.134E+03,0.000E+03,0.01E+03,-0.41E+03,1.61E+03,0.00E+03,0.006E+00
2022-07-24 15:00:00,0015:00:00,00000000,49.99E+00,236.0E+00,236.0E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,242.3E+00,242.3E+00,121.1E+00,2.86E+00,2.84E+00,-172.9E+00,2.73E+00,2.71E+00,-155.3E+00,2.68E+00,2.62E+00,-66.0E+00,-0.66E+03,0.49E+03,-0.62E+03,-0.79E+03,0.68E+03,0.62E+03,0.65E+03,1.94E+03,0.12E+03,0.37E+03,-0.14E+03,0.94E+03,0.975E+00,0.792E+00,-0.961E+00,0.409E+00,19.925E+03,-7.196E+03,12.068E+03,-5.119E+03,0.00000E+00,0.004E+03,-0.070E+03,0.092E+03,-0.014E+03,0.04E+03,-0.84E+03,1.10E+03,-0.17E+03,0.038E+00
2022-07-24 15:05:00,0015:05:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,226.5E+00,226.4E+00,-118.5E+00,241.5E+00,241.5E+00,121.0E+00,2.59E+00,2.56E+00,-172.3E+00,2.93E+00,2.90E+00,-153.6E+00,10.76E+00,10.74E+00,122.5E+00,-0.59E+03,0.53E+03,2.58E+03,2.52E+03,0.61E+03,0.66E+03,2.60E+03,3.87E+03,0.12E+03,0.39E+03,-0.14E+03,2.59E+03,0.971E+00,0.805E+00,-0.994E+00,0.652E+00,20.136E+03,-7.196E+03,12.297E+03,-5.132E+03,0.00000E+00,0.211E+03,-0.001E+03,0.229E+03,-0.013E+03,2.53E+03,-0.01E+03,2.75E+03,-0.16E+03,0.677E+00
2022-07-24 15:10:00,0015:10:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,226.5E+00,226.4E+00,-118.5E+00,241.5E+00,241.5E+00,121.1E+00,3.53E+00,3.48E+00,-129.1E+00,2.89E+00,2.85E+00,-150.6E+00,12.53E+00,12.51E+00,117.5E+00,-0.26E+03,0.54E+03,2.99E+03,3.27E+03,0.83E+03,0.65E+03,3.03E+03,4.51E+03,0.36E+03,0.36E+03,0.14E+03,2.96E+03,0.313E+00,0.829E+00,0.987E+00,0.724E+00,20.408E+03,-7.196E+03,12.546E+03,-5.134E+03,0.00000E+00,0.272E+03,0.000E+03,0.248E+03,-0.002E+03,3.27E+03,0.00E+03,2.98E+03,-0.02E+03,0.739E+00
2022-07-24 15:15:00,0015:15:00,00000000,50.01E+00,235.8E+00,235.8E+00,0.0E+00,226.4E+00,226.4E+00,-118.6E+00,241.7E+00,241.7E+00,121.0E+00,4.59E+00,4.53E+00,-79.9E+00,1.64E+00,1.62E+00,-154.2E+00,10.54E+00,10.53E+00,122.6E+00,0.18E+03,0.30E+03,2.54E+03,3.03E+03,1.08E+03,0.37E+03,2.55E+03,4.00E+03,1.05E+03,0.22E+03,-0.15E+03,2.61E+03,0.171E+00,0.805E+00,-0.998E+00,0.757E+00,20.661E+03,-7.196E+03,12.763E+03,-5.134E+03,0.00000E+00,0.252E+03,0.000E+03,0.218E+03,0.000E+03,3.03E+03,0.00E+03,2.61E+03,0.00E+03,0.757E+00
2022-07-24 15:20:00,0015:20:00,00000000,50.01E+00,236.5E+00,236.5E+00,0.0E+00,226.9E+00,226.8E+00,-118.8E+00,242.2E+00,242.2E+00,121.0E+00,3.26E+00,3.23E+00,-149.7E+00,2.78E+00,2.76E+00,-155.1E+00,4.19E+00,4.15E+00,-119.1E+00,-0.51E+03,0.50E+03,-0.05E+03,-0.06E+03,0.77E+03,0.63E+03,1.01E+03,2.42E+03,0.33E+03,0.38E+03,-0.15E+03,1.54E+03,0.661E+00,0.796E+00,-0.050E+00,0.024E+00,20.703E+03,-7.244E+03,12.901E+03,-5.143E+03,0.00000E+00,0.043E+03,-0.048E+03,0.138E+03,-0.009E+03,0.51E+03,-0.57E+03,1.65E+03,-0.11E+03,0.297E+00
2022-07-24 15:25:00,0015:25:00,00000000,49.99E+00,236.7E+00,236.7E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,242.5E+00,242.5E+00,121.1E+00,2.78E+00,2.74E+00,-168.7E+00,7.86E+00,7.84E+00,-120.2E+00,2.92E+00,2.81E+00,-55.3E+00,-0.62E+03,1.76E+03,-0.62E+03,0.53E+03,0.66E+03,1.78E+03,0.71E+03,3.15E+03,0.17E+03,0.02E+03,-0.01E+03,-1.60E+03,0.934E+00,0.988E+00,0.872E+00,0.168E+00,20.765E+03,-7.262E+03,12.954E+03,-5.329E+03,0.00000E+00,0.062E+03,-0.018E+03,0.053E+03,-0.186E+03,0.74E+03,-0.21E+03,0.64E+03,-2.23E+03,0.759E+00
2022-07-24 15:30:00,0015:30:00,00000000,50.00E+00,236.7E+00,236.7E+00,0.0E+00,226.9E+00,226.8E+00,-118.9E+00,242.2E+00,242.2E+00,121.1E+00,2.50E+00,2.48E+00,-177.4E+00,9.27E+00,9.25E+00,-118.8E+00,2.32E+00,2.27E+00,-70.6E+00,-0.59E+03,2.08E+03,-0.51E+03,0.99E+03,0.59E+03,2.10E+03,0.56E+03,3.26E+03,0.08E+03,-0.02E+03,-0.13E+03,-2.13E+03,0.990E+00,-0.991E+00,-0.908E+00,-0.303E+00,20.848E+03,-7.262E+03,12.993E+03,-5.546E+03,0.00000E+00,0.082E+03,0.000E+03,0.039E+03,-0.217E+03,0.99E+03,0.00E+03,0.47E+03,-2.60E+03,0.902E+00
2022-07-24 15:35:00,0015:35:00,00000000,50.00E+00,236.3E+00,236.2E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,242.4E+00,242.4E+00,121.1E+00,3.95E+00,3.91E+00,-90.7E+00,8.72E+00,8.63E+00,-132.1E+00,1.68E+00,1.63E+00,-45.7E+00,-0.01E+03,1.74E+03,-0.33E+03,1.41E+03,0.93E+03,1.98E+03,0.41E+03,3.32E+03,0.75E+03,0.47E+03,0.09E+03,2.67E+03,0.010E+00,0.881E+00,0.803E+00,0.424E+00,20.971E+03,-7.267E+03,13.224E+03,-5.554E+03,0.00000E+00,0.123E+03,-0.006E+03,0.231E+03,-0.008E+03,1.47E+03,-0.07E+03,2.77E+03,-0.10E+03,0.470E+00
2022-07-24 15:40:00,0015:40:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,226.7E+00,226.7E+00,-118.8E+00,242.2E+00,242.2E+00,121.1E+00,3.82E+00,3.79E+00,-126.9E+00,9.11E+00,9.00E+00,-153.0E+00,3.75E+00,3.71E+00,-77.2E+00,-0.39E+03,1.68E+03,-0.85E+03,0.43E+03,0.90E+03,2.06E+03,0.91E+03,3.88E+03,0.56E+03,1.18E+03,-0.31E+03,3.73E+03,0.437E+00,0.812E+00,-0.939E+00,0.111E+00,21.024E+03,-7.285E+03,13.535E+03,-5.554E+03,0.00000E+00,0.053E+03,-0.017E+03,0.311E+03,0.000E+03,0.64E+03,-0.21E+03,3.74E+03,0.00E+03,0.168E+00
2022-07-24 15:45:00,0015:45:00,00000000,49.99E+00,236.4E+00,236.4E+00,0.0E+00,226.8E+00,226.8E+00,-118.7E+00,242.0E+00,242.0E+00,121.2E+00,4.61E+00,4.59E+00,-178.4E+00,5.78E+00,5.69E+00,-170.1E+00,4.44E+00,4.39E+00,-63.6E+00,-1.09E+03,0.80E+03,-1.02E+03,-1.31E+03,1.09E+03,1.31E+03,1.07E+03,3.47E+03,0.09E+03,1.03E+03,-0.09E+03,3.17E+03,0.997E+00,0.612E+00,-0.952E+00,0.376E+00,21.024E+03,-7.394E+03,13.800E+03,-5.554E+03,0.00000E+00,0.000E+03,-0.109E+03,0.264E+03,0.000E+03,0.00E+03,-1.31E+03,3.17E+03,0.00E+03,0.000E+00
2022-07-24 15:50:00,0015:50:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,227.2E+00,227.1E+00,-118.7E+00,242.0E+00,242.0E+00,121.2E+00,2.95E+00,2.93E+00,-178.0E+00,4.27E+00,4.21E+00,167.2E+00,3.21E+00,3.16E+00,-76.7E+00,-0.69E+03,0.11E+03,-0.70E+03,-1.28E+03,0.70E+03,0.97E+03,0.78E+03,2.44E+03,0.08E+03,0.38E+03,-0.23E+03,1.17E+03,0.993E+00,0.112E+00,-0.902E+00,0.526E+00,21.024E+03,-7.501E+03,13.917E+03,-5.574E+03,0.00000E+00,0.000E+03,-0.107E+03,0.117E+03,-0.020E+03,0.00E+03,-1.28E+03,1.41E+03,-0.24E+03,0.001E+00
2022-07-24 15:55:00,0015:55:00,00000000,50.00E+00,236.2E+00,236.1E+00,0.0E+00,227.3E+00,227.3E+00,-118.7E+00,242.3E+00,242.3E+00,121.2E+00,3.86E+00,3.83E+00,-163.4E+00,4.23E+00,4.20E+00,83.0E+00,4.31E+00,4.28E+00,-79.1E+00,-0.69E+03,-0.39E+03,-0.97E+03,-2.05E+03,0.91E+03,0.96E+03,1.04E+03,2.92E+03,0.26E+03,0.14E+03,-0.38E+03,0.36E+03,0.754E+00,0.408E+00,-0.930E+00,-0.703E+00,21.027E+03,-7.675E+03,13.988E+03,-5.615E+03,0.00000E+00,0.003E+03,-0.174E+03,0.071E+03,-0.041E+03,0.04E+03,-2.09E+03,0.85E+03,-0.49E+03,0.048E+00
2022-07-24 16:00:00,0016:00:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,227.3E+00,227.2E+00,-118.7E+00,242.3E+00,242.3E+00,121.2E+00,2.63E+00,2.61E+00,-177.9E+00,3.14E+00,3.10E+00,77.9E+00,3.40E+00,3.35E+00,-85.2E+00,-0.62E+03,-0.29E+03,-0.73E+03,-1.63E+03,0.62E+03,0.71E+03,0.82E+03,2.16E+03,0.08E+03,0.07E+03,-0.38E+03,-0.06E+03,0.992E+00,0.407E+00,-0.884E+00,-0.757E+00,21.027E+03,-7.811E+03,14.029E+03,-5.661E+03,0.00000E+00,0.000E+03,-0.136E+03,0.041E+03,-0.046E+03,0.00E+03,-1.63E+03,0.49E+03,-0.56E+03,0.000E+00
2022-07-24 16:05:00,0016:05:00,00000000,49.95E+00,237.1E+00,237.1E+00,0.0E+00,227.7E+00,227.6E+00,-118.7E+00,243.0E+00,243.0E+00,121.2E+00,1.25E+00,1.23E+00,-177.4E+00,2.89E+00,2.85E+00,-160.1E+00,2.86E+00,2.81E+00,-91.0E+00,-0.29E+03,0.42E+03,-0.58E+03,-0.45E+03,0.29E+03,0.65E+03,0.70E+03,1.64E+03,0.05E+03,0.38E+03,-0.39E+03,0.77E+03,0.987E+00,0.639E+00,-0.831E+00,0.274E+00,21.032E+03,-7.854E+03,14.117E+03,-5.685E+03,0.00000E+00,0.005E+03,-0.043E+03,0.088E+03,-0.024E+03,0.06E+03,-0.51E+03,1.05E+03,-0.29E+03,0.058E+00
2022-07-24 16:10:00,0016:10:00,00000000,50.02E+00,235.9E+00,235.9E+00,0.0E+00,226.5E+00,226.5E+00,-118.7E+00,241.7E+00,241.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.76E+00,2.73E+00,-155.2E+00,2.60E+00,2.55E+00,-94.7E+00,0.00E+03,0.49E+03,-0.50E+03,-0.01E+03,0.00E+03,0.62E+03,0.63E+03,1.25E+03,0.00E+03,0.38E+03,-0.38E+03,0.55E+03,0.000E+99,0.792E+00,-0.796E+00,0.005E+00,21.059E+03,-7.881E+03,14.183E+03,-5.706E+03,0.00000E+00,0.026E+03,-0.027E+03,0.066E+03,-0.020E+03,0.31E+03,-0.32E+03,0.79E+03,-0.24E+03,0.370E+00
2022-07-24 16:15:00,0016:15:00,00000000,50.01E+00,235.5E+00,235.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,241.5E+00,241.5E+00,121.2E+00,0.01E+00,0.01E+00,-177.3E+00,0.87E+00,0.85E+00,-153.9E+00,1.41E+00,1.38E+00,-82.9E+00,-0.00E+03,0.16E+03,-0.30E+03,-0.14E+03,0.00E+03,0.20E+03,0.34E+03,0.54E+03,0.00E+03,0.12E+03,-0.15E+03,-0.04E+03,0.986E+00,0.797E+00,-0.869E+00,-0.264E+00,21.072E+03,-7.906E+03,14.193E+03,-5.718E+03,0.00000E+00,0.013E+03,-0.025E+03,0.010E+03,-0.013E+03,0.16E+03,-0.30E+03,0.12E+03,-0.15E+03,0.801E+00
2022-07-24 16:20:00,0016:20:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,241.2E+00,241.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.84E+00,1.82E+00,-155.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.00E+03,0.25E+03,0.00E+03,0.25E+03,0.000E+99,0.797E+00,0.000E+99,0.797E+00,21.099E+03,-7.906E+03,14.214E+03,-5.718E+03,0.00000E+00,0.028E+03,0.000E+03,0.021E+03,0.000E+03,0.33E+03,0.00E+03,0.25E+03,0.00E+03,0.798E+00
2022-07-24 16:25:00,0016:25:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,241.2E+00,241.1E+00,121.3E+00,0.22E+00,0.22E+00,-51.5E+00,2.87E+00,2.85E+00,-151.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.03E+03,0.54E+03,0.00E+03,0.57E+03,0.05E+03,0.65E+03,0.00E+03,0.70E+03,0.04E+03,0.36E+03,0.00E+03,0.40E+03,0.602E+00,0.828E+00,0.000E+99,0.811E+00,21.147E+03,-7.906E+03,14.247E+03,-5.718E+03,0.00000E+00,0.047E+03,0.000E+03,0.034E+03,0.000E+03,0.57E+03,0.00E+03,0.40E+03,0.00E+03,0.815E+00
2022-07-24 16:30:00,0016:30:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,241.1E+00,241.1E+00,121.3E+00,5.21E+00,5.17E+00,-54.0E+00,2.73E+00,2.71E+00,-150.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.71E+03,0.52E+03,0.00E+03,1.23E+03,1.22E+03,0.62E+03,0.00E+03,1.84E+03,0.99E+03,0.33E+03,0.00E+03,1.35E+03,0.583E+00,0.846E+00,0.000E+99,0.671E+00,21.250E+03,-7.906E+03,14.360E+03,-5.718E+03,0.00000E+00,0.103E+03,0.000E+03,0.113E+03,0.000E+03,1.23E+03,0.00E+03,1.35E+03,0.00E+03,0.675E+00
2022-07-24 16:35:00,0016:35:00,00000000,50.02E+00,234.9E+00,234.9E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,241.0E+00,241.0E+00,121.3E+00,2.39E+00,2.38E+00,-54.6E+00,0.26E+00,0.25E+00,-155.4E+00,2.05E+00,1.97E+00,71.1E+00,0.32E+03,0.05E+03,0.30E+03,0.67E+03,0.56E+03,0.06E+03,0.49E+03,1.11E+03,0.46E+03,0.03E+03,0.39E+03,0.89E+03,0.575E+00,0.793E+00,0.612E+00,0.603E+00,21.306E+03,-7.906E+03,14.434E+03,-5.718E+03,0.00000E+00,0.056E+03,0.000E+03,0.074E+03,0.000E+03,0.67E+03,0.00E+03,0.89E+03,0.00E+03,0.603E+00
2022-07-24 16:40:00,0016:40:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,240.6E+00,240.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.07E+00,3.05E+00,-148.6E+00,0.40E+00,0.38E+00,67.8E+00,0.00E+03,0.59E+03,0.05E+03,0.65E+03,0.00E+03,0.69E+03,0.10E+03,0.79E+03,0.00E+03,0.35E+03,0.08E+03,0.44E+03,0.000E+99,0.857E+00,0.574E+00,0.823E+00,21.359E+03,-7.906E+03,14.470E+03,-5.718E+03,0.00000E+00,0.054E+03,0.000E+03,0.036E+03,0.000E+03,0.65E+03,0.00E+03,0.44E+03,0.00E+03,0.829E+00
2022-07-24 16:45:00,0016:45:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.5E+00,240.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.08E+00,3.06E+00,-148.0E+00,0.31E+00,0.29E+00,79.6E+00,0.00E+03,0.60E+03,0.05E+03,0.65E+03,0.00E+03,0.69E+03,0.07E+03,0.77E+03,0.00E+03,0.35E+03,0.05E+03,0.40E+03,0.000E+99,0.863E+00,0.709E+00,0.849E+00,21.414E+03,-7.906E+03,14.503E+03,-5.718E+03,0.00000E+00,0.054E+03,0.000E+03,0.033E+03,0.000E+03,0.65E+03,0.00E+03,0.40E+03,0.00E+03,0.852E+00
2022-07-24 16:50:00,0016:50:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.2E+00,240.2E+00,121.3E+00,5.00E+00,4.97E+00,-47.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.78E+00,0.75E+00,76.5E+00,0.79E+03,0.00E+03,0.13E+03,0.91E+03,1.17E+03,0.00E+03,0.19E+03,1.36E+03,0.87E+03,0.00E+03,0.14E+03,1.00E+03,0.673E+00,0.000E+99,0.681E+00,0.674E+00,21.490E+03,-7.906E+03,14.587E+03,-5.718E+03,0.00000E+00,0.076E+03,0.000E+03,0.084E+03,0.000E+03,0.91E+03,0.00E+03,1.00E+03,0.00E+03,0.674E+00
2022-07-24 16:55:00,0016:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,240.1E+00,240.1E+00,121.3E+00,1.86E+00,1.85E+00,-49.3E+00,3.14E+00,3.12E+00,-147.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,0.61E+03,0.00E+03,0.90E+03,0.44E+03,0.70E+03,0.00E+03,1.14E+03,0.33E+03,0.34E+03,0.00E+03,0.70E+03,0.648E+00,0.872E+00,0.000E+99,0.786E+00,21.564E+03,-7.906E+03,14.646E+03,-5.718E+03,0.00000E+00,0.075E+03,0.000E+03,0.059E+03,-0.000E+03,0.90E+03,0.00E+03,0.70E+03,-0.00E+03,0.787E+00
2022-07-24 17:00:00,0017:00:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,224.5E+00,224.5E+00,-118.6E+00,239.9E+00,239.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.18E+00,3.16E+00,-146.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.875E+00,0.000E+99,0.875E+00,21.616E+03,-7.906E+03,14.674E+03,-5.718E+03,0.00000E+00,0.052E+03,0.000E+03,0.029E+03,0.000E+03,0.62E+03,0.00E+03,0.34E+03,0.00E+03,0.876E+00
2022-07-24 17:05:00,0017:05:00,00000000,50.04E+00,233.9E+00,233.9E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,240.1E+00,240.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.18E+00,1.18E+00,-145.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.23E+03,0.00E+03,0.23E+03,0.00E+03,0.27E+03,0.00E+03,0.27E+03,0.00E+03,0.12E+03,0.00E+03,0.12E+03,0.000E+99,0.881E+00,0.000E+99,0.881E+00,21.636E+03,-7.906E+03,14.685E+03,-5.718E+03,0.00000E+00,0.019E+03,0.000E+03,0.010E+03,0.000E+03,0.23E+03,0.00E+03,0.12E+03,0.00E+03,0.882E+00
2022-07-24 17:10:00,0017:10:00,00000000,49.95E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,239.5E+00,239.5E+00,121.3E+00,5.07E+00,5.04E+00,-45.1E+00,1.95E+00,1.94E+00,-146.8E+00,0.00E+00,0.00E+00,-2.2E+00,0.83E+03,0.38E+03,0.00E+03,1.21E+03,1.18E+03,0.44E+03,0.00E+03,1.62E+03,0.84E+03,0.21E+03,0.00E+03,1.06E+03,0.700E+00,0.875E+00,0.000E+99,0.747E+00,21.737E+03,-7.906E+03,14.773E+03,-5.718E+03,0.00000E+00,0.101E+03,0.000E+03,0.088E+03,0.000E+03,1.21E+03,0.00E+03,1.06E+03,0.00E+03,0.753E+00
2022-07-24 17:15:00,0017:15:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.6E+00,239.3E+00,239.3E+00,121.4E+00,2.10E+00,2.09E+00,-46.9E+00,3.17E+00,3.15E+00,-145.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.33E+03,0.62E+03,0.00E+03,0.96E+03,0.49E+03,0.71E+03,0.00E+03,1.20E+03,0.36E+03,0.33E+03,0.00E+03,0.69E+03,0.678E+00,0.884E+00,0.000E+99,0.800E+00,21.817E+03,-7.906E+03,14.831E+03,-5.718E+03,0.00000E+00,0.080E+03,0.000E+03,0.058E+03,0.000E+03,0.96E+03,0.00E+03,0.69E+03,0.00E+03,0.810E+00
