"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-10 17:25:00,0017:25:00,00000000,49.98E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-118.5E+00,237.9E+00,237.8E+00,121.3E+00,8.86E+00,8.47E+00,0.5E+00,11.81E+00,11.49E+00,-124.1E+00,23.70E+00,23.53E+00,124.8E+00,1.98E+03,2.54E+03,5.59E+03,10.10E+03,2.07E+03,2.65E+03,5.64E+03,10.36E+03,-0.61E+03,0.01E+03,-0.76E+03,-0.45E+03,-0.956E+00,0.957E+00,-0.991E+00,-0.975E+00,117.424E+03,-5.499E+03,32.039E+03,-4.405E+03,0.00000E+00,0.842E+03,0.000E+03,0.077E+03,-0.114E+03,10.10E+03,0.00E+03,0.92E+03,-1.37E+03,0.996E+00
2022-08-10 17:30:00,0017:30:00,00000000,49.97E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.5E+00,237.3E+00,237.3E+00,121.4E+00,9.03E+00,8.64E+00,0.5E+00,9.14E+00,8.75E+00,-115.3E+00,23.68E+00,23.51E+00,124.8E+00,2.01E+03,1.96E+03,5.57E+03,9.54E+03,2.10E+03,2.05E+03,5.62E+03,9.77E+03,-0.61E+03,-0.60E+03,-0.76E+03,-2.11E+03,-0.957E+00,-0.956E+00,-0.991E+00,-0.976E+00,118.218E+03,-5.499E+03,32.039E+03,-4.581E+03,0.00000E+00,0.795E+03,0.000E+03,0.000E+03,-0.176E+03,9.54E+03,0.00E+03,0.00E+03,-2.11E+03,1.000E+00
2022-08-10 17:35:00,0017:35:00,00000000,49.97E+00,234.0E+00,233.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.5E+00,238.6E+00,238.6E+00,121.3E+00,9.09E+00,8.70E+00,0.5E+00,11.97E+00,11.63E+00,-124.3E+00,24.07E+00,23.89E+00,124.8E+00,2.04E+03,2.57E+03,5.69E+03,10.30E+03,2.13E+03,2.69E+03,5.74E+03,10.56E+03,-0.61E+03,0.02E+03,-0.77E+03,-0.43E+03,-0.958E+00,0.956E+00,-0.991E+00,-0.975E+00,119.077E+03,-5.499E+03,32.118E+03,-4.695E+03,0.00000E+00,0.858E+03,0.000E+03,0.079E+03,-0.115E+03,10.30E+03,0.00E+03,0.95E+03,-1.38E+03,0.996E+00
2022-08-10 17:40:00,0017:40:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,239.1E+00,239.1E+00,121.3E+00,12.55E+00,12.26E+00,-15.7E+00,10.65E+00,10.29E+00,-120.8E+00,25.40E+00,25.23E+00,121.2E+00,2.75E+03,2.30E+03,6.03E+03,11.08E+03,2.94E+03,2.41E+03,6.07E+03,11.42E+03,0.81E+03,-0.28E+03,0.25E+03,1.97E+03,0.935E+00,0.956E+00,0.992E+00,0.970E+00,120.000E+03,-5.499E+03,32.315E+03,-4.729E+03,0.00000E+00,0.923E+03,0.000E+03,0.197E+03,-0.034E+03,11.08E+03,0.00E+03,2.37E+03,-0.40E+03,0.978E+00
2022-08-10 17:45:00,0017:45:00,00000000,49.98E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.8E+00,-118.6E+00,239.5E+00,239.4E+00,121.4E+00,10.99E+00,10.66E+00,-10.1E+00,10.56E+00,10.20E+00,-120.4E+00,22.92E+00,22.74E+00,123.2E+00,2.43E+03,2.28E+03,5.44E+03,10.15E+03,2.58E+03,2.38E+03,5.49E+03,10.45E+03,0.20E+03,-0.31E+03,-0.26E+03,0.23E+03,0.943E+00,0.956E+00,-0.991E+00,0.971E+00,120.845E+03,-5.499E+03,32.429E+03,-4.823E+03,0.00000E+00,0.846E+03,0.000E+03,0.114E+03,-0.094E+03,10.15E+03,0.00E+03,1.36E+03,-1.13E+03,0.991E+00
2022-08-10 17:50:00,0017:50:00,00000000,49.99E+00,236.3E+00,236.3E+00,0.0E+00,227.3E+00,227.3E+00,-118.5E+00,240.9E+00,240.9E+00,121.4E+00,9.17E+00,8.82E+00,1.3E+00,11.92E+00,11.60E+00,-123.7E+00,24.22E+00,24.06E+00,124.6E+00,2.08E+03,2.59E+03,5.79E+03,10.46E+03,2.17E+03,2.71E+03,5.83E+03,10.71E+03,-0.60E+03,0.01E+03,-0.75E+03,-0.46E+03,-0.961E+00,0.957E+00,-0.992E+00,-0.977E+00,121.717E+03,-5.499E+03,32.505E+03,-4.938E+03,0.00000E+00,0.872E+03,0.000E+03,0.076E+03,-0.115E+03,10.46E+03,0.00E+03,0.92E+03,-1.38E+03,0.996E+00
2022-08-10 17:55:00,0017:55:00,00000000,49.99E+00,235.6E+00,235.6E+00,0.0E+00,226.9E+00,226.9E+00,-118.5E+00,240.4E+00,240.3E+00,121.4E+00,9.20E+00,8.85E+00,1.3E+00,9.21E+00,8.85E+00,-114.1E+00,24.29E+00,24.13E+00,123.6E+00,2.09E+03,2.00E+03,5.80E+03,9.88E+03,2.17E+03,2.09E+03,5.84E+03,10.10E+03,-0.60E+03,-0.60E+03,-0.70E+03,-2.07E+03,-0.961E+00,-0.958E+00,-0.993E+00,-0.979E+00,122.540E+03,-5.499E+03,32.505E+03,-5.111E+03,0.00000E+00,0.824E+03,0.000E+03,0.000E+03,-0.173E+03,9.88E+03,0.00E+03,0.00E+03,-2.07E+03,1.000E+00
2022-08-10 18:00:00,0018:00:00,00000000,50.01E+00,235.8E+00,235.8E+00,0.0E+00,226.7E+00,226.7E+00,-118.5E+00,240.3E+00,240.3E+00,121.4E+00,9.22E+00,8.87E+00,1.3E+00,11.99E+00,11.67E+00,-123.6E+00,24.82E+00,24.66E+00,122.8E+00,2.09E+03,2.60E+03,5.92E+03,10.62E+03,2.17E+03,2.72E+03,5.96E+03,10.86E+03,-0.60E+03,0.01E+03,-0.69E+03,-0.43E+03,-0.961E+00,0.957E+00,-0.993E+00,0.978E+00,123.425E+03,-5.499E+03,32.581E+03,-5.223E+03,0.00000E+00,0.885E+03,0.000E+03,0.076E+03,-0.112E+03,10.61E+03,0.00E+03,0.92E+03,-1.35E+03,0.996E+00
2022-08-10 18:05:00,0018:05:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.2E+00,227.2E+00,-118.5E+00,240.4E+00,240.4E+00,121.4E+00,10.43E+00,10.11E+00,-5.4E+00,9.24E+00,8.87E+00,-114.2E+00,26.35E+00,26.19E+00,119.6E+00,2.35E+03,2.01E+03,6.29E+03,10.65E+03,2.46E+03,2.10E+03,6.34E+03,10.90E+03,-0.13E+03,-0.60E+03,0.28E+03,0.89E+03,0.953E+00,-0.958E+00,0.993E+00,0.977E+00,124.312E+03,-5.499E+03,32.715E+03,-5.282E+03,0.00000E+00,0.887E+03,0.000E+03,0.133E+03,-0.059E+03,10.65E+03,0.00E+03,1.60E+03,-0.71E+03,0.989E+00
2022-08-10 18:10:00,0018:10:00,00000000,50.00E+00,236.1E+00,236.1E+00,0.0E+00,227.2E+00,227.2E+00,-118.6E+00,241.0E+00,241.0E+00,121.4E+00,12.13E+00,11.86E+00,-14.0E+00,11.96E+00,11.64E+00,-123.7E+00,23.82E+00,23.66E+00,122.4E+00,2.69E+03,2.60E+03,5.70E+03,10.99E+03,2.86E+03,2.72E+03,5.74E+03,11.32E+03,0.66E+03,0.01E+03,-0.35E+03,1.65E+03,0.941E+00,0.957E+00,-0.992E+00,0.971E+00,125.228E+03,-5.499E+03,32.897E+03,-5.327E+03,0.00000E+00,0.916E+03,0.000E+03,0.182E+03,-0.044E+03,10.99E+03,0.00E+03,2.19E+03,-0.53E+03,0.981E+00
2022-08-10 18:15:00,0018:15:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,227.2E+00,227.2E+00,-118.5E+00,240.9E+00,240.8E+00,121.4E+00,9.29E+00,8.93E+00,1.4E+00,10.88E+00,10.54E+00,-120.3E+00,24.31E+00,24.15E+00,123.7E+00,2.11E+03,2.36E+03,5.81E+03,10.29E+03,2.19E+03,2.47E+03,5.86E+03,10.52E+03,-0.60E+03,-0.25E+03,-0.72E+03,-1.14E+03,-0.962E+00,0.957E+00,-0.993E+00,-0.978E+00,126.085E+03,-5.499E+03,32.941E+03,-5.466E+03,0.00000E+00,0.857E+03,0.000E+03,0.044E+03,-0.139E+03,10.29E+03,0.00E+03,0.53E+03,-1.67E+03,0.999E+00
2022-08-10 18:20:00,0018:20:00,00000000,50.01E+00,235.8E+00,235.8E+00,0.0E+00,226.5E+00,226.4E+00,-118.6E+00,240.1E+00,240.0E+00,121.3E+00,9.29E+00,8.94E+00,1.3E+00,14.51E+00,14.25E+00,-118.9E+00,24.32E+00,24.16E+00,123.6E+00,2.11E+03,3.20E+03,5.80E+03,11.10E+03,2.19E+03,3.28E+03,5.84E+03,11.31E+03,-0.60E+03,-0.35E+03,-0.71E+03,-1.37E+03,-0.961E+00,0.975E+00,-0.993E+00,-0.981E+00,127.010E+03,-5.499E+03,32.974E+03,-5.613E+03,0.00000E+00,0.925E+03,0.000E+03,0.033E+03,-0.147E+03,11.10E+03,0.00E+03,0.39E+03,-1.76E+03,0.999E+00
2022-08-10 18:25:00,0018:25:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.2E+00,222.1E+00,-118.7E+00,235.9E+00,235.9E+00,121.3E+00,9.47E+00,9.11E+00,1.2E+00,19.00E+00,18.82E+00,-116.8E+00,25.00E+00,24.83E+00,123.6E+00,2.11E+03,4.18E+03,5.85E+03,12.14E+03,2.20E+03,4.22E+03,5.90E+03,12.31E+03,-0.60E+03,-0.60E+03,-0.73E+03,-2.05E+03,-0.962E+00,-0.990E+00,-0.992E+00,-0.986E+00,128.022E+03,-5.499E+03,32.974E+03,-5.784E+03,0.00000E+00,1.012E+03,0.000E+03,0.000E+03,-0.171E+03,12.14E+03,0.00E+03,0.00E+03,-2.05E+03,1.000E+00
2022-08-10 18:30:00,0018:30:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,236.0E+00,236.0E+00,121.4E+00,12.04E+00,11.74E+00,-10.8E+00,18.99E+00,18.81E+00,-116.8E+00,26.33E+00,26.17E+00,120.7E+00,2.64E+03,4.18E+03,6.17E+03,12.99E+03,2.79E+03,4.22E+03,6.22E+03,13.22E+03,0.38E+03,-0.60E+03,0.16E+03,0.82E+03,0.948E+00,-0.990E+00,0.993E+00,0.982E+00,129.104E+03,-5.499E+03,33.111E+03,-5.852E+03,0.00000E+00,1.083E+03,0.000E+03,0.137E+03,-0.068E+03,12.99E+03,0.00E+03,1.64E+03,-0.82E+03,0.992E+00
2022-08-10 18:35:00,0018:35:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.6E+00,236.3E+00,236.3E+00,121.4E+00,11.29E+00,10.98E+00,-8.1E+00,15.06E+00,14.79E+00,-125.5E+00,25.25E+00,25.07E+00,122.5E+00,2.49E+03,3.25E+03,5.92E+03,11.66E+03,2.62E+03,3.35E+03,5.97E+03,11.94E+03,0.12E+03,0.33E+03,-0.33E+03,2.57E+03,0.951E+00,0.968E+00,-0.992E+00,0.976E+00,130.076E+03,-5.499E+03,33.325E+03,-5.852E+03,0.00000E+00,0.971E+03,0.000E+03,0.214E+03,0.000E+03,11.66E+03,0.00E+03,2.57E+03,0.00E+03,0.976E+00
2022-08-10 18:40:00,0018:40:00,00000000,49.98E+00,231.8E+00,231.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,235.9E+00,235.9E+00,121.2E+00,9.59E+00,9.22E+00,1.2E+00,17.91E+00,17.70E+00,-130.3E+00,23.31E+00,23.14E+00,123.8E+00,2.14E+03,3.85E+03,5.45E+03,11.44E+03,2.22E+03,3.98E+03,5.50E+03,11.70E+03,-0.61E+03,1.00E+03,-0.71E+03,2.44E+03,-0.962E+00,0.968E+00,-0.992E+00,0.978E+00,131.029E+03,-5.499E+03,33.529E+03,-5.852E+03,0.00000E+00,0.954E+03,0.000E+03,0.203E+03,0.000E+03,11.44E+03,0.00E+03,2.44E+03,0.00E+03,0.978E+00
2022-08-10 18:45:00,0018:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.7E+00,-118.6E+00,235.8E+00,235.8E+00,121.2E+00,9.57E+00,9.21E+00,1.2E+00,12.71E+00,12.40E+00,-123.6E+00,25.57E+00,25.40E+00,123.6E+00,2.14E+03,2.72E+03,5.98E+03,10.84E+03,2.22E+03,2.83E+03,6.03E+03,11.08E+03,-0.61E+03,0.05E+03,-0.75E+03,-0.25E+03,-0.962E+00,0.963E+00,-0.992E+00,-0.979E+00,131.933E+03,-5.499E+03,33.613E+03,-5.957E+03,0.00000E+00,0.904E+03,0.000E+03,0.084E+03,-0.105E+03,10.84E+03,0.00E+03,1.01E+03,-1.27E+03,0.996E+00
2022-08-10 18:50:00,0018:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.6E+00,235.8E+00,235.8E+00,121.2E+00,9.56E+00,9.20E+00,1.2E+00,12.48E+00,12.16E+00,-123.3E+00,25.34E+00,25.17E+00,124.2E+00,2.13E+03,2.67E+03,5.92E+03,10.73E+03,2.22E+03,2.78E+03,5.97E+03,10.97E+03,-0.61E+03,0.01E+03,-0.77E+03,-0.40E+03,-0.961E+00,0.961E+00,-0.992E+00,-0.978E+00,132.827E+03,-5.499E+03,33.692E+03,-6.069E+03,0.00000E+00,0.894E+03,0.000E+03,0.079E+03,-0.112E+03,10.73E+03,0.00E+03,0.95E+03,-1.35E+03,0.996E+00
2022-08-10 18:55:00,0018:55:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.6E+00,235.7E+00,235.7E+00,121.2E+00,12.08E+00,11.78E+00,-11.2E+00,12.28E+00,11.96E+00,-122.7E+00,26.54E+00,26.37E+00,122.6E+00,2.64E+03,2.63E+03,6.21E+03,11.48E+03,2.79E+03,2.73E+03,6.26E+03,11.78E+03,0.41E+03,-0.04E+03,-0.00E+03,1.63E+03,0.947E+00,0.961E+00,-0.992E+00,0.974E+00,133.783E+03,-5.499E+03,33.870E+03,-6.112E+03,0.00000E+00,0.956E+03,0.000E+03,0.178E+03,-0.043E+03,11.48E+03,0.00E+03,2.14E+03,-0.51E+03,0.983E+00
2022-08-10 19:00:00,0019:00:00,00000000,50.03E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.6E+00,236.1E+00,236.1E+00,121.2E+00,11.01E+00,10.68E+00,-6.8E+00,12.20E+00,11.87E+00,-122.5E+00,22.99E+00,22.82E+00,123.8E+00,2.43E+03,2.61E+03,5.38E+03,10.41E+03,2.55E+03,2.72E+03,5.43E+03,10.70E+03,-0.01E+03,-0.05E+03,-0.28E+03,1.15E+03,0.952E+00,0.961E+00,-0.990E+00,0.974E+00,134.651E+03,-5.499E+03,34.019E+03,-6.165E+03,0.00000E+00,0.868E+03,0.000E+03,0.149E+03,-0.053E+03,10.41E+03,0.00E+03,1.79E+03,-0.64E+03,0.986E+00
2022-08-10 19:05:00,0019:05:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,236.2E+00,236.2E+00,121.3E+00,9.66E+00,9.29E+00,1.2E+00,9.61E+00,9.23E+00,-114.5E+00,25.30E+00,25.13E+00,125.2E+00,2.15E+03,2.06E+03,5.92E+03,10.13E+03,2.24E+03,2.15E+03,5.98E+03,10.36E+03,-0.61E+03,-0.61E+03,-0.82E+03,-2.18E+03,-0.962E+00,-0.958E+00,-0.990E+00,-0.978E+00,135.495E+03,-5.499E+03,34.019E+03,-6.347E+03,0.00000E+00,0.844E+03,0.000E+03,0.000E+03,-0.182E+03,10.13E+03,0.00E+03,0.00E+03,-2.18E+03,1.000E+00
2022-08-10 19:10:00,0019:10:00,00000000,50.03E+00,232.0E+00,231.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.6E+00,236.8E+00,236.7E+00,121.3E+00,9.70E+00,9.33E+00,1.1E+00,12.21E+00,11.89E+00,-122.6E+00,18.08E+00,17.79E+00,127.0E+00,2.16E+03,2.62E+03,4.18E+03,8.96E+03,2.25E+03,2.72E+03,4.28E+03,9.25E+03,-0.62E+03,-0.05E+03,-0.83E+03,-0.53E+03,-0.962E+00,0.961E+00,-0.978E+00,-0.969E+00,136.242E+03,-5.499E+03,34.091E+03,-6.463E+03,0.00000E+00,0.747E+03,0.000E+03,0.072E+03,-0.116E+03,8.96E+03,0.00E+03,0.86E+03,-1.39E+03,0.995E+00
2022-08-10 19:15:00,0019:15:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,9.71E+00,9.34E+00,1.1E+00,11.16E+00,10.81E+00,-119.7E+00,13.38E+00,13.03E+00,127.8E+00,2.17E+03,2.39E+03,3.07E+03,7.62E+03,2.25E+03,2.49E+03,3.17E+03,7.91E+03,-0.62E+03,-0.29E+03,-0.81E+03,-1.19E+03,-0.962E+00,0.960E+00,-0.967E+00,-0.963E+00,136.877E+03,-5.499E+03,34.129E+03,-6.601E+03,0.00000E+00,0.635E+03,0.000E+03,0.039E+03,-0.138E+03,7.62E+03,0.00E+03,0.46E+03,-1.66E+03,0.998E+00
2022-08-10 19:20:00,0019:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,13.09E+00,12.81E+00,-14.4E+00,10.75E+00,10.39E+00,-118.5E+00,11.61E+00,11.24E+00,125.2E+00,2.85E+03,2.29E+03,2.64E+03,7.78E+03,3.02E+03,2.39E+03,2.74E+03,8.16E+03,0.79E+03,-0.38E+03,-0.32E+03,2.33E+03,0.943E+00,-0.960E+00,-0.961E+00,0.954E+00,137.526E+03,-5.499E+03,34.328E+03,-6.606E+03,0.00000E+00,0.649E+03,0.000E+03,0.199E+03,-0.005E+03,7.78E+03,0.00E+03,2.38E+03,-0.06E+03,0.956E+00
2022-08-10 19:25:00,0019:25:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.1E+00,236.1E+00,121.2E+00,10.27E+00,9.91E+00,-2.2E+00,12.27E+00,11.94E+00,-122.5E+00,13.66E+00,13.32E+00,123.2E+00,2.27E+03,2.62E+03,3.13E+03,8.03E+03,2.38E+03,2.73E+03,3.23E+03,8.33E+03,-0.39E+03,-0.07E+03,0.01E+03,0.15E+03,0.957E+00,0.961E+00,-0.970E+00,0.963E+00,138.194E+03,-5.499E+03,34.427E+03,-6.693E+03,0.00000E+00,0.669E+03,0.000E+03,0.099E+03,-0.087E+03,8.03E+03,0.00E+03,1.19E+03,-1.04E+03,0.989E+00
2022-08-10 19:30:00,0019:30:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.1E+00,236.1E+00,121.2E+00,9.74E+00,9.35E+00,1.0E+00,9.75E+00,9.36E+00,-114.8E+00,13.30E+00,12.95E+00,127.2E+00,2.16E+03,2.08E+03,3.04E+03,7.28E+03,2.25E+03,2.17E+03,3.14E+03,7.56E+03,-0.63E+03,-0.62E+03,-0.79E+03,-2.04E+03,-0.960E+00,-0.958E+00,-0.967E+00,-0.962E+00,138.801E+03,-5.499E+03,34.428E+03,-6.863E+03,0.00000E+00,0.607E+03,0.000E+03,0.000E+03,-0.170E+03,7.28E+03,0.00E+03,0.01E+03,-2.05E+03,1.000E+00
2022-08-10 19:35:00,0019:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.1E+00,236.0E+00,121.2E+00,9.82E+00,9.44E+00,1.0E+00,12.35E+00,12.02E+00,-122.5E+00,13.55E+00,13.20E+00,125.8E+00,2.18E+03,2.64E+03,3.10E+03,7.92E+03,2.27E+03,2.75E+03,3.20E+03,8.22E+03,-0.63E+03,-0.07E+03,-0.78E+03,-0.56E+03,-0.961E+00,0.961E+00,-0.970E+00,-0.964E+00,139.461E+03,-5.499E+03,34.495E+03,-6.977E+03,0.00000E+00,0.660E+03,0.000E+03,0.067E+03,-0.114E+03,7.92E+03,0.00E+03,0.81E+03,-1.36E+03,0.995E+00
2022-08-10 19:40:00,0019:40:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,235.8E+00,235.8E+00,121.2E+00,9.87E+00,9.49E+00,1.0E+00,10.16E+00,9.77E+00,-115.9E+00,11.72E+00,11.33E+00,126.6E+00,2.19E+03,2.16E+03,2.66E+03,7.01E+03,2.28E+03,2.25E+03,2.76E+03,7.29E+03,-0.63E+03,-0.55E+03,-0.75E+03,-1.86E+03,-0.961E+00,-0.958E+00,-0.962E+00,-0.960E+00,140.045E+03,-5.499E+03,34.502E+03,-7.139E+03,0.00000E+00,0.584E+03,0.000E+03,0.007E+03,-0.162E+03,7.01E+03,0.00E+03,0.09E+03,-1.94E+03,1.000E+00
2022-08-10 19:45:00,0019:45:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,219.7E+00,219.7E+00,-118.8E+00,233.7E+00,233.7E+00,121.2E+00,13.59E+00,13.31E+00,-15.2E+00,12.02E+00,11.68E+00,-121.3E+00,12.26E+00,11.89E+00,126.2E+00,2.92E+03,2.54E+03,2.77E+03,8.23E+03,3.10E+03,2.64E+03,2.86E+03,8.61E+03,0.93E+03,-0.15E+03,-0.74E+03,2.51E+03,0.943E+00,0.962E+00,-0.966E+00,0.956E+00,140.731E+03,-5.499E+03,34.711E+03,-7.139E+03,0.00000E+00,0.686E+03,0.000E+03,0.209E+03,0.000E+03,8.23E+03,0.00E+03,2.51E+03,0.00E+03,0.957E+00
2022-08-10 19:50:00,0019:50:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,235.6E+00,235.6E+00,121.3E+00,9.79E+00,9.42E+00,0.6E+00,11.94E+00,11.60E+00,-121.7E+00,14.41E+00,14.09E+00,119.1E+00,2.17E+03,2.54E+03,3.31E+03,8.02E+03,2.26E+03,2.65E+03,3.39E+03,8.30E+03,-0.58E+03,-0.13E+03,0.39E+03,1.68E+03,-0.960E+00,0.961E+00,0.975E+00,0.966E+00,141.399E+03,-5.499E+03,34.870E+03,-7.158E+03,0.00000E+00,0.668E+03,0.000E+03,0.159E+03,-0.019E+03,8.02E+03,0.00E+03,1.91E+03,-0.23E+03,0.973E+00
2022-08-10 19:55:00,0019:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,9.56E+00,9.19E+00,1.2E+00,9.76E+00,9.39E+00,-115.6E+00,13.17E+00,12.83E+00,126.1E+00,2.12E+03,2.08E+03,3.02E+03,7.23E+03,2.21E+03,2.17E+03,3.12E+03,7.50E+03,-0.61E+03,-0.54E+03,-0.76E+03,-1.80E+03,-0.961E+00,-0.958E+00,-0.970E+00,-0.964E+00,142.001E+03,-5.499E+03,34.879E+03,-7.316E+03,0.00000E+00,0.602E+03,0.000E+03,0.008E+03,-0.158E+03,7.23E+03,0.00E+03,0.10E+03,-1.90E+03,1.000E+00
2022-08-10 20:00:00,0020:00:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,9.38E+00,9.01E+00,1.2E+00,11.99E+00,11.68E+00,-122.7E+00,11.89E+00,11.53E+00,126.7E+00,2.09E+03,2.56E+03,2.71E+03,7.36E+03,2.17E+03,2.67E+03,2.81E+03,7.65E+03,-0.60E+03,-0.05E+03,-0.74E+03,-0.53E+03,-0.961E+00,0.961E+00,-0.964E+00,-0.962E+00,142.615E+03,-5.499E+03,34.943E+03,-7.425E+03,0.00000E+00,0.613E+03,0.000E+03,0.065E+03,-0.109E+03,7.36E+03,0.00E+03,0.78E+03,-1.31E+03,0.994E+00
2022-08-10 20:05:00,0020:05:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,9.24E+00,8.88E+00,1.2E+00,9.35E+00,9.00E+00,-114.4E+00,11.43E+00,11.07E+00,126.9E+00,2.05E+03,2.00E+03,2.60E+03,6.66E+03,2.14E+03,2.08E+03,2.70E+03,6.92E+03,-0.59E+03,-0.59E+03,-0.72E+03,-1.91E+03,-0.961E+00,-0.959E+00,-0.964E+00,-0.961E+00,143.170E+03,-5.499E+03,34.943E+03,-7.584E+03,0.00000E+00,0.555E+03,0.000E+03,0.000E+03,-0.159E+03,6.66E+03,0.00E+03,0.00E+03,-1.91E+03,1.000E+00
2022-08-10 20:10:00,0020:10:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,222.4E+00,222.3E+00,-118.7E+00,236.2E+00,236.2E+00,121.3E+00,9.15E+00,8.79E+00,1.3E+00,11.82E+00,11.52E+00,-122.6E+00,12.82E+00,12.48E+00,126.3E+00,2.03E+03,2.53E+03,2.94E+03,7.49E+03,2.11E+03,2.63E+03,3.03E+03,7.77E+03,-0.59E+03,-0.04E+03,-0.74E+03,-0.50E+03,-0.961E+00,0.961E+00,-0.970E+00,-0.964E+00,143.794E+03,-5.499E+03,35.008E+03,-7.690E+03,0.00000E+00,0.624E+03,0.000E+03,0.065E+03,-0.107E+03,7.49E+03,0.00E+03,0.77E+03,-1.28E+03,0.995E+00
2022-08-10 20:15:00,0020:15:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,9.06E+00,8.71E+00,1.3E+00,9.13E+00,8.78E+00,-114.3E+00,13.96E+00,13.66E+00,117.8E+00,2.01E+03,1.95E+03,3.22E+03,7.19E+03,2.10E+03,2.03E+03,3.30E+03,7.43E+03,-0.58E+03,-0.58E+03,0.57E+03,1.49E+03,-0.961E+00,-0.959E+00,0.976E+00,0.967E+00,144.393E+03,-5.499E+03,35.149E+03,-7.707E+03,0.00000E+00,0.599E+03,0.000E+03,0.141E+03,-0.017E+03,7.19E+03,0.00E+03,1.70E+03,-0.20E+03,0.973E+00
